sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,position,velocity,ctrl_saturation_fraction,limit_margin_rad
0.001,-13.769379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012175555003766908,-4.993791591799414e-06,0.0003436440135366296,2.544732444996233
0.001,-13.769379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.2949993258328193,-0.00020321319040907213,0.012604512934165079,0.5078516741671807
0.001,-13.769379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.01562691027729114,2.928658341148119e-06,4.8884917029562436e-05,0.24617208972270888
0.001,-13.769379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1712742347829725,-0.0005264394665174885,0.0685557308407283,1.1712742347829725
0.001,-13.769379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.257034088393956,-0.000263473301683679,0.025280421367179333,2.299873911606044
0.001,-13.769379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.017736457668392637,-2.2731869238074632e-05,0.004166557760519369,0.2533554576683926
0.001,-13.769379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.0135178376119405,1.8985959801712343e-05,0.0006533989934535303,1.6977598376119405
0.001,-13.769379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.48041709081062595,0.0003160608701150836,0.010611123187268938,0.48041709081062595
0.001,-13.769379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.3975831279979463,0.00012018544632187468,0.0035499657049437553,1.6357258720020538
0.001,-13.769379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012942699642407251,-9.134270014854325e-05,0.03542221271611227,0.04814430035759275
0.001,-13.769379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006039857042853038,-0.00023924010586264248,0.02133770228040242,2.550868142957147
0.001,-13.769379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006675634970810146,-8.52440335536798e-05,0.09054924481378294,0.5692833650291899
0.001,-13.769379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005912766306928161,-1.445479053926639e-05,0.01946792211662859,0.7302247663069281
0.001,-13.769379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340829595183468,5.976105531997289e-06,0.000470470677546464,2.5485671704048163
0.001,-13.769379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.03090732608489788,-0.00033085598407778315,0.013791280885458113,0.28325167391510214
0.001,-13.769379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010823763181547384,1.0713588561584908e-05,0.0023843061301146193,0.4876096236818453
0.001,-13.769379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.01294279957904137,-8.593933970779173e-06,0.0,2.2207847995790413
0.02000000000000001,-13.750379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.794699398650017e-05,2.6496827613940557e-06,0.00012084958944583533,0.34901805300601346
0.02000000000000001,-13.750379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.27276844679751233,-0.0003893986321587,0.012399417824208584,0.5300825532024876
0.02000000000000001,-13.750379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.029816420321257864,-4.7356663728120545e-06,0.00032606730076657005,0.23198257967874214
0.02000000000000001,-13.750379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1739840413946017,-0.0004204232752519257,0.06902877192236276,1.1739840413946017
0.02000000000000001,-13.750379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.30077454272092385,-0.0006595120933431805,0.03257467908773995,2.256133457279076
0.02000000000000001,-13.750379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013710866134810703,5.8592817675350454e-05,0.00366779143402767,0.2493298661348107
0.02000000000000001,-13.750379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.00028869893094444663,-2.9048329966972806e-05,0.0006872745743888631,1.6839533010690555
0.02000000000000001,-13.750379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5036339660425209,0.0003821089455872486,0.009396993410694245,0.5036339660425209
0.02000000000000001,-13.750379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39395405152849783,0.0010782576024782964,0.005735587437641206,1.6393549484715022
0.02000000000000001,-13.750379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012553309026009386,0.00020720716600153166,0.03472704832566989,0.048533690973990615
0.02000000000000001,-13.750379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008518778795222998,0.00046689126240829386,0.02074547950483128,2.548389221204777
0.02000000000000001,-13.750379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020933468969598764,-0.00011746590178070417,0.09090063185545313,0.5738656531030402
0.02000000000000001,-13.750379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.01811900898799786,3.0062059759939135e-05,0.017647241801010172,0.7424310089879979
0.02000000000000001,-13.750379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012175383018261047,6.047904920132196e-07,0.0003423038426289805,2.544732616981739
0.02000000000000001,-13.750379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.2950107293478239,-0.0003822126320331579,0.012418484006872878,0.5078402706521761
0.02000000000000001,-13.750379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.015627004543154847,1.1617828286680941e-07,4.791048028794711e-05,0.24617199545684515
0.02000000000000001,-13.750379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1712987649249502,-0.00039085605855331506,0.06820494339036247,1.1712987649249502
0.02000000000000001,-13.750379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.25704863229155056,-0.00035474914211674655,0.025184306998510073,2.2998593677084496
0.02000000000000001,-13.750379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.0177380310997135,-6.776262505798954e-05,0.004153771172931692,0.25335703109971347
0.02000000000000001,-13.750379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.013516782319147005,2.7048709433423034e-05,0.0006468880474522663,1.6977587823191471
0.02000000000000001,-13.750379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.48043304969369316,0.0004306472070130907,0.01051347148308269,0.48043304969369316
0.02000000000000001,-13.750379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39759788586449385,0.0011012552623039067,0.0039002925094427554,1.635711114135506
0.02000000000000001,-13.750379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012936779691453019,-0.00023030052857694547,0.03533424278859057,0.04815022030854699
0.02000000000000001,-13.750379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006025327466884113,-0.0005205968770995776,0.021026202548018014,2.550882672533116
0.02000000000000001,-13.750379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.0066710770064238945,-0.00011235436592037357,0.08999817251961985,0.5692879229935761
0.02000000000000001,-13.750379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005911796194584883,-3.7262027070459084e-05,0.019203282879320868,0.7302237961945849
0.02000000000000001,-13.750379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340611639674443,-3.1239586510737614e-07,0.0004685675168932682,2.5485673883603255
0.02000000000000001,-13.750379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.031002743541014812,-0.00953305533747607,0.016909319306920176,0.28315625645898523
0.02000000000000001,-13.750379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010812659039812474,7.301878327898384e-05,0.0023580559637782386,0.4876107340960188
0.02000000000000001,-13.750379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.012942743078121386,2.107678539915864e-05,2.441358170895704e-06,2.2207847430781213
0.04000000000000003,-13.730379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.801825647394065e-05,4.1391291332444245e-06,0.00012794186290777113,0.34901798174352605
0.04000000000000003,-13.730379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.2727687482237338,0.00023536016723930587,0.01260811785395586,0.5300822517762662
0.04000000000000003,-13.730379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.029816326638676588,9.406191994943325e-06,0.000334127264505991,0.23198267336132342
0.04000000000000003,-13.730379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1739672955001648,0.0015944430049549838,0.06998658254574598,1.1739672955001648
0.04000000000000003,-13.730379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.300767687268054,0.001078034134691945,0.03281185105484553,2.256140312731946
0.04000000000000003,-13.730379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013711139915653127,-2.187612267011472e-05,0.003679059963204646,0.24933013991565312
0.04000000000000003,-13.730379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.00028819399660724086,6.164322909407488e-05,0.0007015420044738698,1.6839538060033927
0.04000000000000003,-13.730379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.503630718772144,-0.00045647859060656747,0.009540965846241081,0.503630718772144
0.04000000000000003,-13.730379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.3939772741816817,0.0011336798303623406,0.005857432107511389,1.6393317258183182
0.04000000000000003,-13.730379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012553164962980451,-0.00013464544260217504,0.03482171557929972,0.04853383503701955
0.04000000000000003,-13.730379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008519429949102155,-0.0003710705847108703,0.021101405377274493,2.5483885700508977
0.04000000000000003,-13.730379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020952321848528603,0.0002281788343843204,0.09188853114095062,0.5738637678151471
0.04000000000000003,-13.730379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018119058502102395,-2.5822658720898592e-05,0.017936440549273673,0.7424310585021023
0.04000000000000003,-13.730379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012175585814801477,1.5099249533349857e-05,0.00035065248368749475,2.5447324141851984
0.04000000000000003,-13.730379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.2950107177120713,0.0002525810912828313,0.012632322879533801,0.5078402822879287
0.04000000000000003,-13.730379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.015626945928283113,-3.7797682173241295e-06,5.037869123187964e-05,0.24617205407171688
0.04000000000000003,-13.730379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1712817224059853,0.0015995719451029824,0.06915400972154313,1.1712817224059853
0.04000000000000003,-13.730379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.25703969794105946,0.0010242478912225513,0.025371892882602245,2.2998683020589406
0.04000000000000003,-13.730379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.01773835948382952,2.251440900881652e-05,0.004166981804503781,0.25335735948382954
0.04000000000000003,-13.730379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.013517255353564912,-5.7399270344330124e-05,0.0006603023084002382,1.697759255353565
0.04000000000000003,-13.730379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.4804305401520436,-0.00044208502821078987,0.010660606382164315,0.4804305401520436
0.04000000000000003,-13.730379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39762106035117023,0.0011161295449954756,0.004010379266179432,1.6356879396488297
0.04000000000000003,-13.730379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012936235196411083,0.0001174404516588995,0.03542983229394783,0.048150764803588916
0.04000000000000003,-13.730379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.00602512211237173,0.0003360921248437952,0.021385789700624793,2.550882877887628
0.04000000000000003,-13.730379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006673030153958186,0.00023018163963313228,0.090981481379026,0.5692859698460419
0.04000000000000003,-13.730379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005911781462913998,2.5098920898089297e-05,0.01952270709032238,0.730223781462914
0.04000000000000003,-13.730379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340868088424176,-1.957950555059726e-05,0.0004795219394857322,2.5485671319115757
0.04000000000000003,-13.730379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.03127523988161582,-0.016364796609027243,0.020145062830400923,0.28288376011838423
0.04000000000000003,-13.730379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010799216001232774,6.000712201690645e-05,0.002357984446395756,0.48761207839987675
0.04000000000000003,-13.730379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.012942212552309616,2.567782203739169e-05,3.855331384742821e-06,2.2207842125523096
0.060000000000000046,-13.710379782999999,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.8105978063318304e-05,4.482371558209588e-06,0.0001328390034852143,0.34901789402193667
0.060000000000000046,-13.710379782999999,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.2727626874823558,0.00028931653640735687,0.012654795114200298,0.5300883125176441
0.060000000000000046,-13.710379782999999,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.029816156329699722,6.179378950440106e-06,0.000333878819820044,0.23198284367030028
0.060000000000000046,-13.710379782999999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1739353126184076,0.0013263866636333407,0.07008857560152539,1.1739353126184076
0.060000000000000046,-13.710379782999999,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.30074089667092446,0.0013406204828694908,0.0328552766352913,2.2561671033290756
0.060000000000000046,-13.710379782999999,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013710374969675776,-4.243459383728939e-05,0.003683529994984701,0.24932937496967578
0.060000000000000046,-13.710379782999999,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.00028682055095697164,6.257009173364217e-05,0.0007043022045587664,1.683955179449043
0.060000000000000046,-13.710379782999999,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5036221871674827,-0.000302888321737362,0.009553161339557432,0.5036221871674827
0.060000000000000046,-13.710379782999999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39399606152563704,0.0007221384446175217,0.005831457039495228,1.639312938474363
0.060000000000000046,-13.710379782999999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012556749626943782,-0.0001757638345651267,0.034847719582625565,0.04853025037305622
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.00852845525715285,-0.00041549744565645317,0.02117989196845813,2.548379544742847
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.002099972548658945,0.00019607799536337702,0.09207085223344758,0.5738590274513411
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018119695635836017,-2.9373073819938702e-05,0.0180053660983588,0.742431695635836
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.01217586867911283,1.1451166689357729e-05,0.00035094726113503693,2.5447321313208873
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.2950044213634208,0.0002952315874572299,0.0126764302819121,0.5078465786365791
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.015626895059446148,-1.1464448394596508e-06,4.933861522703711e-05,0.24617210494055386
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.171249684594495,0.0013296209984808365,0.06925515737603766,1.171249684594495
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.25701558676930847,0.001177715551552849,0.025393229752904343,2.2998924132306913
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.0177375926766428,4.096317526694569e-05,0.00417204397983182,0.2533565926766428
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.013518516810347813,-5.6481110975375e-05,0.0006627825414452332,1.6977605168103478
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.48042179109672334,-0.00033062888318154745,0.010679233010781705,0.48042179109672334
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39763946643427145,0.0007061561513468963,0.003983167548872823,1.6356695335657285
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012939519118565532,0.0001622500669316957,0.03545726363961948,0.04814748088143447
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006033549432304928,0.00038941526636174,0.021465635160190944,2.550874450567695
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.0066777976579492975,0.0001972246371405474,0.09116261771307825,0.5692812023420507
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005912416705434398,2.9239079006345732e-05,0.019596283393727855,0.7302244167054344
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008341239039299729,-1.5075304302414261e-05,0.00048002579610864567,2.5485667609607003
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.031613926590576505,-0.016374666597649183,0.02155781415375803,0.28254507340942353
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010788584171200948,4.8277485067416286e-05,0.0023603630605793027,0.48761314158287994
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.012941818211577288,1.4507728181278188e-05,2.7967330931079462e-06,2.220783818211577
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.81936845174126e-05,4.225450040848981e-06,0.0001359093670413189,0.34901780631548257
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.2727585586648214,0.0001336003600103675,0.012617140999643194,0.5300924413351786
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.029816091255236793,1.1959161928867771e-06,0.000331827059281748,0.2319829087447632
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1739190622314932,0.000379577891198401,0.06978712954281033,1.1739190622314932
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.30071970381232666,0.0007739968736964405,0.03275234309579685,2.2561882961876734
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013709695760703172,-2.4812844188719524e-05,0.0036818296620568184,0.24932869576070316
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0002859426633693021,2.710078096313683e-05,0.0007003622381538322,1.6839560573366308
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.503619529647605,-1.2282746808919967e-05,0.009532363137829342,0.503619529647605
