sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,position,velocity,ctrl_saturation_fraction,limit_margin_rad
0.001,-13.769379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012175555003766908,-4.993791591799414e-06,0.0003436440135366296,2.544732444996233
0.001,-13.769379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.2949993258328193,-0.00020321319040907213,0.012604512934165079,0.5078516741671807
0.001,-13.769379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.01562691027729114,2.928658341148119e-06,4.8884917029562436e-05,0.24617208972270888
0.001,-13.769379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1712742347829725,-0.0005264394665174885,0.0685557308407283,1.1712742347829725
0.001,-13.769379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.257034088393956,-0.000263473301683679,0.025280421367179333,2.299873911606044
0.001,-13.769379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.017736457668392637,-2.2731869238074632e-05,0.004166557760519369,0.2533554576683926
0.001,-13.769379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.0135178376119405,1.8985959801712343e-05,0.0006533989934535303,1.6977598376119405
0.001,-13.769379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.48041709081062595,0.0003160608701150836,0.010611123187268938,0.48041709081062595
0.001,-13.769379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.3975831279979463,0.00012018544632187468,0.0035499657049437553,1.6357258720020538
0.001,-13.769379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012942699642407251,-9.134270014854325e-05,0.03542221271611227,0.04814430035759275
0.001,-13.769379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006039857042853038,-0.00023924010586264248,0.02133770228040242,2.550868142957147
0.001,-13.769379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006675634970810146,-8.52440335536798e-05,0.09054924481378294,0.5692833650291899
0.001,-13.769379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005912766306928161,-1.445479053926639e-05,0.01946792211662859,0.7302247663069281
0.001,-13.769379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340829595183468,5.976105531997289e-06,0.000470470677546464,2.5485671704048163
0.001,-13.769379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.03090732608489788,-0.00033085598407778315,0.013791280885458113,0.28325167391510214
0.001,-13.769379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010823763181547384,1.0713588561584908e-05,0.0023843061301146193,0.4876096236818453
0.001,-13.769379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.01294279957904137,-8.593933970779173e-06,0.0,2.2207847995790413
0.02000000000000001,-13.750379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.794699393512009e-05,2.6496824761817705e-06,0.00012084958535820866,0.34901805300606487
0.02000000000000001,-13.750379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.27276844679746853,-0.00038939863493781706,0.012399417823796631,0.5300825532025315
0.02000000000000001,-13.750379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.029816420321258537,-4.7356669073997984e-06,0.00032606730056206653,0.23198257967874147
0.02000000000000001,-13.750379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.173984041397581,-0.00042042341233344973,0.06902877184481189,1.173984041397581
0.02000000000000001,-13.750379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.3007745427227432,-0.0006595121560450055,0.03257467907517817,2.2561334572772567
0.02000000000000001,-13.750379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013710866134474226,5.8592806519212917e-05,0.003667791436116367,0.24932986613447422
0.02000000000000001,-13.750379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0002886989309253632,-2.9048325464819795e-05,0.0006872745749705575,1.6839533010690746
0.02000000000000001,-13.750379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5036339660424005,0.00038210892593389047,0.009396993413330028,0.5036339660424005
0.02000000000000001,-13.750379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.3939540515270208,0.001078257540815927,0.005735587411577625,1.6393549484729792
0.02000000000000001,-13.750379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012553309062548234,0.00020720531156830893,0.03472704909037063,0.048533690937451766
0.02000000000000001,-13.750379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008518779036501127,0.00046688091355325185,0.020745485721203803,2.548389220963499
0.02000000000000001,-13.750379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020933468967783324,-0.00011746588093418413,0.09090063182908013,0.5738656531032217
0.02000000000000001,-13.750379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018118990357356844,3.1539042366493496e-05,0.017666433242353306,0.7424309903573568
0.02000000000000001,-13.750379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012175377587128035,3.2918103636610054e-07,0.000342287358426554,2.544732622412872
0.02000000000000001,-13.750379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.29501072934772493,-0.0003822126299587325,0.012418484008309484,0.5078402706522751
0.02000000000000001,-13.750379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.015627004543160718,1.1617788825678004e-07,4.7910480358588e-05,0.2461719954568393
0.02000000000000001,-13.750379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1712987649253337,-0.00039085613775367747,0.06820494335996073,1.1712987649253337
0.02000000000000001,-13.750379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.2570486322915251,-0.00035474914033583195,0.025184306999615807,2.299859367708475
0.02000000000000001,-13.750379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.017738031099999916,-6.776263477737691e-05,0.004153771171176966,0.2533570310999999
0.02000000000000001,-13.750379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.013516782319097087,2.7048713433526424e-05,0.0006468880468203744,1.6977587823190972
0.02000000000000001,-13.750379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.4804330496939225,0.0004306472088720211,0.01051347148179194,0.4804330496939225
0.02000000000000001,-13.750379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39759788586511774,0.0011012552235687356,0.003900292502444643,1.6357111141348823
0.02000000000000001,-13.750379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.01293677973622557,-0.00023029827654416738,0.035334243717815274,0.04815022026377443
0.02000000000000001,-13.750379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006025327759786648,-0.0005205844408960793,0.021026210021472938,2.5508826722402134
0.02000000000000001,-13.750379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006671077006937609,-0.00011235433368282332,0.08999817253100921,0.5692879229930624
0.02000000000000001,-13.750379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005911773306590418,-3.906634368202716e-05,0.01922694542057964,0.7302237733065904
0.02000000000000001,-13.750379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340604848567697,4.365736291856215e-08,0.00046857297501155007,2.5485673951514323
0.02000000000000001,-13.750379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.03100274350161587,-0.009533052581353526,0.016909318267762506,0.28315625649838416
0.02000000000000001,-13.750379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.001081265898424191,7.301907708410844e-05,0.0023580558305362834,0.48761073410157585
0.02000000000000001,-13.750379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.012942743073170794,2.1077068540070817e-05,2.4414026758472495e-06,2.2207847430731706
0.04000000000000003,-13.730379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.801825646540038e-05,4.139131480436576e-06,0.00012794186832684225,0.3490179817435346
0.04000000000000003,-13.730379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.27276874822380937,0.00023536016188935711,0.012608117851897353,0.5300822517761906
0.04000000000000003,-13.730379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.02981632663868183,9.406192222397014e-06,0.000334127264653771,0.23198267336131817
0.04000000000000003,-13.730379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1739672955016942,0.0015944432018028894,0.06998658261999101,1.1739672955016942
0.04000000000000003,-13.730379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.3007676872690478,0.00107803423246357,0.032811851068336506,2.256140312730952
0.04000000000000003,-13.730379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013711139915476296,-2.1876106281442206e-05,0.003679059960289806,0.24933013991547628
0.04000000000000003,-13.730379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0002881939965200451,6.164322982609799e-05,0.0007015420046571049,1.68395380600348
0.04000000000000003,-13.730379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5036307187718929,-0.0004564785806857924,0.009540965845063601,0.5036307187718929
0.04000000000000003,-13.730379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39397727418099415,0.001133679925013638,0.005857432128173248,1.6393317258190059
0.04000000000000003,-13.730379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012553164986229824,-0.00013464305898880626,0.03482171523653902,0.04853383501377018
0.04000000000000003,-13.730379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008519430058829816,-0.0003710538980261345,0.021101399468372247,2.5483885699411704
0.04000000000000003,-13.730379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.002095232185455348,0.00022817886767434475,0.09188853126829392,0.5738637678145446
0.04000000000000003,-13.730379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018119025029395105,-2.5930229382629377e-05,0.017922532341492787,0.7424310250293951
0.04000000000000003,-13.730379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012175582538548932,1.55173471382977e-05,0.00034986317807847125,2.544732417461451
0.04000000000000003,-13.730379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.295010717712076,0.0002525810832705305,0.012632322876952493,0.507840282287924
0.04000000000000003,-13.730379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.015626945928279647,-3.779768345597977e-06,5.0378691253080497e-05,0.24617205407172035
0.04000000000000003,-13.730379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1712817224075265,0.001599571929700931,0.06915400970887282,1.1712817224075265
0.04000000000000003,-13.730379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.257039697940739,0.001024247915427462,0.025371892887695986,2.299868302059261
0.04000000000000003,-13.730379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.017738359483991082,2.2514422211762746e-05,0.004166981806973611,0.2533573594839911
0.04000000000000003,-13.730379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.013517255353520408,-5.739927382825926e-05,0.0006603023089211035,1.6977592553535203
0.04000000000000003,-13.730379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.48043054015202885,-0.0004420850415916898,0.010660606383899051,0.48043054015202885
0.04000000000000003,-13.730379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39762106035034184,0.0011161294888674042,0.004010379244002302,1.6356879396496582
0.04000000000000003,-13.730379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012936235227667226,0.00011743781392424584,0.03542983196194995,0.04815076477233278
0.04000000000000003,-13.730379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006025122265443216,0.0003360737694355047,0.021385783390846996,2.5508828777345567
0.04000000000000003,-13.730379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006673030154525621,0.00023018161872047653,0.0909814813204312,0.5692859698454744
0.04000000000000003,-13.730379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005911739012887265,2.5066792185481588e-05,0.019509574315320303,0.7302237390128872
0.04000000000000003,-13.730379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340863888221247,-2.0112874654229296e-05,0.0004784975718428709,2.5485671361117785
0.04000000000000003,-13.730379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.03127523983058876,-0.016364798141938537,0.020145063012248235,0.28288376016941125
0.04000000000000003,-13.730379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010799215942751824,6.000695249528151e-05,0.002357984432610422,0.48761207840572485
0.04000000000000003,-13.730379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.012942212545488994,2.567778607381787e-05,3.855338082168995e-06,2.220784212545489
0.060000000000000046,-13.710379782999999,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.810597807701858e-05,4.482371785969343e-06,0.000132839004713388,0.34901789402192296
0.060000000000000046,-13.710379782999999,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.27276268748245,0.0002893165394658394,0.012654795114675413,0.53008831251755
0.060000000000000046,-13.710379782999999,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.02981615632969721,6.179379299908746e-06,0.00033387882010528654,0.2319828436703028
0.060000000000000046,-13.710379782999999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1739353126167686,0.001326386742310212,0.0700885756467205,1.1739353126167686
0.060000000000000046,-13.710379782999999,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.3007408966703538,0.0013406205245158856,0.032855276642340135,2.256167103329646
0.060000000000000046,-13.710379782999999,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013710374969733116,-4.243458815004222e-05,0.003683529993075126,0.24932937496973312
0.060000000000000046,-13.710379782999999,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0002868205508995875,6.257008914508651e-05,0.0007043022041597744,1.6839551794491003
0.060000000000000046,-13.710379782999999,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.503622187167592,-0.00030288830340352617,0.009553161336851825,0.503622187167592
0.060000000000000046,-13.710379782999999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39399606152630473,0.000722138468312185,0.005831457048519535,1.6393129384736953
0.060000000000000046,-13.710379782999999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012556749604335062,-0.00017576228041622468,0.03484771920145641,0.04853025039566494
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008528455083192285,-0.00041548928308530775,0.021179887473151415,2.548379544916808
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.00209997254943989,0.00019607798469864596,0.09207085244163539,0.57385902745056
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018119677033232195,-3.0419726311640356e-05,0.017989184797096117,0.7424316770332322
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012175876333345914,1.2016325157849659e-05,0.00035033187540518145,2.544732123666654
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.29500442136351396,0.0002952315873942123,0.012676430281338408,0.5078465786364861
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.01562689505944582,-1.146444600293856e-06,4.9338615017076716e-05,0.2461721049405542
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.171249684595873,0.0013296210107440656,0.0692551573715826,1.171249684595873
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.25701558676863717,0.001177715555906506,0.025393229754332166,2.2998924132313627
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.0177375926766158,4.096317994322877e-05,0.004172043981538722,0.2533565926766158
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.013518516810365021,-5.6481112546380984e-05,0.0006627825418547262,1.697760516810365
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.4804217910966324,-0.0003306288799078121,0.010679233010721687,0.4804217910966324
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.3976394664329785,0.0007061561453942372,0.003983167539582925,1.6356695335670215
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012939519099138614,0.00016224834934781848,0.03545726328856905,0.04814748090086139
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006033549273935485,0.00038940625677421205,0.02146563041706395,2.5508744507260643
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006677797657983909,0.00019722461327845978,0.09116261788798294,0.5692812023420161
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005912387565198105,3.0236842541837388e-05,0.01958069930969757,0.730224387565198
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008341249045904175,-1.581639672704492e-05,0.00047921505370794934,2.548566750954096
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.031613926591529166,-0.01637466939331661,0.021557815018710593,0.28254507340847085
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010788584149072555,4.827734603799479e-05,0.0023603630459162984,0.4876131415850928
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.012941818206160945,1.4507655844519921e-05,2.796731993933076e-06,2.220783818206161
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.81936845320818e-05,4.225450149055834e-06,0.00013590936797305608,0.3490178063154679
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.27275855866481663,0.00013360036522234067,0.012617141001280075,0.5300924413351833
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.029816091255231405,1.1959161638349756e-06,0.0003318270594024799,0.2319829087447686
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1739190622301399,0.0003795778171237339,0.06978712951424644,1.1739190622301399
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.30071970381175805,0.0007739968457359617,0.032752343091225725,2.256188296188242
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.013709695760783892,-2.4812845217372124e-05,0.003681829661117878,0.2493286957607839
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0002859426633613837,2.710077883374474e-05,0.0007003622377112495,1.6839560573366386
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5036195296479135,-1.2282744997854914e-05,0.009532363137470709,0.5036195296479135
