sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,position,velocity,ctrl_saturation_fraction,limit_margin_rad
0.001,-13.769379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.013518401993400623,-0.000545395500322031,0.0006533989934535303,1.6977604019934007
0.001,-13.769379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.48046452684173285,0.04775209197702166,0.010611123187268938,0.48046452684173285
0.001,-13.769379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39758998690543024,0.006979092930231352,0.0035499657049437553,1.6357190130945698
0.001,-13.769379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012935183527777566,-0.007607457329832745,0.03542221271611227,0.048151816472222435
0.001,-13.769379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.006039575056801671,-0.0005212261572294096,0.02133770228040242,2.5508684249431983
0.001,-13.769379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006675527833054863,-0.00019238178883726852,0.09054924481378294,0.5692834721669451
0.001,-13.769379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.00591278599359429,5.231875589593605e-06,0.01946792211662859,0.7302247859935942
0.001,-13.769379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340808105925829,2.7465363170758303e-05,0.000470470677546464,2.548567191894074
0.001,-13.769379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.03092676652828293,-0.019771299369128376,0.013791280885458113,0.2832322334717171
0.001,-13.769379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,-0.0010717644686355065,0.010622563107793635,0.0023843061301146193,0.4876202355313645
0.001,-13.769379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.012942766430767472,2.455433992769894e-05,0.0,2.2207847664307674
0.02000000000000001,-13.750379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.5889207399215966e-05,-0.00024302671448161358,0.0004972359987970699,0.34902011079260076
0.02000000000000001,-13.750379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.2726651087515604,-0.03233367922220814,0.025481975312762858,0.5301858912484396
0.02000000000000001,-13.750379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.027876233364825358,0.25265505378572106,0.034138096019451246,0.23392276663517464
0.02000000000000001,-13.750379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1753765662728484,-0.07488720366092032,0.030871631694067297,1.1753765662728484
0.02000000000000001,-13.750379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.30218738202009904,-0.03986984336733856,0.023712921393651967,2.254720617979901
0.02000000000000001,-13.750379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.015910925099087418,0.21555189193099444,0.029654173104837162,0.2515299250990874
0.02000000000000001,-13.750379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0005167577685061003,-0.030450308290064777,0.0037720646304212845,1.683725242231494
0.02000000000000001,-13.750379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5048974883854735,0.06825197185719585,0.0024072780231783565,0.5048974883854735
0.02000000000000001,-13.750379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.3939164100840051,-0.015780753228150153,0.001405093186432476,1.639392589915995
0.02000000000000001,-13.750379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012524076600110526,0.00040247125474085585,0.0340117658374096,0.04856292339988948
0.02000000000000001,-13.750379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008524057723066462,-0.0012098247426520102,0.022060322909671054,2.5483839422769337
0.02000000000000001,-13.750379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020578783722895485,-0.0031886851186433336,0.08185740195768348,0.5739011216277105
0.02000000000000001,-13.750379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.0181228112825669,-0.000376586633430122,0.020572123226356032,0.7424348112825668
0.02000000000000001,-13.750379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012171591355473082,-0.0002961766505818942,0.0001259203186505403,2.544736408644527
0.02000000000000001,-13.750379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.28857957839363063,0.5178417613646917,0.2184417019015776,0.5142714216063693
0.02000000000000001,-13.750379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.016303814584537127,0.1823632130300756,0.07514818681307249,0.2454951854154629
0.02000000000000001,-13.750379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1725664773354596,-0.05523059404298773,0.037629288151504424,1.1725664773354596
0.02000000000000001,-13.750379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.2614620377887911,-0.31555465096573315,0.026397852223469593,2.295445962211209
0.02000000000000001,-13.750379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.015434563379375084,0.22480200722852903,0.03815024059351658,0.25105356337937507
0.02000000000000001,-13.750379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.014079871784797825,-0.08490750670569253,0.012719430525799503,1.6983218717847979
0.02000000000000001,-13.750379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.48735384708781454,0.6276202595111737,0.08565510263716673,0.48735384708781454
0.02000000000000001,-13.750379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.397715899056813,0.0029241180248979733,0.004707955204826406,1.635593100943187
0.02000000000000001,-13.750379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012260990302039643,-0.042076546069114804,0.004444731999096928,0.04882600969796036
0.02000000000000001,-13.750379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.005857295401524786,-0.014098322546676001,0.002193089065342329,2.551050704598475
0.02000000000000001,-13.750379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006634820101092806,-0.0031278362415707865,0.08090825141122314,0.5693241798989072
0.02000000000000001,-13.750379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005899650726746907,-0.0013101451790178318,0.009506185034682212,0.7302116507267469
0.02000000000000001,-13.750379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008339603213189306,1.5816386085549841e-07,0.00045220510931579715,2.5485683967868105
0.02000000000000001,-13.750379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.030840824651416614,0.060217848934218283,0.0036505059792478986,0.2833181753485834
0.02000000000000001,-13.750379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0.0014866349418898787,0.2602963672679836,0.08172879208656253,0.48720536505811013
0.02000000000000001,-13.750379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.013413997309182881,-0.06216499471639147,0.007714332244061921,2.2212559973091826
0.04000000000000003,-13.730379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.1093213204956864e-05,-9.09305002102571e-05,0.0004106211265753424,0.34902490678679504
0.04000000000000003,-13.730379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.2656672058382499,0.3665378532890739,0.377254606496459,0.5371837941617501
0.04000000000000003,-13.730379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.020107836226555008,0.2652573471076312,0.1324610829826599,0.241691163773445
0.04000000000000003,-13.730379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.175902857938724,0.013959822602872665,0.0635321142564214,1.175902857938724
0.04000000000000003,-13.730379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.3061958654239788,-0.23652834234578377,0.00970974383454905,2.250712134576021
0.04000000000000003,-13.730379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.01751400852240575,-0.006371673476207246,0.0019945167683966068,0.2531330085224057
0.04000000000000003,-13.730379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0017435773332675482,-0.04620295525210433,0.008863026252948554,1.6824984226667326
0.04000000000000003,-13.730379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.518402225895136,1.08699468590996,0.1620553387433513,0.518402225895136
0.04000000000000003,-13.730379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39344912993530917,0.00335677082820718,0.0032888734484187096,1.639859870064691
0.04000000000000003,-13.730379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012304866745870266,0.006698923432665047,0.026149203334301017,0.048782133254129736
0.04000000000000003,-13.730379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008470295977270663,0.0032371541305237983,0.01584542423591254,2.5484377040227293
0.04000000000000003,-13.730379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.002018582473485687,-0.0003540864932903363,0.08649021499807281,0.5739404175265143
0.04000000000000003,-13.730379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.0181187121186368,0.00047103237203699304,0.014159856912922198,0.7424307121186368
0.04000000000000003,-13.730379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012169765367419061,6.80301063453814e-05,0.000339777991032555,2.544738234632581
0.04000000000000003,-13.730379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.27924437912641004,0.2912713172818105,0.36843547972645013,0.5236066208735899
0.04000000000000003,-13.730379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.019027097184043294,-0.03264725709165907,0.03313935198131287,0.2427719028159567
0.04000000000000003,-13.730379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1727084631486913,0.029637822857895228,0.07199608590852685,1.1727084631486913
0.04000000000000003,-13.730379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.2665887250800396,-0.1627408083584169,0.011593093130209856,2.2903192749199603
0.04000000000000003,-13.730379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.013295175061092195,0.020397570118658018,0.014761406099784881,0.2489141750610922
0.04000000000000003,-13.730379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.015297233070345865,-0.021460849467503932,0.00720192140107991,1.6995392330703458
0.04000000000000003,-13.730379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.5050650137728666,1.0506762712937179,0.1667156726714845,0.5050650137728666
0.04000000000000003,-13.730379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.397826819664587,0.021689033450794832,0.009158191577943843,1.635482180335413
0.04000000000000003,-13.730379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012300235981206834,0.01883693948384331,0.04315766025404514,0.04878676401879317
0.04000000000000003,-13.730379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.005801420026280713,0.005000945015507413,0.02289675742304564,2.551106579973719
0.04000000000000003,-13.730379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006609514222413407,0.0005077095473690542,0.08826906416717466,0.5693494857775866
0.04000000000000003,-13.730379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.00588945235121293,0.0004363244995326373,0.020267914139480196,0.7302014523512129
0.04000000000000003,-13.730379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340039059349763,-4.263356198769795e-06,0.00046517876433959434,2.5485679609406504
0.04000000000000003,-13.730379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.0271982146443303,0.2499096747887686,0.07547576999359329,0.2869607853556697
0.04000000000000003,-13.730379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0.0037639360132802795,-0.008445559909201653,0.013183756040724923,0.4849280639867197
0.04000000000000003,-13.730379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.01428603014627218,-0.0060703547908592375,0.0030284309778447933,2.2221280301462722
0.060000000000000046,-13.710379782999999,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.130166206811711e-05,5.5769677918503134e-05,2.3396388857806496e-06,0.34902469833793187
0.060000000000000046,-13.710379782999999,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.26129862288243055,0.12126781394253443,0.3589862515615978,0.5415523771175694
0.060000000000000046,-13.710379782999999,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.01670386400568315,0.11250540311286063,0.09924658497769447,0.24509513599431684
0.060000000000000046,-13.710379782999999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1751268886027573,0.05164455587396065,0.08405759033891173,1.1751268886027573
0.060000000000000046,-13.710379782999999,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.3095820699675783,-0.11068039662302442,0.005496705840694308,2.2473259300324218
0.060000000000000046,-13.710379782999999,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.01691498162564946,-0.03488251616645323,0.0032735021511588877,0.25253398162564944
0.060000000000000046,-13.710379782999999,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.002200100403356909,-0.010287363153596995,0.004135542205752022,1.682041899596643
0.060000000000000046,-13.710379782999999,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5413522527682141,1.1261273157830052,0.19339545165858704,0.5413522527682141
0.060000000000000046,-13.710379782999999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.3946353945180034,0.09953058104357385,0.034557292854900085,1.6386736054819966
0.060000000000000046,-13.710379782999999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012261819839880374,-6.894341826080181e-05,0.03113155711749622,0.04882518016011963
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008462291282516078,-0.001282905091350187,0.021011217463014875,2.548445708717484
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020371209633498564,0.001791427376794669,0.09287673222678451,0.5739218790366502
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.01811607815614959,-0.00012278535683250558,0.018012523191619216,0.7424280781561495
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.01217158052139533,9.263629486388159e-05,0.0003773366022926186,2.5447364194786046
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,-0.2764075503051163,0.05204001798858113,0.3470501758132921,0.5264434496948837
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.016832119129681355,-0.09810700853587316,0.05164349036552013,0.24496688087031865
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1718667081485437,0.046117438560418146,0.08407643352175342,1.1718667081485437
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,-0.2682032490301139,-0.026599379158723922,0.008147467521707892,2.288704750969886
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.013491282112549954,-0.024475669127436452,0.007677651385165862,0.24911028211254996
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.015403439179600392,0.0022087450290655475,0.0036829807380564677,1.6996454391796003
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0.5262843634228094,1.0335502236155818,0.18627843617062087,0.5262843634228094
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39906325850019003,0.09047065580428476,0.032870084412479246,1.63424574149981
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012525357338189422,0.004688402248871772,0.03499144555002084,0.04856164266181058
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.005905489300564322,0.0038582289598606038,0.023936199193007806,2.5510025106994356
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006640397489808184,0.002126154148430762,0.09395113890842162,0.5693186025101918
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.0059023948701996,0.0005693012535880578,0.022960641216296963,0.7302143948701996
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340443921412973,-4.745669239326192e-05,0.00049251153884565,2.548567556078587
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,-0.023501281445079205,0.10041683591440077,0.03980104438697891,0.29065771855492084
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0.00279305247560612,-0.060505098663172,0.008595702850644768,0.4858989475243939
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.0141830426782992,0.008178036526769385,0.0007663156603919262,2.222025042678299
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.258268640013316e-05,6.150361820876787e-05,0.00010811591041326353,0.34902341731359987
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,-0.25999065138379895,0.02636931609909081,0.3344831994896204,0.542860348616201
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.015055258792346506,0.0635669356117855,0.07348970847386721,0.2467437412076535
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1741481995211451,0.04227611311821717,0.08622277867630362,1.1741481995211451
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,-0.31065152335900365,-0.016367909263737872,0.018869284346656273,2.2462564766409963
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.01640302405170328,-0.01679840642407762,0.0012902976293457545,0.25202202405170326
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0023169678866624688,-0.003980472574696665,0.003322307148061505,1.6819250321133374
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0.5624800089725052,0.9967146024796188,0.19454621458752303,0.5624800089725052
0.08000000000000006,-13.690379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39679594051855527,0.10551355783054106,0.0449951182239733,1.6365130594814448
0.08000000000000006,-13.690379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012273621125803174,-0.0007548619849283123,0.03176843368724714,0.04881337887419683
