sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.04000000000000003,-2.96,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.04000000000000003,-2.96,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.04000000000000003,-2.96,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.04000000000000003,-2.96,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.04000000000000003,-2.96,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.04000000000000003,-2.96,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.060000000000000046,-2.94,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.060000000000000046,-2.94,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-4.4593466673393465,0.0,0.0,1.0,1.0,1.0,0.3368270358960577,0.7643678160919539,-1.5020285199928753,-0.027309609454415917,-0.26158585756706976
0.060000000000000046,-2.94,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,0.1770753768989494,0.0,1.0,1.0,1.0,1.0,0.7,0.1770753768989494,0.0032195523072536254,-0.026596598358029574
0.060000000000000046,-2.94,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.060000000000000046,-2.94,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.509639619124497,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.509639619124497,-0.0044316488619521475,-0.2683259221545972
0.060000000000000046,-2.94,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.060000000000000046,-2.94,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.060000000000000046,-2.94,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.5733445715150589,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.5733445715150589,-0.004985604969696165,0.39429721050147964
0.060000000000000046,-2.94,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.060000000000000046,-2.94,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.060000000000000046,-2.94,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.060000000000000046,-2.94,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.060000000000000046,-2.94,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.060000000000000046,-2.94,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.060000000000000046,-2.94,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-4.4593466673393465,0.0,0.0,1.0,1.0,1.0,0.3368270358960577,0.7643678160919539,-1.5020285199928753,-0.027309609454415917,-0.2563961579607467
0.060000000000000046,-2.94,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,0.1770753768989494,0.0,1.0,1.0,1.0,1.0,0.7,0.1770753768989494,0.0032195523072536254,0.018846459655886424
0.060000000000000046,-2.94,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.060000000000000046,-2.94,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.509639619124497,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.509639619124497,-0.0044316488619521475,-0.24896884734112537
0.060000000000000046,-2.94,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.060000000000000046,-2.94,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.060000000000000046,-2.94,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.5733445715150589,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.5733445715150589,-0.004985604969696165,0.3660946409516439
0.060000000000000046,-2.94,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.060000000000000046,-2.94,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.060000000000000046,-2.94,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.060000000000000046,-2.94,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.060000000000000046,-2.94,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.060000000000000046,-2.94,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.060000000000000046,-2.94,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.060000000000000046,-2.94,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.060000000000000046,-2.94,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.08000000000000006,-2.92,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.08000000000000006,-2.92,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-3.970124139690256,0.0,0.0,1.0,1.0,1.0,0.5798379191670509,0.7643678160919539,-2.302028519992876,-0.04185506399987047,-0.27613131211252434
0.08000000000000006,-2.92,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,0.9620258340460303,0.0,1.0,1.0,1.0,0.6410171027641399,0.7,0.6166750129244416,0.011212272962262574,-0.018603877703020626
0.08000000000000006,-2.92,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.08000000000000006,-2.92,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.45372847310745795,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.45372847310745795,-0.0039454649835431125,-0.2678397382761882
0.08000000000000006,-2.92,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.08000000000000006,-2.92,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.08000000000000006,-2.92,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.51044453224589,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.51044453224589,-0.0044386481064860005,0.39484416736468986
0.08000000000000006,-2.92,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.08000000000000006,-2.92,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.08000000000000006,-2.92,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.08000000000000006,-2.92,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.08000000000000006,-2.92,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.08000000000000006,-2.92,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.08000000000000006,-2.92,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-3.970124139690256,0.0,0.0,1.0,1.0,1.0,0.5798379191670509,0.7643678160919539,-2.302028519992876,-0.04185506399987047,-0.2709416125062013
0.08000000000000006,-2.92,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,0.9620258340460303,0.0,1.0,1.0,1.0,0.6410171027641399,0.7,0.6166750129244416,0.011212272962262574,0.026839180310895373
0.08000000000000006,-2.92,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.08000000000000006,-2.92,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.45372847310745795,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.45372847310745795,-0.0039454649835431125,-0.24848266346271633
0.08000000000000006,-2.92,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.08000000000000006,-2.92,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.08000000000000006,-2.92,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.51044453224589,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.51044453224589,-0.0044386481064860005,0.3666415978148541
0.08000000000000006,-2.92,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.08000000000000006,-2.92,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.08000000000000006,-2.92,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
