sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-2.999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009490576630494374,0.00039016638062636306,-3.9016638062570885e-07,0.4995268536921915,0.020813618903841313,2.5474174233695055,2.5663985766304944,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013349634439737345,-0.00018059899496532911,1.8059899496540577e-07,-0.20047912256583172,0.09112687389355986,0.5772939634439738,0.5746240365560262,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004386906770957481,-4.9154887818627645e-06,4.915488781634392e-09,0.042029980646208,0.01910453665736727,1.5053230932290427,0.7286989067709574,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231755699939318,-2.9120617282317935e-05,2.9120617282135663e-08,-0.010424939455212057,0.0004343724773005024,2.563139755699939,2.550676244300061,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.3163701038316622,0.10481071911901613,0.0658077633941791,3.617638801137505,0.10048996669826403,0.4864808961683378,0.7701561038316622,-0.3164749145507812,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.790792540990134,0.0,0.0,-0.2505623404374831,0.7,1.0,0.790792540990134,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.005847957601240777,2.6693037676538142e-05,-2.6693037676918385e-08,0.009087903670776054,0.00037866265294900225,0.2676469576012408,0.2559510423987592,0.0058479309082031,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0995803836424152,0.0,0.0,0.0058479309082031,0.7,1.0,1.0995803836424152,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722494230648726,-0.016795196220268097,1.6795196220220632e-05,-1.6414962459457438,0.068395676914406,1.1839445769351273,1.1722494230648726,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2297672333743037,0.03871297579391968,0.012266224928089459,-0.5872048285051832,0.004976312105976129,2.3271407666256962,2.7866752333743037,-0.2298059463500976,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09037629039887247,0.0,0.0,-0.21750100844621423,0.1,0.8,0.09037629039887247,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.01160550311156075,0.005008726795149482,-5.00872679514916e-06,0.14965244282897672,0.0012682410409235315,2.9175785031115606,0.22401349688843925,0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.0033553645539294167,0.0001385283458831771,-1.3852834588332433e-07,-0.008562728931196029,7.256549941691549e-05,3.4262166354460706,1.6875973645539295,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.46553172451355723,-0.12074130675529204,-0.10921578752166045,-11.692149461619476,0.09908601238660572,0.46553172451355723,1.9430222754864428,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10167332669873151,0.0,0.0,0.3563159369918968,0.15,0.6,0.10167332669873151,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39720635832071083,0.006727583406117174,-6.72758340614088e-06,-0.11861247957500609,0.0032947910993057247,3.4777123583207112,1.6361026416792892,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008144722607943742,-0.004424425747657135,4.424425747657015e-06,-1.2936926811423142,0.03593590780950873,3.0537447226079437,0.05294227739205626,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010257826240742734,-0.0003715436810660325,3.715436810661915e-07,-0.5203961883918196,0.021683174516325815,2.5671658262407426,2.5466501737592573,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028608447409855537,-0.000178208233146398,1.7820823314642145e-07,-0.19855193780684693,0.09025088082129405,0.5788198447409856,0.5730981552590144,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.00171662647427211,1.2704740910196411e-05,-1.2704740910132392e-08,-0.047211942443608046,0.021459973838003656,0.726028626474272,1.507993373525728,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340864303492007,2.8732203008279792e-05,-2.8732203007433843e-08,0.011084003809992415,0.0004618334920830173,2.565248864303492,2.548567135696508,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02878354433630138,-0.0022060942101779267,7.264872426733515e-05,0.6160804293570343,0.012835008944938215,0.28537545566369865,0.3429425443363014,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.001235097869651697,0.00413361012010294,7.279313335214555e-05,0.10221038205946364,0.002129382959572159,0.4874569021303483,0.4899270978696517,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.001054659226426814,0.00010456751848599148,-1.0456751848588429e-07,0.0,0.0,3.428517340773573,2.2088966592264265,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.02000000000000001,-2.98,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014212664058961864,-0.00021719055998550084,1.6397626085813753e-06,0.0011664377828243598,0.0004486299164709076,0.3492081266405896,0.3489238733594104,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.26713320386440287,0.17094824893099228,0.035157695040079096,-0.03243155699821748,0.0009008765832838189,0.5357177961355971,0.7209192038644029,-0.270456314086914,0.038480805262590234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8058399684249751,0.1020249631396205,0.001854999329811282,-0.2301205094945125,0.7,1.0,0.8058399684249751,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012254171943115457,0.016219533643968904,-7.861194555695665e-05,0.2752557768354967,0.011468990701479028,0.27405317194311546,0.24954482805688455,0.0121755599975585,0.0,0.0,2.5371727665925743,0.0,0.3755509145066289,1.0,1.0,0.47227357769308453,0.5970283510586556,0.45000000000000023,0.008181818181818186,0.020357378179376686,0.7,0.3755509145066289,0.5970283510586556,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1733529574588588,-0.06675277057170065,0.0011208064273648954,-0.8556618024964467,0.03565257510401861,1.182841042541141,1.1733529574588588,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.32429485944408126,0.15487377041599595,0.03432379248078188,-2.428409039805147,0.02057973762546735,2.2326131405559186,2.8812028594440813,-0.3268289566040039,0.03685788964070452,0.0,0.0,0.07930793920370893,0.3755509145066289,1.0,1.0,1.0,0.03458673566719914,0.07930793920370893,0.0006896342539452951,-0.2892814327093541,0.1,0.30044073160530316,0.03458673566719914,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.017670060069224856,0.32181522095019754,0.02129011240687136,-2.7339078978373244,0.023168710998621393,0.21794893993077513,2.923643060069225,-0.0213799476623535,0.025,0.0,0.0,0.0011083800340504582,0.3755509145066289,1.0,1.0,1.0,0.0,0.0011083800340504582,9.63808725261268e-06,0.003629690424899116,0.0,0.30044073160530316,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,-3.18288560732231e-06,-0.021271214709540364,9.902715440615044e-05,0.3605454218671437,0.003055469676840201,1.6842388171143927,3.4295751828856074,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.512980532277675,-0.5597235487698297,-0.09528989515122577,-0.8370198375959217,0.007093388454202727,0.512980532277675,1.895573467722325,0.5220255851745605,-0.10433494804811128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10360799594035394,0.0,0.0,0.41769063712644927,0.15,0.6,0.10360799594035394,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.39583395921327036,0.0016007353328220504,-0.00016831361390517996,-0.2084811886572979,0.005791144129369386,3.4763399592132704,1.6374750407867298,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014639964370068774,0.0002920611561674838,-2.8500290575725687e-05,1.2194536427517686,0.033873712298660236,0.04644703562993123,3.060239964370069,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009494596770394756,-0.0008039055559434405,3.6299735197559135e-06,0.5203659775282855,0.021681915730345228,2.5474134032296054,2.5664025967703945,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013005330434906171,-0.002819530332932008,3.4610999478082785e-05,-0.18179788591826238,0.08263540269011925,0.5772595330434906,0.5746584669565094,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004390344769744672,-0.0002738775139059684,3.4429142759719727e-06,0.04674217491992613,0.021246443145420967,1.5053196552302555,0.7287023447697446,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.00622775198348823,-0.0003004280998503544,4.032837068369648e-06,-0.005094525209543937,0.00021227188373099736,2.5631357519834883,2.5506802480165116,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.3027377615146519,0.9603658411305621,0.052175421077168826,-8.165309009875672,0.22681413916321314,0.500113238485348,0.756523761514652,-0.3164749145507812,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8058399684249751,0.1020249631396205,0.001854999329811282,-0.24870734110767181,0.7,1.0,0.8058399684249751,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.003371607744946182,-0.17729680031403203,0.002476323163256918,2.8440143488191594,0.11850059786746497,0.26517060774494616,0.25842739225505384,0.0058479309082031,0.0,0.0,3.412363577755385,0.0,0.5050961759991711,1.0,1.0,0.26108572993770607,0.8029716489413443,0.45000000000000023,0.008181818181818186,0.014029749090021287,0.7,0.5050961759991711,0.8029716489413443,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1732145117374544,-0.04165874903950903,0.000981883868802047,-1.0829967747465694,0.045124865614440395,1.1829794882625455,1.1732145117374544,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.23024943628775615,-0.10231061114685867,0.012748427841541926,1.142266558933338,0.009680225075706254,2.3266585637122437,2.7871574362877563,-0.2298059463500976,0.012304937903883373,0.0,0.0,-1.9636068909388284e-06,0.5050961759991711,1.0,1.0,1.0,0.04651733560214261,-1.9636068909388284e-06,-1.7074842529902854e-08,-0.21750102552105677,0.1,0.4040769407993369,0.04651733560214261,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.015342713034545718,0.34196715235481395,-0.003742218649780117,-6.026970205624385,0.051076018691732075,2.9213157130345455,0.2202762869654543,0.0116004943847656,0.0,0.0,0.0,0.05053141172554367,0.5050961759991711,1.0,1.0,0.9710937413741618,0.0,0.049070737669476394,0.0004267020666910991,0.0120271964514567,0.0,0.4040769407993369,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.004307233376081733,-0.10123523131908921,0.0009517302938064332,1.8000596945491059,0.015254743174144965,3.425264766623918,1.6885492333760816,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.46348757740762625,0.0583150336526365,-0.10717164041572946,-12.014656653416145,0.10181912418149275,0.46348757740762625,1.9450664225923737,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10360799594035394,0.0,0.0,0.3563159369918968,0.15,0.6,0.10360799594035394,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39747222342066174,0.012708646473256776,-0.00027259268335705356,-0.27212460402437616,0.007559016778454893,3.4779782234206618,1.6358367765793382,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.0074892615292689,-0.03874143499854387,0.0006598855044224992,0.04805452175688834,0.0013348478265802317,3.053089261529269,0.0535977384707311,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010087664546603708,-0.012403115299631139,0.00017053323782009223,-0.11055165456719304,0.00460631894029971,2.566995664546604,2.546820335453396,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
0.02000000000000001,-2.98,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002826202847492768,-0.0026273771729500702,3.482010172593201e-05,-0.1806872276860317,0.08213055803910532,0.5787852028474928,0.5731327971525072,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.017490752189141208,0.007998169667516276,0.5341554042109382
