timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.380000000,right_elbow_joint,-1.16239500343,-1.16902748614,0.0336592178081,-1.33871355714,"[0.9999996128069446,4.530301041803399e-05,0.000878823815864552,1.5164175175214495e-06]","[6.953106251146703e-06,0.0004243835069986688,-1.2448388328682875e-05]","[-0.02058464980839943,0.0009199247521679791,9.809921234938685]",plus,0
1.390000000,right_elbow_joint,-1.1618091009,-1.16868257872,0.0351608966593,-1.33866012181,"[0.9999996110522079,4.533653657972075e-05,0.0008808166234754024,1.4518520192948601e-06]","[6.541485838057025e-06,0.0003770087044590384,-1.319472420400842e-05]","[-0.020826221987270955,0.000914104879729791,9.809922186067439]",plus,0
1.400000000,right_elbow_joint,-1.16121214967,-1.16832301965,0.0365968082947,-1.33855093387,"[0.999999609508904,4.536831389241714e-05,0.0008825654857920345,1.3854983402080254e-06]","[6.241731143766596e-06,0.00032717392467487204,-1.3269992685514789e-05]","[-0.021009219752253717,0.0009081505333248663,9.809925887147841]",plus,0
1.410000000,right_elbow_joint,-1.16060505544,-1.16794944524,0.0379707290699,-1.33839330723,"[0.9999996081873718,4.5398885757410284e-05,0.0008840601240094131,1.320041562007475e-06]","[6.047279356422966e-06,0.00027561050877265316,-1.2909995726223028e-05]","[-0.02113521890760483,0.0009021386533700545,9.8099315269792]",plus,0
1.420000000,right_elbow_joint,-1.15998874927,-1.16756245777,0.0392857697904,-1.33819366192,"[0.999999607094652,4.542876333875779e-05,0.0008852938436659033,1.257128369470509e-06]","[5.952089153295642e-06,0.00022302260516788848,-1.2299458619482238e-05]","[-0.021206282912905702,0.0008961608762209405,9.809938287083147]",plus,0
1.430000000,right_elbow_joint,-1.15936418511,-1.1671626317,0.0405444585428,-1.33795762428,"[0.9999996062345786,4.545842801676498e-05,0.0008862633836235448,1.1976168098061239e-06]","[5.95050898321671e-06,0.00017008181859184046,-1.1574880973815604e-05]","[-0.02122490130447856,0.000890307536708426,9.809945391428261]",plus,0
1.440000000,right_elbow_joint,-1.15873233725,-1.16675051906,0.0417488108444,-1.33769012694,"[0.999999605607903,4.5488333225411134e-05,0.0008869687404721822,1.1418000839965391e-06]","[6.037169355177039e-06,0.00011742264652986979,-1.0831197137621865e-05]","[-0.021193929637652095,0.0008846587413689594,9.809952146083914]",plus,0
1.450000000,right_elbow_joint,-1.15809419784,-1.16632665426,0.0429003895804,-1.33739550074,"[0.9999996052124512,4.551890579340512e-05,0.0008874129721815181,1.0895924431743299e-06]","[6.2069020199831e-06,6.563865733315866e-05,-1.0129822775809532e-05]","[-0.021116533394335096,0.0008792803937140837,9.809957968868558]",plus,0
1.460000000,right_elbow_joint,-1.15745077435,-1.16589155835,0.0440003568896,-1.33707755541,"[0.9999996050433128,4.555054691515141e-05,0.0008876019845322661,1.0406746363594697e-06]","[6.454683560507477e-06,1.5279343652035584e-05,-9.506616624893438e-06]","[-0.020996136921315734,0.0008742234459409259,9.809962409289739]",plus,0
1.470000000,right_elbow_joint,-1.15680308709,-1.16544574272,0.0450495197757,-1.33673964824,"[0.9999996050930481,4.558363286236598e-05,0.0008875443035029409,9.946017500101106e-07]","[6.775598302741911e-06,-3.315242169151109e-05,-8.978961814410024e-06]","[-0.0208363775632299,0.0008695250800676942,9.809965159282788]",plus,0
1.480000000,right_elbow_joint,-1.15615216664,-1.16498971246,0.0460483708528,-1.33638474127,"[0.999999605351922,4.561851552118183e-05,0.0008872508364289162,9.508789335243234e-07]","[7.164814582469865e-06,-7.920239746968189e-05,-8.551623434505822e-06]","[-0.020641064573848837,0.0008652109005383771,9.809966055513039]",plus,0
1.490000000,right_elbow_joint,-1.1554990514,-1.1645239693,0.0469971252963,-1.3360154485,"[0.9999996058081484,4.565552281088568e-05,0.0008867346244220837,9.090113836197503e-07]","[7.6175686052623245e-06,-0.00012246651480607012,-8.22132207604372e-06]","[-0.02041414203845395,0.0008612975226070269,9.8099650741212]",plus,0
1.500000000,right_elbow_joint,-1.15484478502,-1.16404901416,0.0478957548006,-1.33563407448,"[0.9999996064481491,4.569495901368424e-05,0.0008860105882651946,8.685347772916944e-07]","[8.12915098267413e-06,-0.00016259199608591673,-7.980124134271994e-06]","[-0.02015965485547382,0.000857795166302485,9.8099623190301]",plus,0
1.510000000,right_elbow_joint,-1.15419041395,-1.16356534946,0.048744019115,-1.33524264615,"[0.9999996072568196,4.573710502287838e-05,0.0008850952697866078,8.290315978730084e-07]","[8.694892210066309e-06,-0.00019927808748620144,-7.817827347724779e-06]","[-0.01988171677759235,0.0008547100248631291,9.809958005005846]",plus,0
1.520000000,right_elbow_joint,-1.15353698486,-1.16307348103,0.049541495553,-1.3348429395,"[0.999999608217797,4.578221850089726e-05,0.0008840065705816537,7.901378231950605e-07]","[9.310144656484249e-06,-0.00023227642695778557,-7.723544073857599e-06]","[-0.019584479565684383,0.0008520462838804546,9.809952436765304]",plus,0
1.530000000,right_elbow_joint,-1.15288554217,-1.16257391981,0.050287606739,-1.33443650237,"[0.999999609313733,4.5830533929172495e-05,0.0008827634898724456,7.515434443195251e-07]","[9.970259914252077e-06,-0.0002613910571294215,-7.686676972334761e-06]","[-0.019272102441852037,0.0008498077365353227,9.809945985482702]",plus,0
1.540000000,right_elbow_joint,-1.15223712554,-1.16206718325,0.0509816467513,-1.33402467474,"[0.999999610526559,4.5882262528497855e-05,0.0008813858632796625,7.129893727909102e-07]","[1.0670561506152861e-05,-0.0002864780824487827,-7.697457302031262e-06]","[-0.01894872122004399,0.0008479989828344169,9.809939063987702]",plus,0
1.550000000,right_elbow_joint,-1.15159276731,-1.16155379642,0.0516228057523,-1.33360860739,"[0.9999996118377488,4.5937592030554745e-05,0.0008798941043046645,6.742625275470403e-07]","[1.1406313908437933e-05,-0.00030744496255222497,-7.747184973398906e-06]","[-0.01861841671834213,0.0008466262260338282,9.80993210194048]",plus,0
1.560000000,right_elbow_joint,-1.15095349004,-1.16103429299,0.0522101931457,-1.33318927973,"[0.9999996132285698,4.5996686287652865e-05,0.0008783089503731027,6.351902841629568e-07]","[1.2172689585166623e-05,-0.00032424942973136516,-7.828278033630082e-06]","[-0.018285182301344412,0.0008456976938263755,9.809925522125479]",plus,0
1.570000000,right_elbow_joint,-1.15032030398,-1.16050921584,0.0527428592691,-1.33276751736,"[0.9999996146803242,4.605968471727747e-05,0.0008766512153554467,5.956350105777278e-07]","[1.2964736231074574e-05,-0.0003368980175390276,-7.9342108280927e-06]","[-0.017952890640006366,0.0008452237202767829,9.809919718905428]",plus,0
1.580000000,right_elbow_joint,-1.14969420452,-1.15997911762,0.0532198156085,-1.33234400967,"[0.999999616174577,4.6126701589557614e-05,0.0008749415505395869,5.55489084859643e-07]","[1.3777346689002207e-05,-0.00034544418988367403,-8.059396238008308e-06]","[-0.017625260000355747,0.0008452165293189002,9.809915039668832]",plus,0
1.590000000,right_elbow_joint,-1.14907616975,-1.15944456094,0.0536400535105,-1.33191932779,"[0.9999996176933659,4.61978251781307e-05,0.0008732002160708192,5.146705673610395e-07]","[1.4605234061672257e-05,-0.0003499860651090856,-8.199048563935261e-06]","[-0.017305820560556448,0.0008456897640851951,9.809911769927657]",plus,0
1.600000000,right_elbow_joint,-1.14846715787,-1.15890611857,0.0540025613621,-1.33149394285,"[0.9999996192193952,4.6273116807041066e-05,0.0008714468648824758,4.7311955753610544e-07]","[1.5442914398322552e-05,-0.00035066373698012317,-8.349049460723046e-06]","[-0.016997881405176087,0.0008466578086064874,9.809910122488903]",plus,0
1.610000000,right_elbow_joint,-1.14786810474,-1.15836437332,0.0543063402036,-1.33106824469,"[0.9999996207362108,4.6352609837375605e-05,0.0008697003411062719,4.3079518294423084e-07]","[1.6284699037864162e-05,-0.00034765620363893325,-8.5058292256189e-06]","[-0.016704498943014796,0.0008481349502568837,9.809910230927837]",plus,0
1.620000000,right_elbow_joint,-1.14727992132,-1.15781991784,0.0545504177394,-1.33064256076,"[0.9999996222283539,4.643630864658651e-05,0.0008679784948685116,3.876731264861232e-07]","[1.712469826485871e-05,-0.00034117792573908605,-8.66626888580032e-06]","[-0.016428447544698067,0.0008501344321098502,9.809912147324926]",plus,0
1.630000000,right_elbow_joint,-1.14670349118,-1.15727335433,0.0547338607111,-1.33021717533,"[0.999999623681494,4.652418766033791e-05,0.0008662980152434104,3.437435835101473e-07]","[1.795683742108915e-05,-0.0003314750454481477,-8.827624183394184e-06]","[-0.016172193191302763,0.000852667444495839,9.809915844080285]",plus,0
1.640000000,right_elbow_joint,-1.14613966799,-1.15672529404,0.0548557855973,-1.32979234858,"[0.999999625082542,4.661619050088647e-05,0.0008646742829482114,2.990095425453573e-07]","[1.8774886049491875e-05,-0.00031882130815201226,-8.987470015850114e-06]","[-0.015937870878520694,0.0008557421036832778,9.809921219381014]",plus,0
1.650000000,right_elbow_joint,-1.14558927298,-1.15617635672,0.0549153676005,-1.32936833562,"[0.9999996264197402,4.6712229317302834e-05,0.0008631212441296527,2.534852945285377e-07]","[1.957250006565188e-05,-0.00030351373794297386,-9.143662616683204e-06]","[-0.015727266429494888,0.0008593624632587612,9.809928105783877]",plus,0
1.660000000,right_elbow_joint,-1.14505309246,-1.15562717005,0.0549118478859,-1.32894540519,"[0.9999996276827312,4.6812184361257684e-05,0.0008616513063137642,2.071950905310551e-07]","[2.034327638478357e-05,-0.00028586812580785214,-9.294316286187168e-06]","[-0.015541803249486912,0.0008635275999374804,9.809936281240946]",plus,0
1.670000000,right_elbow_joint,-1.14453187529,-1.15507836888,0.0548445390319,-1.32852385782,"[0.9999996288626073,4.691590386778797e-05,0.000860275257278841,1.601718840221656e-07]","[2.108081890796202e-05,-0.0002662143955156342,-9.437791501046948e-06]","[-0.015382534410126714,0.000868230810700392,9.809945481854914]",plus,0
1.680000000,right_elbow_joint,-1.14402633038,-1.15453059453,0.0547128286591,-1.32810404345,"[0.9999996299519377,4.702320429369452e-05,0.0008590022072744038,1.1245610889134017e-07]","[2.1778814310788288e-05,-0.00024489191627904885,-9.572691498454862e-06]","[-0.015250140294398005,0.0008734589522577443,9.809955415582897]",plus,0
1.690000000,right_elbow_joint,-1.14353712413,-1.15398449403,0.054516181204,-1.32768637814,"[0.9999996309447775,4.71338709573664e-05,0.0008578395546573128,6.40944579931049e-08]","[2.243111569588775e-05,-0.0002222448332161964,-9.69786478663505e-06]","[-0.015144931869377294,0.0008791919475495333,9.809965776167454]",plus,0
1.700000000,right_elbow_joint,-1.143064878,-1.15344071934,0.0542541378212,-1.32727135988,"[0.9999996318366603,4.724765911329742e-05,0.0008567929746607032,1.51386387410736e-08]","[2.303183187587877e-05,-0.00019861748645995242,-9.812411380769258e-06]","[-0.01506685949453949,0.0008854024773770685,9.809976256601441]",plus,0
1.710000000,right_elbow_joint,-1.14261016592,-1.15289992658,0.0539263144102,-1.32685958319,"[0.9999996326245697,4.7364295482797914e-05,0.0008558664306624628,-3.4355907500418006e-08]","[2.3575419846618162e-05,-0.00017434998754022792,-9.915690830135417e-06]","[-0.015015527022292535,0.0008920558690075611,9.8099865615289]",plus,0
1.720000000,right_elbow_joint,-1.1421735118,-1.15236277534,0.0535323978005,-1.32645175218,"[0.9999996333068996,4.7483480249837855e-05,0.0008550622069874235,-8.43313262664874e-08]","[2.4056777886179212e-05,-0.00014977401755344975,-1.000733024642849e-05]","[-0.014990210811027697,0.0008991101879757452,9.809996418097501]",plus,0
1.730000000,right_elbow_joint,-1.14175538704,-1.15182992796,0.0530721401743,-1.32604869171,"[0.9999996338833969,4.7604889517968994e-05,0.0008543809619700737,-1.3472870625398286e-07]","[2.447133666159258e-05,-0.00012520890586653404,-1.0087230548322116e-05]","[-0.01498988315141154,0.000906516534882456,9.810005584894377]",plus,0
1.740000000,right_elbow_joint,-1.141356208,-1.15130204894,0.0525453518815,-1.32565135593,"[0.9999996343550934,4.772817821117069e-05,0.0008538217997301536,-1.8548945682907134e-07]","[2.4815145724066124e-05,-0.00010095804089954093,-1.01555689576739e-05]","[-0.015013239507073773,0.0009142195460855424,9.810013858738657]",plus,0
1.750000000,right_elbow_joint,-1.14097633347,-1.1507798044,0.0519518929073,-1.32526083338,"[0.9999996347242257,4.7852983388448616e-05,0.0008533823588782875,-2.3655668189139002e-07]","[2.5084952802316018e-05,-7.730565618509471e-05,-1.021279542643527e-05]","[-0.015058728890540404,0.0009221580961882433,9.810021079227738]",plus,0
1.760000000,right_elbow_joint,-1.14061606218,-1.15026386161,0.0512916634017,-1.32487834725,"[0.9999996349941456,4.7978927929164084e-05,0.000853058916177963,-2.878765121029123e-07]","[2.5278273334198422e-05,-5.451402564898231e-05,-1.0259620094292838e-05]","[-0.015124586635516805,0.0009302662014003746,9.810027131058256]",plus,0
1.770000000,right_elbow_joint,-1.14027563029,-1.1497548887,0.0505645938845,-1.32450524901,"[0.9999996351692211,4.810562453331031e-05,0.0008528465030473983,-3.393993408919848e-07]","[2.5393447679370905e-05,-3.2821092170012755e-05,-1.0296988082201084e-05]","[-0.015208868785657708,0.000938474126339337,9.810031944239084]",plus,0
1.780000000,right_elbow_joint,-1.13995520886,-1.14925355433,0.0497706360053,-1.32414300309,"[0.9999996352547322,4.8232679968056993e-05,0.0008527390326927531,-3.9108088843865176e-07]","[2.5429683397964995e-05,-1.2438543186978199e-05,-1.0326036899910938e-05]","[-0.01530948729646843,0.0009467097026669518,9.81003549242137]",plus,0
1.790000000,right_elbow_joint,-1.13965490133,-1.14876052759,0.048909755089,-1.32379315934,"[0.9999996352567595,4.83596994784659e-05,0.0008527294356240231,-4.428829909132705e-07]","[2.538707983216007e-05,6.449663343145429e-06,-1.0348030515173106e-05]","[-0.015424245242630317,0.0009548998755776707,9.81003778961407]",plus,0
1.800000000,right_elbow_joint,-1.13937474104,-1.14827647786,0.0479819261285,-1.32345730943,"[0.9999996351820717,4.8486291265824146e-05,0.0008528098013171419,-4.947739787585092e-07]","[2.526663196551446e-05,2.3688329739708178e-05,-1.0364262768077125e-05]","[-0.015550871235103512,0.0009629725030002671,9.810038885615874]",plus,0
1.810000000,right_elbow_joint,-1.13911468867,-1.1478020747,0.0469871354082,-1.32313702242,"[0.9999996350380065,4.8612070920936016e-05,0.0008529715238493269,-5.467284674252835e-07]","[2.5070210147922493e-05,3.9151623365775704e-05,-1.0375921458900375e-05]","[-0.01568705228532997,0.0009708584407130866,9.81003886049589]",plus,0
1.820000000,right_elbow_joint,-1.13887462979,-1.14733798772,0.0459253905396,-1.32283375411,"[0.9999996348323527,4.8736665681358705e-05,0.0008532054494473658,-5.987263374037342e-07]","[2.4800511773480354e-05,5.274328214437477e-05,-1.0383903337117374e-05]","[-0.015830464409281025,0.0009784939522531086,9.810037818487347]",plus,0
1.830000000,right_elbow_joint,-1.13865437228,-1.14688488622,0.0447967423351,-1.32254872461,"[0.9999996345732323,4.885971836049777e-05,0.0008535020240466543,-6.507506299264543e-07]","[2.4460980431547268e-05,6.4396456241088e-05,-1.0388569787959761e-05]","[-0.015978800350949916,0.000985823481724202,9.810035881628]",plus,0
1.840000000,right_elbow_joint,-1.13845364386,-1.14644343861,0.0436013225663,-1.32228275856,"[0.9999996342689816,4.89808907726111e-05,0.0008538514391565577,-7.027840352766169e-07]","[2.4055687516252218e-05,7.407322860606436e-05,-1.0389433835579454e-05]","[-0.016129793930985997,0.0009928028157320415,9.810033183441002]",plus,0
1.850000000,right_elbow_joint,-1.13827208956,-1.14601431124,0.0423394021567,-1.32203608434,"[0.9999996339280356,4.9099866451676905e-05,0.0008542437745566926,-7.548036105694905e-07]","[2.3589170942432143e-05,8.176386237692402e-05,-1.0384771959611166e-05]","[-0.016281240702493302,0.0009994026316938736,9.810029862939109]",plus,0
1.860000000,right_elbow_joint,-1.1381092692,-1.14559816665,0.0410114745796,-1.32180809103,"[0.9999996335588167,4.9216352435391077e-05,0.0008546691365971268,-8.067733460989965e-07]","[2.3066225725379356e-05,8.748582572405712e-05,-1.0371160128292761e-05]","[-0.016431014837733463,0.0010056123768780606,9.810026059175355]",plus,0
1.870000000,right_elbow_joint,-1.1379646549,-1.14519566067,0.0396183689706,-1.32159704698,"[0.9999996331696175,4.9330079861381075e-05,0.0008551177911270919,-8.586342219346613e-07]","[2.2491642074593097e-05,9.128264361485839e-05,-1.034294345267061e-05]","[-0.016577082482554902,0.001011444339944354,9.810021906467874]",plus,0
1.880000000,right_elbow_joint,-1.13783762855,-1.14480743833,0.0381613964672,-1.32139979093,"[0.9999996327685056,4.944080310604538e-05,0.0008555802903105379,-9.102914823394069e-07]","[2.1869888732790462e-05,9.322262023839356e-05,-1.0291663787882038e-05]","[-0.016717512196157563,0.0010169376619984863,9.810017530518637]",plus,0
1.890000000,right_elbow_joint,-1.1377274793,-1.14443412809,0.0366425312919,-1.32121141588,"[0.9999996323632135,4.954829719435443e-05,0.0008560475927768853,-9.615990305727983e-07]","[2.1204742990474442e-05,9.339746451503208e-05,-1.0205489784462768e-05]","[-0.016850483533074827,0.0010221618899477754,9.81001304534572]",plus,0
1.900000000,right_elbow_joint,-1.13763340106,-1.144076334,0.035064624905,-1.32102497677,"[0.9999996319610439,4.965235323057037e-05,0.0008565111766724291,-1.012341135065783e-06]","[2.049887446929876e-05,9.192083384849641e-05,-1.0068718336662196e-05]","[-0.016974295250555552,0.0010272195176252422,9.810008551182534]",plus,0
1.910000000,right_elbow_joint,-1.13755448993,-1.14373462568,0.0334316470813,-1.32083126397,"[0.9999996315687826,4.9752771655411736e-05,0.0008569631451929918,-1.0622120543936449e-06]","[1.9753397513135573e-05,8.892678847313438e-05,-9.861442354328715e-06]","[-0.017087374978321978,0.0010322468164760566,9.810004133263666]",plus,0
1.920000000,right_elbow_joint,-1.13748974179,-1.14340952567,0.0317489422294,-1.32061869242,"[0.9999996311926078,4.9849353234514145e-05,0.0008573963240682124,-1.1107947274741704e-06]","[1.896741654999593e-05,8.456812224731825e-05,-9.55950208143883e-06]","[-0.017188292324681075,0.0010374121738896684,9.80999986143938]",plus,0
1.930000000,right_elbow_joint,-1.13743804969,-1.14310149434,0.0300234832034,-1.32037335912,"[0.999999630838014,4.994188783278544e-05,0.0008578043502233235,-1.1575402981339593e-06]","[1.8137599166377977e-05,7.901450924853501e-05,-9.134848061554519e-06]","[-0.01727577718580904,0.0010429111881859196,9.809995790586965]",plus,0
1.940000000,right_elbow_joint,-1.13739820137,-1.1428109123,0.028264099242,-1.3200793136,"[0.9999996305097437,5.003014122954782e-05,0.0008581817504795693,-1.2017508674360257e-06]","[1.72578212247712e-05,7.245038447488578e-05,-8.556434053714628e-06]","[-0.017348744353548953,0.0010489579692586203,9.809991961696376]",plus,0
1.950000000,right_elbow_joint,-1.13736887677,-1.14253806078,0.026481650813,-1.31971906765,"[0.9999996302117244,5.01138404702566e-05,0.000858524008715175,-1.2425683646737283e-06]","[1.6318934853446474e-05,6.507246810907292e-05,-7.791719014024484e-06]","[-0.0174063243358268,0.0010557724958982374,9.809988403519332]",plus,0
1.960000000,right_elbow_joint,-1.1373486455,-1.14228310077,0.0246891234819,-1.3192743386,"[0.9999996299470221,5.01926585096279e-05,0.0008588276194744806,-1.2789726365650502e-06]","[1.5308710941818765e-05,5.708685271933793e-05,-6.808784082621753e-06]","[-0.01744789871534781,0.0010635644706943437,9.809985134686793]",plus,0
1.970000000,right_elbow_joint,-1.13733596429,-1.14204605172,0.0229016166149,-1.31872698164,"[0.9999996297178061,5.0266199143353625e-05,0.000859090125690162,-1.3097916097214748e-06]","[1.4212000630249974e-05,4.870560558855902e-05,-5.578966941600943e-06]","[-0.01747313664443864,0.001072514812441583,9.809982166101188]",plus,0
1.980000000,right_elbow_joint,-1.13732917455,-1.14182677104,0.0211362111992,-1.31806002627,"[0.9999996295253305,5.033398340796598e-05,0.0008593101380881502,-1.3337255668867315e-06]","[1.3011144109774821e-05,4.0142893705622666e-05,-4.079796410008755e-06]","[-0.017482027624361227,0.0010827565900722912,9.80997950344414]",plus,0
1.990000000,right_elbow_joint,-1.1373264998,-1.14162493556,0.0194117136214,-1.31725870166,"[0.999999629369932,5.0395438707153865e-05,0.0008594873340739906,-1.3493861788981275e-06]","[1.168663070690672e-05,3.161071018600907e-05,-2.29790003924843e-06]","[-0.01747490501757069,0.0010943576491128564,9.80997714958072]",plus,0
2.000000000,right_elbow_joint,-1.13732604318,-1.14144002624,0.0177482869972,-1.31631132448,"[0.9999996292510521,5.044989186468011e-05,0.000859622434500093,-1.3553490837098556e-06]","[1.021798485389844e-05,2.3314355503966154e-05,-2.3148795424917693e-07]","[-0.01745245514585562,0.0011073072464613425,9.809975106647167]",plus,0
2.010000000,right_elbow_joint,-1.13732604283,-1.14127131873,0.0161663279391,-1.3152284558,"[0.999999629167275,5.0496567704339294e-05,0.0008597171546080387,-1.350224131575558e-06]","[8.58536726227956e-06,1.544522441102843e-05,2.1015881573698112e-06]","[-0.01741673374075999,0.0011212301735338307,9.809973339452455]",plus_hold,0
2.020000000,right_elbow_joint,-1.13732604283,-1.14111791462,0.0146794510037,-1.31409121131,"[0.9999996291164659,5.053461324048181e-05,0.0008597740442045548,-1.332936807914572e-06]","[6.779015873385859e-06,8.142169078403248e-06,4.585190717682906e-06]","[-0.017373276543227314,0.0011345754938674728,9.809971781870848]",plus_hold,0
2.030000000,right_elbow_joint,-1.13732604283,-1.14097883096,0.0132926327948,-1.31295141214,"[0.9999996290960478,5.056317482396574e-05,0.0008597961583452154,-1.3032934156844789e-06]","[4.806579281540808e-06,1.4804807156140975e-06,7.012823835409201e-06]","[-0.017325169478719284,0.0011462066228345126,9.809970536475022]",plus_hold,0
2.040000000,right_elbow_joint,-1.13732604283,-1.1408530597,0.012006816557,-1.31183415937,"[0.9999996291031888,5.058147109991581e-05,0.0008597868380901844,-1.2620958742942097e-06]","[2.6875063970100085e-06,-4.494101613140486e-06,9.202618865357985e-06]","[-0.017273914406633308,0.001155564189348552,9.80996968050886]",plus_hold,0
2.050000000,right_elbow_joint,-1.13732604283,-1.14073959626,0.0108207484896,-1.31075474579,"[0.9999996291348923,5.058883851022541e-05,0.0008597496039292886,-1.210887098382759e-06]","[4.4842916691522613e-07,-9.752925135328583e-06,1.1035555729216897e-05]","[-0.017220621265161027,0.001162372966034165,9.809969224960561]",plus_hold,0
2.060000000,right_elbow_joint,-1.13732604283,-1.14063745718,0.00973169297966,-1.30972351932,"[0.9999996291880614,5.0584759300244725e-05,0.0008596880810620967,-1.1516321657623858e-06]","[-1.879621220487327e-06,-1.4281091596251323e-05,1.2454001989785515e-05]","[-0.017166278274589355,0.0011665049404404261,9.809969141133099]",plus_hold,0
2.070000000,right_elbow_joint,-1.13732604283,-1.14054569255,0.00873583846844,-1.30874753931,"[0.9999996292595543,5.056887838735815e-05,0.000859605934774079,-1.086446066682501e-06]","[-4.263067440164936e-06,-1.8076036957168402e-05,1.3448372112341087e-05]","[-0.017111794142059465,0.0011679187343332398,9.809969383973868]",plus_hold,0
2.080000000,right_elbow_joint,-1.13732604283,-1.14046339504,0.00782859809246,-1.30783132323,"[0.999999629346237,5.054101234542696e-05,0.000859506812042487,-1.0173948699442996e-06]","[-6.6671580028762024e-06,-2.1146331165975214e-05,1.4042218647828123e-05]","[-0.017057992854266495,0.0011666335467860913,9.809969904911933]",plus_hold,0
2.090000000,right_elbow_joint,-1.13732604283,-1.1403894777,0.00709571534772,-1.30762248405,"[0.9999996294446687,5.0501069144332834e-05,0.0008593947135375939,-9.453423218481916e-07]","[-9.136400110522737e-06,-2.3118308751545246e-05,1.5222725874878906e-05]","[-0.016887772798645263,0.0011955888874405293,9.809974658855886]",plus_hold,0
2.100000000,right_elbow_joint,-1.13732604283,-1.14032064791,0.00674554107367,-1.31080282688,"[0.9999996295462958,5.044764193908253e-05,0.0008592796822600082,-8.568951285476052e-07]","[-1.2029150461610454e-05,-2.2689090542517134e-05,1.9804532872844515e-05]","[-0.016781293013428934,0.0012186202548422499,9.809972679644813]",plus_hold,0
2.110000000,right_elbow_joint,-1.13732604283,-1.14025435819,0.0065456946082,-1.31543508195,"[0.9999996296445147,5.037921241474779e-05,0.0008591694884287807,-7.474204737169304e-07]","[-1.5076449698847688e-05,-2.1457615533970726e-05,2.321787277842533e-05]","[-0.01675822345838234,0.0012124680165325414,9.809970814739103]",plus_hold,0
2.120000000,right_elbow_joint,-1.13732604283,-1.14018974617,0.00639624771724,-1.32050553836,"[0.999999629737734,5.0295734030507735e-05,0.0008590659698730632,-6.280725358571411e-07]","[-1.8031405146871476e-05,-2.0078844250016125e-05,2.3986491460912575e-05]","[-0.016754321798857875,0.001192437338778444,9.809971658652882]",plus_hold,0
2.130000000,right_elbow_joint,-1.13732604283,-1.1401265157,0.00626473031496,-1.32568483842,"[0.9999996298256577,5.0198065379923266e-05,0.0008589694070779784,-5.113717731551827e-07]","[-2.075857186518938e-05,-1.868187943837947e-05,2.2507876391106214e-05]","[-0.01675210759032539,0.001166648122808038,9.809974059479199]",plus_hold,0
2.140000000,right_elbow_joint,-1.13732604283,-1.14006455614,0.00614038686538,-1.33086319169,"[0.999999629908147,5.008755207118508e-05,0.0008588798761580193,-4.0622345330445056e-07]","[-2.318696443928856e-05,-1.726517477018335e-05,1.964429191006814e-05]","[-0.016748336383996195,0.001138820122658779,9.809976865393258]",plus_hold,0
2.150000000,right_elbow_joint,-1.13732604283,-1.14000381898,0.00601956489537,-1.33600237879,"[0.9999996299849946,4.996579429480219e-05,0.0008587975278803622,-3.1729856582927966e-07]","[-2.528016879499585e-05,-1.5810490360485716e-05,1.618747426122508e-05]","[-0.016743444040559382,0.0011104809760477876,9.80997946079615]",plus_hold,0
2.160000000,right_elbow_joint,-1.13732604283,-1.13994427711,0.00590098584911,-1.3410880365,"[0.9999996300559255,4.983452110428696e-05,0.0008587225814466635,-2.4590200441300587e-07]","[-2.702054302548905e-05,-1.4309010289481015e-05,1.2706273632536958e-05]","[-0.016738412081528067,0.001082205057492696,9.809981623674759]",plus_hold,0
2.170000000,right_elbow_joint,-1.13732604283,-1.13988591101,0.00578418794144,-1.3461140257,"[0.9999996301206557,4.9695519327223834e-05,0.0008586552684522167,-1.9112465563365786e-07]","[-2.840141154473279e-05,-1.276302474931685e-05,9.545618308900163e-06]","[-0.016734004548201918,0.0010542144271006438,9.809983335992657]",plus_hold,0
2.180000000,right_elbow_joint,-1.13732604283,-1.13982870395,0.00566900161119,-1.35107720116,"[0.999999630178928,4.9550589478228395e-05,0.0008585957862057681,-1.5083977083278266e-07]","[-2.9423245981114403e-05,-1.1182550994857649e-05,6.874452369096769e-06]","[-0.0167306880566288,0.0010266394177331135,9.809984661036466]",plus_hold,0
2.190000000,right_elbow_joint,-1.13732604283,-1.13977264019,0.00555536725348,-1.35597561133,"[0.9999996302305394,4.9401515252053524e-05,0.0008585442685556544,-1.2243031532201556e-07]","[-3.0091720682324558e-05,-9.582040008725458e-06,4.740664245226345e-06]","[-0.016728705043932403,0.000999615534455674,9.809985680671252]",plus_hold,0
2.200000000,right_elbow_joint,-1.13732604283,-1.13971770433,0.00544326910309,-1.36080785357,"[0.9999996302753575,4.925004031814494e-05,0.0008585007704678063,-1.0326086363113142e-07]","[-3.0416628421900802e-05,-7.978080288880308e-06,3.1178997567710492e-06]","[-0.01672815309269258,0.000973307947185356,9.809986468809935]",plus_hold,0
2.210000000,right_elbow_joint,-1.13732604283,-1.13966388099,0.00533270978143,-1.36557282969,"[0.9999996303133254,4.909784950011591e-05,0.0008584652616189827,-9.094769259579675e-08]","[-3.0411190859213664e-05,-6.387950681668922e-06,1.9405400718286948e-06]","[-0.01672904096912133,0.0009479073618537932,9.809987083341598]",plus_hold,0
