timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.430000000,right_wrist_roll_joint,0.042432346572,0.0342372223959,0.0384863676889,0.266658184745,"[0.9999996092620977,4.8099515574444975e-05,0.0008827015781000502,-1.0709733108283705e-07]","[2.0897788000591987e-05,0.00016862642582253523,1.8729908269753435e-06]","[-0.020659214650506894,0.0012193371914733144,9.809939803898382]",plus,0
1.440000000,right_wrist_roll_joint,0.0430641944307,0.0346280732652,0.039564902439,0.26648955281,"[0.999999608624454,4.819346797943952e-05,0.000883418541026025,-9.819181789009381e-08]","[1.7050835858920182e-05,0.00012284546290337815,1.72018924635273e-06]","[-0.020623666772760056,0.0012270235028568517,9.809944894510362]",plus,0
1.450000000,right_wrist_roll_joint,0.0437023338392,0.0350293508641,0.0405789700519,0.266339868149,"[0.9999996081875557,4.826800090108514e-05,0.0008839088907838706,-9.008822998369464e-08]","[1.3144227468710341e-05,7.797239176907063e-05,1.5538393932301356e-06]","[-0.020547752991283957,0.0012308781485794646,9.809949418223992]",plus,0
1.460000000,right_wrist_roll_joint,0.0443457573225,0.0354404361222,0.041533120016,0.266206562622,"[0.9999996079465605,4.832294671342289e-05,0.0008841784960949766,-8.281358563451281e-08]","[9.225122375072212e-06,3.448448773653041e-05,1.387749903484023e-06]","[-0.02043454856987336,0.0012310574152903213,9.809953030845362]",plus,0
1.470000000,right_wrist_roll_joint,0.0449934445874,0.0358607517973,0.0424312494703,0.266087414794,"[0.9999996078944469,4.835836676027573e-05,0.0008842354980877423,-7.634022757850246e-08]","[5.338136044853931e-06,-7.1827528870309e-06,1.2307282752181757e-06]","[-0.02028733278671666,0.0012277466741506579,9.809955497822914]",plus,0
1.480000000,right_wrist_roll_joint,0.0456443650366,0.0362897564391,0.0432766889355,0.265980479072,"[0.9999996080222242,4.8374537844143207e-05,0.0008840900957221385,-7.060741595850361e-08]","[1.5250636413319553e-06,-4.663760320738772e-05,1.0878064131559458e-06]","[-0.02010954832094526,0.0012211575888939363,9.809956694766768]",plus,0
1.490000000,right_wrist_roll_joint,0.0462974802817,0.0367269391135,0.0440722711683,0.265884033968,"[0.9999996083191476,4.837193742098439e-05,0.0008837543226019961,-6.553715784640748e-08]","[-2.1753661026385413e-06,-8.353361578525214e-05,9.613212339533543e-07]","[-0.019904763861735203,0.0012115249965750094,9.809956602401842]",plus,0
1.500000000,right_wrist_roll_joint,0.0469517466561,0.0371718147451,0.0448203877595,0.265796544372,"[0.9999996087729466,4.8351227655477455e-05,0.0008832418174596375,-6.104516164061961e-08]","[-5.727705229375942e-06,-0.00011757069344300725,8.517994140191074e-07]","[-0.019676639245344497,0.001199103639607836,9.809955296793767]",plus,0
1.510000000,right_wrist_roll_joint,0.0476061177289,0.0376239199739,0.0455230368312,0.265716633976,"[0.9999996093700612,4.8313238498455404e-05,0.0008825675904195627,-5.7047926740398704e-08]","[-9.099967827167384e-06,-0.00014849575188570854,7.5863996689626e-07]","[-0.019428892423393282,0.0011841648473842096,9.809952935743711]",plus,0
1.520000000,right_wrist_roll_joint,0.0482595468178,0.038082809452,0.0461818642469,0.265643064975,"[0.9999996100958786,4.825894995407988e-05,0.000881747787019495,-5.346693593615593e-08]","[-1.2263777144290279e-05,-0.00017610299554389992,6.806129984680993e-07]","[-0.01916526762434097,0.0011669932168945902,9.809949742349898]",plus,0
1.530000000,right_wrist_roll_joint,0.0489109895024,0.0385480525245,0.0467982000368,0.265574722868,"[0.9999996109349732,4.8189473709447654e-05,0.0008807994518839905,-5.02307906553214e-08]","[-1.5194477600304744e-05,-0.00020023381957300142,6.162043372791456e-07]","[-0.018889504180297025,0.0011478833143439148,9.80994598678697]",plus,0
1.540000000,right_wrist_roll_joint,0.0495594061375,0.0390192302545,0.047373091219,0.265510604781,"[0.9999996118713365,4.810603430383198e-05,0.0008797402939003198,-4.7275969920515894e-08]","[-1.787121088217458e-05,-0.00022077634426011984,5.638387098750383e-07]","[-0.018605305637980497,0.0011271364068685561,9.809941967312527]",plus,0
1.550000000,right_wrist_roll_joint,0.0502037643664,0.03949593276,0.0479073318078,0.265449810118,"[0.9999996128886106,4.800995001851253e-05,0.0008785884547285442,-4.454673421868093e-08]","[-2.027695548616835e-05,-0.00023766458354613647,5.220122720736007e-07]","[-0.01831630894016608,0.001105057230248183,9.80993799150459]",plus,0
1.560000000,right_wrist_roll_joint,0.0508430416343,0.0399777568379,0.0484014905195,0.265391532697,"[0.9999996139703073,4.7902613670837626e-05,0.0008773622824760108,-4.1994552606179475e-08]","[-2.239852930650882e-05,-0.0002508772472251757,4.89361017199673e-07]","[-0.01802605363924844,0.00108195080123468,9.80993435857724]",plus,0
1.570000000,right_wrist_roll_joint,0.0514762277013,0.0404643038543,0.0488559364885,0.265335053771,"[0.9999996151000178,4.7785473497424846e-05,0.0008760801123691669,-3.9577312786356236e-08]","[-2.422655518950038e-05,-0.00026043617656298647,4.6468643962778653e-07]","[-0.0177379512736399,0.0010581192890306485,9.809931343553197]",plus,0
1.580000000,right_wrist_roll_joint,0.0521023271558,0.0409551778812,0.0492708631635,0.265279735528,"[0.999999616261609,4.766001431083543e-05,0.0008747600562510811,-3.725848112667122e-08]","[-2.5755389768132696e-05,-0.0002664044154948366,4.4695475584239397e-07]","[-0.017455255189952636,0.0010338589674609028,9.809929183905258]",plus,0
1.590000000,right_wrist_roll_joint,0.052720361928,0.0414499840632,0.0496463104623,0.265225014779,"[0.999999617439407,4.752773911129244e-05,0.0008734198027110742,-3.5006310734134945e-08]","[-2.6983016356837138e-05,-0.0002688839238882927,4.352814882664684e-07]","[-0.01718103122052636,0.0010094572760131328,9.809928069113253]",plus,0
1.600000000,right_wrist_roll_joint,0.0533293738027,0.0419483271959,0.0499821852024,0.265170396661,"[0.9999996186183638,4.739015132975548e-05,0.0008720764296048776,-3.2793147228136676e-08]","[-2.7910903201994517e-05,-0.00026801294520750133,4.2890950581824807e-07]","[-0.016918129719525325,0.0009851900231451687,9.809928133414848]",plus,0
1.610000000,right_wrist_roll_joint,0.0539284269329,0.042449810499,0.0502782797822,0.265115448253,"[0.9999996197842062,4.7248737870724684e-05,0.0008707462306433958,-3.059484965249342e-08]","[-2.854382892830962e-05,-0.0002639630478226866,4.2718572607373084e-07]","[-0.016669159518623265,0.0009613187685205632,9.80992945183873]",plus,0
1.620000000,right_wrist_roll_joint,0.0545166103533,0.0429540345668,0.0505342890677,0.265059792007,"[0.9999996209235695,4.710495311245417e-05,0.0008694445576115567,-2.8390324097148666e-08]","[-2.888967756874932e-05,-0.00025693586666101023,4.295395504940035e-07]","[-0.016436464383207554,0.0009380884217884895,9.809932039476381]",plus,0
1.630000000,right_wrist_roll_joint,0.0550930404928,0.0434605964765,0.0507498254187,0.265003098976,"[0.9999996220241102,4.696020400886782e-05,0.0008681856796244795,-2.6161156600468464e-08]","[-2.89592060907862e-05,-0.0002471595794228019,4.3546460401057916e-07]","[-0.01622210253498675,0.0009157250942672633,9.809935853737782]",plus,0
1.640000000,right_wrist_roll_joint,0.0556568636887,0.0439690890374,0.0509244317817,0.264945081773,"[0.9999996230746,4.681583642157237e-05,0.0008669826606372702,-2.3891326941005234e-08]","[-2.876578780974907e-05,-0.00023488515869005355,4.4450436264096146e-07]","[-0.016027829757480405,0.0008944342365293632,9.809940799269858]",plus,0
1.650000000,right_wrist_roll_joint,0.0562072586993,0.0444791001591,0.0510575927629,0.264885487244,"[0.9999996240650029,4.66731227922491e-05,0.000865847256200391,-2.1566983816466746e-08]","[-2.8325135490389447e-05,-0.0002203824475591084,4.562416429616038e-07]","[-0.015855086525425575,0.0008743990898283689,9.809946735070445]",plus,0
1.660000000,right_wrist_roll_joint,0.0567434392175,0.0449902123192,0.0511487435838,0.264824088791,"[0.999999624986532,4.6533251245765325e-05,0.0008647898301996644,-1.9176263043088014e-08]","[-2.7655008263987827e-05,-0.00020393611158462839,4.702915935253741e-07]","[-0.01570498950127434,0.0008557794729155448,9.809953483267547]",plus,0
1.670000000,right_wrist_roll_joint,0.0572646563839,0.0455020021081,0.0511972768082,0.264760678309,"[0.9999996258316893,4.6397316193031254e-05,0.0008638192920450725,-1.6709132677378144e-08]","[-2.677490671902701e-05,-0.00018584152359329897,4.862976785885089e-07]","[-0.015578327628901165,0.0008387109185610762,9.80996083900531]",plus,0
1.680000000,right_wrist_roll_joint,0.0577702013003,0.0460140398288,0.0512025467123,0.264695057648,"[0.999999626594286,4.626631048043877e-05,0.0008629430544829252,-1.4157251629422253e-08]","[-2.570576065270217e-05,-0.00016640064015318852,5.039301121009586e-07]","[-0.015475562934050854,0.0008233041664119393,9.809968580855529]",plus,0
1.690000000,right_wrist_roll_joint,0.0582594075426,0.0465258891262,0.0511638711478,0.264627029554,"[0.9999996272694501,4.614111911016373e-05,0.0008621670119096736,-1.1513830969675366e-08]","[-2.4469613997198996e-05,-0.00014591792910829073,5.228862335845615e-07]","[-0.01539683601742272,0.0008096450111177392,9.809976481219074]",plus,0
1.700000000,right_wrist_roll_joint,0.0587316536745,0.0470371066209,0.0510805307298,0.26455638798,"[0.9999996278536122,4.602251453320226e-05,0.0008614955387705982,-8.773489496803958e-09]","[-2.3089311361899586e-05,-0.00012469640662157816,5.428923817728826e-07]","[-0.015341976107177458,0.0007977944972158928,9.809984316198337]",plus,0
1.710000000,right_wrist_roll_joint,0.0591863657607,0.0475472415187,0.0509517651575,0.264482907722,"[0.9999996283444836,4.591115349522333e-05,0.0008609315073406455,-5.9320971432607694e-09]","[-2.1588190466747308e-05,-0.00010303383967899814,5.637068970358774e-07]","[-0.015310515425930355,0.0007877894453507355,9.809991874539746]",plus,0
1.720000000,right_wrist_roll_joint,0.0596230198796,0.0480558351672,0.0507767664593,0.264406333312,"[0.9999996287410118,4.580757539459767e-05,0.0008604763239149446,-2.986601457588984e-09]","[-1.9989784491772407e-05,-8.121916616616668e-05,5.851239457179798e-07]","[-0.015301707528172026,0.0007796432881622628,9.809998965279885]",plus,0
1.730000000,right_wrist_roll_joint,0.0600411446376,0.0485624205266,0.0505546689492,0.264326367167,"[0.9999996290433351,4.5712202092702164e-05,0.0008601299821894725,6.516622216063196e-11]","[-1.83175380426711e-05,-5.9529179564660584e-05,6.069779121857282e-07]","[-0.015314549179066658,0.0007733471886177863,9.810005423887615]",plus,0
1.740000000,right_wrist_roll_joint,0.0604403236813,0.0490665215207,0.0502845356872,0.26424265705,"[0.9999996292527152,4.562533909914564e-05,0.0008598911323932483,3.224707087318413e-09]","[-1.6594540042381806e-05,-3.8225519301015113e-05,6.291481233863966e-07]","[-0.01534780527762297,0.000768871408742076,9.810011116711452]",plus,0
1.750000000,right_wrist_roll_joint,0.0608201982117,0.0495676522336,0.0499653412768,0.26415478304,"[0.9999996293714672,4.5547178039217886e-05,0.0008597571645467763,6.493094697226066e-09]","[-1.4843276411915453e-05,-1.7552000967000013e-05,6.515636715063528e-07]","[-0.015400036275247891,0.0007661668924045786,9.8100159437343]",plus,0
1.760000000,right_wrist_roll_joint,0.0611804694966,0.0500653159121,0.0495959509147,0.264062244351,"[0.9999996294028766,4.5477800297892794e-05,0.0008597243040702918,9.871238096667797e-09]","[-1.3085404907147466e-05,2.267686686963574e-06,6.742080572047354e-07]","[-0.015469627508246729,0.0007651670219632703,9.810019839634972]",plus,0
1.770000000,right_wrist_roll_joint,0.0615209013848,0.0505590037398,0.0491750957491,0.263964446641,"[0.9999996293511115,4.5417181724354784e-05,0.0008597877178517873,1.336016638699019e-08]","[-1.1341553935301517e-05,2.1031898722091216e-05,6.971232965994389e-07]","[-0.015554819845170452,0.0007657895048500223,9.810022773300606]",plus,0
1.780000000,right_wrist_roll_joint,0.0618413228186,0.0510481933445,0.0487013448475,0.263860690794,"[0.9999996292211287,4.536519827350051e-05,0.0008599416288097215,1.696133080594609e-08]","[-9.631146585277457e-06,3.8562553400201364e-05,7.204130026768701e-07]","[-0.015653741050397383,0.0007679383423335191,9.810024745947958]",plus,0
1.790000000,right_wrist_roll_joint,0.0621416303474,0.0515323470104,0.0481730744322,0.263750164674,"[0.9999996290185748,4.5321632456430674e-05,0.0008601794369485796,2.0676917426541533e-08]","[-7.972250466040736e-06,5.47062500541784e-05,7.442437601467799e-07]","[-0.015764437279355965,0.0007715058284546342,9.810025788098114]",plus,0
1.800000000,right_wrist_roll_joint,0.062421790641,0.0520109095725,0.0475884355833,0.263631940017,"[0.9999996287496832,4.5286180470867606e-05,0.0008604938449060227,2.4510159486848115e-08]","[-6.381453248792536e-06,6.933498880464809e-05,7.688438480582437e-07]","[-0.015884904149821997,0.0007763745221950289,9.810025955634329]",plus,0
1.810000000,right_wrist_roll_joint,0.0626818430029,0.0524833059883,0.0469453223633,0.263504977483,"[0.999999628421174,4.525845988503216e-05,0.0008608769860262245,2.846563271995761e-08]","[-4.873763040697055e-06,8.234650233010495e-05,7.944980194315957e-07]","[-0.016013116872534084,0.0007824191302284144,9.810025325249386]",plus,0
1.820000000,right_wrist_roll_joint,0.0629219018834,0.052948938607,0.0462413433527,0.263368143942,"[0.9999996280401436,4.5238017755164936e-05,0.000861320553062445,3.254950945343236e-08]","[-3.4625318688855355e-06,9.366421613576447e-05,8.215366189430473e-07]","[-0.01614705897687971,0.0007895082311911453,9.81002398948226]",plus,0
1.830000000,right_wrist_roll_joint,0.0631421593929,0.0534071841919,0.0454738009394,0.263220247238,"[0.9999996276139645,4.5224339068020534e-05,0.0008618159257096139,3.676973729052326e-08]","[-2.1593996154215183e-06,0.00010323685927733292,8.503168178610311e-07]","[-0.016284749221239368,0.0007975057660091629,9.810022051696901]",plus,0
1.840000000,right_wrist_roll_joint,0.0633428878154,0.0538573908062,0.0446396844173,0.26306009492,"[0.9999996271501823,4.521685541572761e-05,0.0008623542952908064,4.113609562426493e-08]","[-9.74254720838731e-07,0.00011103775222365331,8.811932173076511e-07]","[-0.01642426634669856,0.0008062722137160016,9.810019621153257]",plus,0
1.850000000,right_wrist_roll_joint,0.0635244421215,0.0542988747426,0.0437356849844,0.262886584495,"[0.9999996266564154,4.521495383176444e-05,0.0008629267850658069,4.566006809885383e-08]","[8.4793105648747e-08,0.00011706380236741983,9.144745872005073e-07]","[-0.016563771397140437,0.0008156653711077885,9.810016808405353]",plus,0
1.860000000,right_wrist_roll_joint,0.0636872624819,0.0547309177708,0.0427582429948,0.262698833249,"[0.9999996261402594,4.5217985743551324e-05,0.0008635245647910038,5.035445207761021e-08]","[1.0114339968876514e-06,0.00012133424064395553,9.503632345944161e-07]","[-0.016701527400532407,0.000825540661581211,9.810013721188142]",plus,0
1.870000000,right_wrist_roll_joint,0.0638318767804,0.0551527650927,0.0417036400642,0.262496355113,"[0.999999625609197,4.5225276028904244e-05,0.0008641389583330623,5.5232608830570766e-08]","[1.8011796028624107e-06,0.0001238891347315102,9.88873659311571e-07]","[-0.0168359162760481,0.0008357509196691474,9.810010460924913]",plus,0
1.880000000,right_wrist_roll_joint,0.0639589031276,0.0555636245325,0.0405681504173,0.262279289567,"[0.999999625070511,4.523613219899717e-05,0.0008647615433196331,6.030724363880238e-08]","[2.4513926133978956e-06,0.0001247877154214373,1.0297281098390705e-06]","[-0.016965452901802562,0.0008461456408513499,9.810007119912646]",plus,0
1.890000000,right_wrist_roll_joint,0.0640690523737,0.0559626676364,0.039348266512,0.262048682322,"[0.9999996245312104,4.524985376679863e-05,0.00086538424199429,6.558859844715545e-08]","[2.961331240576725e-06,0.00012410655297593302,1.0722288344968647e-06]","[-0.01708879634298257,0.0008565697595326058,9.81000377926367]",plus,0
1.900000000,right_wrist_roll_joint,0.064163130622,0.056349033502,0.0380410125422,0.261806808663,"[0.9999996239979507,4.5265741892450496e-05,0.0008659994026256142,7.108194854955793e-08]","[3.332214448705113e-06,0.0001219376196851423,1.1151107118563894e-06]","[-0.017204758304104457,0.0008668621280843379,9.810000507549226]",plus,0
1.910000000,right_wrist_roll_joint,0.0642420417423,0.0567218362708,0.036644354768,0.261557517348,"[0.9999996234769787,4.5283109418618114e-05,0.0008665998709980165,7.67843287242396e-08]","[3.5673107398071646e-06,0.00011838627347955381,1.1563839168726059e-06]","[-0.017312308923052,0.000876854016407548,9.809997360203173]",plus,0
1.920000000,right_wrist_roll_joint,0.0643067898839,0.0570801772615,0.0351577086592,0.261306556589,"[0.9999996229740691,4.5301291409899946e-05,0.0008671790516807191,8.268048390486379e-08]","[3.6720482215768215e-06,0.00011356919539777135,1.1931843408673014e-06]","[-0.017410580076011505,0.0008863681215021809,9.809994379518907]",plus,0
1.930000000,right_wrist_roll_joint,0.064358481989,0.0574231626491,0.0335825288679,0.26106182601,"[0.999999622494481,4.531965627979141e-05,0.000867730958928452,8.873815383966742e-08]","[3.6541363212976087e-06,0.00010761231113207865,1.221658957505637e-06]","[-0.01749886639548104,0.0008952187370850459,9.80999159525117]",plus,0
1.940000000,right_wrist_roll_joint,0.0643983303062,0.0577499273555,0.0319229494187,0.2608334842,"[0.99999962204292,4.533761751575716e-05,0.0008682502572104716,9.490296293903712e-08]","[3.523680233420096e-06,0.00010064872390779414,1.2369224281456067e-06]","[-0.017576624228427193,0.0009032138280503331,9.809989025662611]",plus,0
1.950000000,right_wrist_roll_joint,0.0644276549034,0.058059665374,0.0301864201554,0.260633836934,"[0.999999621623504,4.5354645891060315e-05,0.0008687322914921869,1.0109338591337573e-07]","[3.293259215123019e-06,9.281668283420457e-05,1.233126924089193e-06]","[-0.017643468762126968,0.000910159709410798,9.809986678925437]",plus,0
1.960000000,right_wrist_roll_joint,0.0644478861811,0.0583516660996,0.0283842654053,0.260476943495,"[0.999999621239745,4.537028188329046e-05,0.0008691731075061189,1.0719646890592981e-07]","[2.977931387397963e-06,8.425760788958611e-05,1.2036853535282897e-06]","[-0.017699169528558475,0.0009158687723820331,9.809984554780241]",plus,0
1.970000000,right_wrist_roll_joint,0.0644605673861,0.0586253554126,0.0265320777738,0.260377912768,"[0.9999996208945362,4.538414781964219e-05,0.0008695694623472417,1.1306515574090817e-07]","[2.5951237787479204e-06,7.511419007543781e-05,1.1416748631565973e-06]","[-0.017743644461538876,0.0009201701976339099,9.809982646313099]",plus,0
1.980000000,right_wrist_roll_joint,0.0644673571243,0.0588803393834,0.0246498602933,0.260351915841,"[0.9999996205901419,4.539595906930987e-05,0.0008699188258146582,1.1851813481326684e-07]","[2.164370088813425e-06,6.552858326570842e-05,1.0404204745650266e-06]","[-0.01777695263467792,0.0009229228928698857,9.809980941767726]",plus,0
1.990000000,right_wrist_roll_joint,0.0644700318741,0.0591164476822,0.0227618485401,0.260413008321,"[0.9999996203282104,4.540553344847215e-05,0.0008702193730001533,1.2334301855355515e-07]","[1.7068720893184782e-06,5.564070289066247e-05,8.942198675384339e-07]","[-0.01779928576862059,0.0009240291383001368,9.809979426328217]",plus,0
2.000000000,right_wrist_roll_joint,0.0644704884999,0.0593337732837,0.0208959813403,0.260572915416,"[0.9999996201097758,4.541279794192159e-05,0.0008704699686970573,1.2730335296153652e-07]","[1.2448833580078123e-06,4.558664561916147e-05,6.991269888781907e-07]","[-0.01781095857968829,0.0009234468537679787,9.809978083729735]",plus,0
2.010000000,right_wrist_roll_joint,0.0644704888485,0.0595327029332,0.0190822075708,0.260830075789,"[0.9999996199352822,4.541779157494369e-05,0.0008706701442319873,1.3015034489649548e-07]","[8.006442221605327e-07,3.549720945626443e-05,4.544606947703781e-07]","[-0.017812410698651245,0.0009213241757832124,9.809976897051973]",plus_hold,0
2.020000000,right_wrist_roll_joint,0.0644704888485,0.0597138938381,0.0173435460492,0.261146306219,"[0.999999619804607,4.5420654214957675e-05,0.0008708200664591755,1.3166203934851535e-07]","[3.916410606945715e-07,2.5496230109357927e-05,1.7236613302363185e-07]","[-0.01780420835540359,0.0009182657707577302,9.809975848713828]",plus_hold,0
2.030000000,right_wrist_roll_joint,0.0644704888485,0.0598781778413,0.0156937686583,0.261499245855,"[0.9999996197171003,4.5421593637701256e-05,0.0008709204996732047,1.3171358525747932e-07]","[2.869421442614839e-08,1.569957879990162e-05,-1.2406900833065384e-07]","[-0.017786960519616705,0.0009146175250938147,9.809974925742967]",plus_hold,0
2.040000000,right_wrist_roll_joint,0.0644704888485,0.0600264976916,0.0141421506205,0.261876537616,"[0.9999996196716139,4.542086128836651e-05,0.0008709727644902403,1.302935189525194e-07]","[-2.809073585660608e-07,6.21464481351551e-06,-4.135812959200944e-07]","[-0.0177613386816443,0.0009105663848025361,9.809974119222113]",plus_hold,0
2.050000000,right_wrist_roll_joint,0.0644704888485,0.0601598708419,0.0126947650277,0.262267905301,"[0.9999996196665466,4.541873812521692e-05,0.0008709786933397964,1.274825486553522e-07]","[-5.323598953209642e-07,-2.8604353395840357e-06,-6.801780993703506e-07]","[-0.017728079385855557,0.0009062675068265052,9.809973423232949]",plus_hold,0
2.060000000,right_wrist_roll_joint,0.0644704888485,0.060279359642,0.0113548486106,0.262664098442,"[0.9999996196998863,4.541552302709453e-05,0.0008709405822266283,1.2342666245647005e-07]","[-7.230691397134367e-07,-1.1437473919341119e-05,-9.131167588364811e-07]","[-0.017687972539717597,0.0009018647741890212,9.809972834594467]",plus_hold,0
2.070000000,right_wrist_roll_joint,0.0644704888485,0.0603860796007,0.0101495696238,0.263009134684,"[0.9999996197692559,4.5411524593174316e-05,0.0008708611397403386,1.1830645026942222e-07]","[-8.47775778586923e-07,-1.9438182335099628e-05,-1.1190423580643736e-06]","[-0.017640970974865715,0.000889554616258228,9.809972393445403]",plus_hold,0
2.080000000,right_wrist_roll_joint,0.0644704888485,0.0604836740549,0.00952095711093,0.260771960591,"[0.9999996198718805,4.5407625337543704e-05,0.0008707434935290492,1.1089068776813766e-07]","[-6.73313100637765e-07,-2.6773188268240908e-05,-1.848174528025108e-06]","[-0.01758853045461446,0.0008656686586419711,9.809972113626468]",plus_hold,0
2.090000000,right_wrist_roll_joint,0.0644704888485,0.0605770772642,0.00921780397157,0.256666548193,"[0.9999996200046928,4.540519245685599e-05,0.000870591080964678,9.950990669016532e-08]","[-3.197097467401637e-07,-3.341105972689098e-05,-2.577820972684918e-06]","[-0.017533876443515315,0.0008618317811831152,9.809971810566461]",plus_hold,0
2.100000000,right_wrist_roll_joint,0.0644704888485,0.0606681049141,0.00901654878685,0.25196866362,"[0.9999996201645529,4.540462246875051e-05,0.0008704074700370595,8.54986227011307e-08]","[5.719572590279011e-08,-3.931918784326155e-05,-2.9208779547970797e-06]","[-0.017475838687189865,0.0008638937869494423,9.809971603399989]",plus_hold,0
2.110000000,right_wrist_roll_joint,0.0644704888485,0.0607573250574,0.00884713302705,0.247080710429,"[0.9999996203481817,4.5405883071972076e-05,0.0008701964114143514,7.08278213145566e-08]","[4.1166081898766215e-07,-4.44614131054305e-05,-2.89402546277481e-06]","[-0.01741495232034405,0.000867061483234414,9.809971540953992]",plus_hold,0
2.120000000,right_wrist_roll_joint,0.0644704888485,0.0608449149186,0.00868763315998,0.242131891862,"[0.9999996205521685,4.540882881864646e-05,0.0008699618125439929,5.702405024526077e-08]","[7.337414136161856e-07,-4.881110537115896e-05,-2.6195722538340953e-06]","[-0.017352132815160654,0.0008700334943101451,9.80997163005928]",plus_hold,0
2.130000000,right_wrist_roll_joint,0.0644704888485,0.0609309297404,0.00853124116404,0.237165808993,"[0.9999996207730175,4.541329599589861e-05,0.0008697076815764908,4.4981156977158424e-08]","[1.0230749220262585e-06,-5.235348766328356e-05,-2.2192312073879827e-06]","[-0.01728831910515617,0.0008726304306408542,9.80997186469519]",plus_hold,0
2.140000000,right_wrist_roll_joint,0.0644704888485,0.0610153872658,0.00837590275829,0.232199176055,"[0.9999996210072012,4.5419124605457625e-05,0.0008694380686645122,3.5064758694354463e-08]","[1.2809273428562175e-06,-5.508526628674314e-05,-1.783843021407641e-06]","[-0.017224393023370588,0.0008749537373825141,9.809972237910745]",plus_hold,0
2.150000000,right_wrist_roll_joint,0.0644704888485,0.0610982943239,0.00822106069891,0.227240215821,"[0.9999996212512041,4.542616023604517e-05,0.000869157010913061,2.727924667584998e-08]","[1.5083184380830304e-06,-5.7013748594877735e-05,-1.3710517927499762e-06]","[-0.01716116850621597,0.0008771274379863569,9.809972744197085]",plus_hold,0
2.160000000,right_wrist_roll_joint,0.0644704888485,0.0611796552046,0.00806662922732,0.222294423746,"[0.9999996215015728,4.543425222606591e-05,0.0008688684818631024,2.1417605640724527e-08]","[1.7058638461166288e-06,-5.815594179782287e-05,-1.011756236499613e-06]","[-0.017099393625979863,0.0008792381735336173,9.809973378609495]",plus_hold,0
2.170000000,right_wrist_roll_joint,0.0644704888485,0.0612594742919,0.00791267024302,0.217366369575,"[0.9999996217549494,4.544325222345224e-05,0.0008685763453659399,1.7173220978093718e-08]","[1.8739617503668997e-06,-5.853769277958155e-05,-7.180355287024913e-07]","[-0.01703975222734568,0.0008813334901219262,9.80997413532631]",plus_hold,0
2.180000000,right_wrist_roll_joint,0.0644704888485,0.0613377568798,0.00775929057593,0.21246025439,"[0.9999996220081148,4.5453013669765474e-05,0.0008682843137019655,1.4214388855175677e-08]","[2.012967527093503e-06,-5.819284461341115e-05,-4.900394067031875e-07]","[-0.016982863511422204,0.00088343256427357,9.809975006614062]",plus_hold,0
2.190000000,right_wrist_roll_joint,0.0644704888485,0.0614145094116,0.00760660908098,0.207580076674,"[0.9999996222580187,4.546339194670639e-05,0.0008679959099322079,1.2228888508837309e-08]","[2.1233012690120837e-06,-5.716238525709162e-05,-3.212149031361032e-07]","[-0.016929280336110266,0.0008855365385285292,9.809975982278806]",plus_hold,0
2.200000000,right_wrist_roll_joint,0.0644704888485,0.0614897395306,0.00745474585516,0.202729675953,"[0.999999622501805,4.5474244888929514e-05,0.0008677144345586631,1.094689299515431e-08]","[2.2055032981784277e-06,-5.549357674172449e-05,-2.019421188415863e-07]","[-0.016879487123396552,0.0008876360131158959,9.80997704952509]",plus_hold,0
2.210000000,right_wrist_roll_joint,0.0644704888485,0.0615634560691,0.00730381850671,0.197912738716,"[0.9999996227368424,4.5485433469328834e-05,0.0008674429365978249,1.014940228040818e-08]","[2.2602587586313524e-06,-5.3239063445463506e-05,-1.218738171018039e-07]","[-0.016833897974256034,0.0008897159851115313,9.809978193154484]",plus_hold,0
2.220000000,right_wrist_roll_joint,0.0644704888485,0.0616356690146,0.00715394070361,0.193132793402,"[0.9999996229607394,4.549682254943922e-05,0.0008671841891604409,9.667771753927695e-09]","[2.2884055855584283e-06,-5.045596422858005e-05,-7.130669190812534e-08]","[-0.01679285533766422,0.0008917589717972223,9.809979395903435]",plus_hold,0
2.230000000,right_wrist_roll_joint,0.0644704888485,0.0617063894664,0.0070052214855,0.188393202947,"[0.9999996231713644,4.550828163924706e-05,0.0008669406695967787,9.37835677269858e-09]","[2.2909337753019767e-06,-4.7204956487223007e-05,-4.187490652525298e-08]","[-0.016756629407789082,0.0008937469340152642,9.809980638946806]",plus_hold,0
2.240000000,right_wrist_roll_joint,0.0644704888485,0.0617756295867,0.00685776485555,0.183697157578,"[0.9999996233668577,4.55196856374132e-05,0.0008667145442216949,9.194997424925451e-09]","[2.268979940009439e-06,-4.354936171588419e-05,-2.6798477916932716e-08]","[-0.016725418327869085,0.0008956624261748261,9.809981902452346]",plus_hold,0
2.250000000,right_wrist_roll_joint,0.0644704888485,0.0618434025484,0.00671166949666,0.179047668715,"[0.9999996235456368,4.553091553565578e-05,0.0008665076575840824,9.061067217275666e-09]","[2.223819054797852e-06,-3.955424271780919e-05,-2.0860795562916565e-08]","[-0.016699349218825297,0.0008974892531238642,9.80998316615845]",plus_hold,0
