timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.920000000,right_wrist_pitch_joint,0.022345119962,0.0151189442753,0.0351628571912,0.0963934781075,"[0.9999996233617403,4.698446874214206e-05,0.0008666422744240865,-7.609280958445248e-08]","[9.168503596819154e-06,0.00011181089121036615,-1.0452303333388426e-06]","[-0.017402938168786075,0.0009241014482353274,9.809994496316689]",plus,0
1.930000000,right_wrist_pitch_joint,0.0223968120672,0.0154619812312,0.0335876850367,0.0961355259749,"[0.9999996228888547,4.7030154367641515e-05,0.0008671852786971409,-8.144980056195365e-08]","[9.101798775272476e-06,0.0001058126684894129,-1.0865455203570863e-06]","[-0.017491334100452473,0.0009304745596765234,9.809991671354618]",plus,0
1.940000000,right_wrist_pitch_joint,0.0224366603844,0.0157887972788,0.0319280556423,0.0958945131966,"[0.9999996224441792,4.7075302717723426e-05,0.0008676954588102109,-8.698870067165906e-08]","[8.96169432583905e-06,9.880510662232918e-05,-1.1177206474882693e-06]","[-0.017568969176135988,0.0009365416492521689,9.80998906604939]",plus,0
1.950000000,right_wrist_pitch_joint,0.0224659849815,0.016098585745,0.030191402273,0.0956828700511,"[0.9999996220318254,4.7119558294073e-05,0.0008681681555842555,-9.264352688357585e-08]","[8.752317953226697e-06,9.092983724086184e-05,-1.1330909636259147e-06]","[-0.01763541253703047,0.0009423145900657469,9.809986689346058]",plus,0
1.960000000,right_wrist_pitch_joint,0.0224862162593,0.0163906351924,0.0283890328859,0.0955147982286,"[0.9999996216552848,4.716258546311753e-05,0.0008685994292304732,-9.83176113196279e-08]","[8.477478283242245e-06,8.233228250253357e-05,-1.126176904470768e-06]","[-0.017690390089179924,0.0009478185244833507,9.80998454134445]",plus,0
1.970000000,right_wrist_pitch_joint,0.0224988974642,0.0166643705135,0.0265365255137,0.0954055610055,"[0.9999996213174135,4.720406639623786e-05,0.0008689860729227523,-1.0388038641335916e-07]","[8.14050274863022e-06,7.315970176078987e-05,-1.0900242243411081e-06]","[-0.017733783372305835,0.0009530876150660653,9.809982615001307]",plus,0
1.980000000,right_wrist_pitch_joint,0.0225056872024,0.0169193966637,0.0246538722051,0.0953704867554,"[0.9999996210204243,4.724369836038142e-05,0.0008693256166636688,-1.0916636191717257e-07]","[7.744137736070215e-06,6.355926096171539e-05,-1.0177218255225171e-06]","[-0.01776562776885,0.0009581593407775856,9.809980897898523]",plus,0
1.990000000,right_wrist_pitch_joint,0.0225083619522,0.0171555421161,0.022765302882,0.0954237794915,"[0.999999620765893,4.7281190720601865e-05,0.0008696163215817673,-1.1397712865602639e-07]","[7.2905286685797e-06,5.3676134889565364e-05,-9.030718080450199e-07]","[-0.017786109352906837,0.0009630678528143061,9.809979374067984]",plus,0
2.000000000,right_wrist_pitch_joint,0.0225088185781,0.0173728986278,0.020898757419,0.0955772907114,"[0.9999996205547639,4.731626208474192e-05,0.0008698571648770743,-1.1808698467167911e-07]","[6.781289825676256e-06,4.365166324794519e-05,-7.413452167799493e-07]","[-0.017795559471181176,0.0009678372177416752,9.809978025753846]",plus,0
2.010000000,right_wrist_pitch_joint,0.0225088189266,0.0175718517909,0.0190841982663,0.0958295283154,"[0.9999996203873741,4.734863812269654e-05,0.0008700478155506329,-1.2125292038563312e-07]","[6.217736487707735e-06,3.3621402278262075e-05,-5.305281565592337e-07]","[-0.017794521128764923,0.0009724417262197953,9.80997682807692]",plus_hold,0
2.020000000,right_wrist_pitch_joint,0.0225088189266,0.0177530580109,0.0173446990358,0.0961421293831,"[0.9999996202634844,4.737805313013606e-05,0.0008701885954875515,-1.2324507794700137e-07]","[5.602250116871792e-06,2.37111302774059e-05,-2.7857240171143945e-07]","[-0.017783872721193934,0.000976695455823523,9.809975747067602]",plus_hold,0
2.030000000,right_wrist_pitch_joint,0.0225088189266,0.0179173489435,0.0156940891395,0.0964924603521,"[0.9999996201823306,4.740425940044976e-05,0.0008702804235180249,-1.2390730112894547e-07]","[4.939427076981131e-06,1.4035273912147365e-05,-4.4244119744550185e-09]","[-0.01776437376741977,0.0009804388386192664,9.809974779840603]",plus_hold,0
2.040000000,right_wrist_pitch_joint,0.0225088189266,0.0180656676024,0.0141416800677,0.0968679724073,"[0.9999996201426614,4.7427036889409454e-05,0.0008703247635122536,-1.2318498510650166e-07]","[4.235502815310515e-06,4.698503906597687e-06,2.716153067673383e-07]","[-0.017736746108978203,0.0009835724912275099,9.809973929382878]",plus_hold,0
2.050000000,right_wrist_pitch_joint,0.0225088189266,0.0181990319954,0.0126935690658,0.0972582363661,"[0.9999996201427862,4.74461999708826e-05,0.0008703235759806013,-1.2111685283760675e-07]","[3.4978654551229144e-06,-4.204293158703588e-06,5.325838501275033e-07]","[-0.01770175437384314,0.0009860303679704622,9.80997319636687]",plus_hold,0
2.060000000,right_wrist_pitch_joint,0.0225088189266,0.0183185052252,0.0113530094231,0.0976538644619,"[0.9999996201806169,4.746160232298324e-05,0.0008702792677471277,-1.1781403341905788e-07]","[2.7347457087099026e-06,-1.2588536061834764e-05,7.660787770198778e-07]","[-0.017660210323056362,0.000987767998462782,9.809972580620823]",plus_hold,0
2.070000000,right_wrist_pitch_joint,0.0225088189266,0.0184252202701,0.0101560952795,0.097966870572,"[0.999999620253714,4.7473139450797675e-05,0.0008701946420389269,-1.1342988071845613e-07]","[1.9531704362465994e-06,-2.037526684819075e-05,9.772256508902024e-07]","[-0.017607247583780468,0.0009910967348746944,9.809972672535787]",plus_hold,0
2.080000000,right_wrist_pitch_joint,0.0225088189266,0.0185229919462,0.00954467560046,0.0956076210606,"[0.999999620359004,4.748058293144362e-05,0.0008700732321516839,-1.0707101146961144e-07]","[1.0922597769047655e-06,-2.735506008286332e-05,1.5759478188675513e-06]","[-0.017545483123749837,0.0009986678201243772,9.80997258211116]",plus_hold,0
2.090000000,right_wrist_pitch_joint,0.0225088189266,0.0186166625448,0.00924604104773,0.0914524211292,"[0.9999996204930224,4.748352738201914e-05,0.0008699190282753148,-9.72532937537197e-08]","[1.6941428200513146e-07,-3.3587751641541016e-05,2.259867127195603e-06]","[-0.017491990104598888,0.0010005315180154613,9.809971600838841]",plus_hold,0
2.100000000,right_wrist_pitch_joint,0.0225088189266,0.0187079776184,0.00904540509579,0.0867269564472,"[0.9999996206526809,4.748182432870073e-05,0.0008697355705114386,-8.468400989521589e-08]","[-7.596267823124876e-07,-3.912614198443398e-05,2.6734619834894124e-06]","[-0.01743792319164725,0.0009986877854490906,9.809971006830697]",plus_hold,0
2.110000000,right_wrist_pitch_joint,0.0225088189266,0.0187974836427,0.00887540990088,0.0818182917074,"[0.9999996208349092,4.7475547463093666e-05,0.0008695263678139885,-7.09707970549102e-08]","[-1.6589193895647514e-06,-4.395197339658318e-05,2.754374767969554e-06]","[-0.0173810796976585,0.0009947772059350163,9.80997087910872]",plus_hold,0
2.120000000,right_wrist_pitch_joint,0.0225088189266,0.0188853512278,0.00871496518966,0.0768509440808,"[0.9999996210365109,4.746490874958945e-05,0.0008692950671205993,-5.7611597203703536e-08]","[-2.506630115413367e-06,-4.8035027198707645e-05,2.573387102920954e-06]","[-0.017321723929313432,0.000989751508981894,9.809971074873298]",plus_hold,0
2.130000000,right_wrist_pitch_joint,0.0225088189266,0.0189716336222,0.00855752036533,0.0718671061849,"[0.9999996212541706,4.745020472213599e-05,0.0008690454482147541,-4.5631909972086114e-08]","[-3.28932783687156e-06,-5.13531524224366e-05,2.234181835280237e-06]","[-0.017260828693227016,0.0009840964263618708,9.809971473986735]",plus_hold,0
2.140000000,right_wrist_pitch_joint,0.0225088189266,0.0190563480025,0.00840110085915,0.066883093262,"[0.9999996214845088,4.743178508133586e-05,0.0008687813667935153,-3.556196624166318e-08]","[-3.998438553766099e-06,-5.3897037825681134e-05,1.8282134754723064e-06]","[-0.01719945002459749,0.0009780506327952956,9.80997201032539]",plus_hold,0
2.150000000,right_wrist_pitch_joint,0.0225088189266,0.0191395010757,0.00824517445896,0.0619070386989,"[0.9999996217241373,4.741003405793827e-05,0.0008685066898954578,-2.754462562029152e-08]","[-4.628345036498683e-06,-5.5669993148753244e-05,1.4208660831510034e-06]","[-0.01713854931443917,0.0009717395615679896,9.80997265532083]",plus_hold,0
2.160000000,right_wrist_pitch_joint,0.0225088189266,0.0192210971524,0.00808966377411,0.0569444418829,"[0.999999621969711,4.738535843235136e-05,0.0008682252365918947,-2.1468110887323558e-08]","[-5.175424326605372e-06,-5.6686515873256235e-05,1.0518538180026722e-06]","[-0.017078966118103552,0.0009652439910859551,9.8099733992295]",plus_hold,0
2.170000000,right_wrist_pitch_joint,0.0225088189266,0.0193011406883,0.00793463409608,0.0519999030545,"[0.9999996222179769,4.735817893431506e-05,0.0008679407262095729,-1.7080311563282185e-08]","[-5.637561147871752e-06,-5.697080248634527e-05,7.406671747895434e-07]","[-0.017021430251768714,0.0009586310263488971,9.809974238932952]",plus_hold,0
2.180000000,right_wrist_pitch_joint,0.0225088189266,0.0193796370743,0.00778019421241,0.0470776598477,"[0.9999996224658113,4.7328923407556147e-05,0.0008676567334969887,-1.4072594226447425e-08]","[-6.013888099201123e-06,-5.655544823845351e-05,4.928119178359499e-07]","[-0.016966577503900838,0.0009519660039030958,9.80997517148567]",plus_hold,0
2.190000000,right_wrist_pitch_joint,0.0225088189266,0.0194565928669,0.00762646453852,0.0421817470977,"[0.9999996227102504,4.729802097953986e-05,0.0008673766497987899,-1.2134456769869708e-08]","[-6.30462965259507e-06,-5.548031667300304e-05,3.05174558116751e-07]","[-0.016914960562869,0.0009453155903806802,9.809976191305976]",plus_hold,0
2.200000000,right_wrist_pitch_joint,0.0225088189266,0.0195320158379,0.00747356661493,0.0373160385859,"[0.9999996229485267,4.726589688944249e-05,0.0008671036495640263,-1.0984955370407396e-08]","[-6.5109920980777304e-06,-5.3791515546301634e-05,1.7006223679719622e-07]","[-0.01686705510655107,0.0009387472532024356,9.809977289341669]",plus_hold,0
2.210000000,right_wrist_pitch_joint,0.0225088189266,0.0196059149621,0.00732161943608,0.0324842523744,"[0.9999996231780862,4.723296782032426e-05,0.0008668406618016283,-1.03874924078433e-08]","[-6.6350729192740684e-06,-5.154042969386449e-05,7.797605946984609e-08]","[-0.016823262766707196,0.0009323275408538113,9.809978453172263]",plus_hold,0
2.220000000,right_wrist_pitch_joint,0.0225088189266,0.0196783003831,0.00717073799945,0.0276899455934,"[0.9999996233966125,4.7199637670238546e-05,0.0008665903462838154,-1.0153680724117346e-08]","[-6.6797776171313405e-06,-4.878278281593632e-05,1.9354486504146802e-08]","[-0.01678391252906104,0.0009261202351773362,9.809979667569069]",plus_hold,0
2.230000000,right_wrist_pitch_joint,0.0225088189266,0.019749183369,0.00702103260608,0.0229365069057,"[0.9999996236020423,4.716629373764965e-05,0.0008663550743907478,-1.0140697565424108e-08]","[-6.648738651327997e-06,-4.557771640922023e-05,-1.4447051927186689e-08]","[-0.016749261623667883,0.0009201847820790811,9.809980915201136]",plus_hold,0
2.240000000,right_wrist_pitch_joint,0.0225088189266,0.0198185762632,0.00687260844105,0.0182271492725,"[0.9999996237925783,4.713330331486773e-05,0.0008661369145186211,-1.0245278755967439e-08]","[-6.546234248873082e-06,-4.198688413315155e-05,-3.070383641304476e-08]","[-0.01671949652704406,0.0009145751099198552,9.809982177380869]",plus_hold,0
2.250000000,right_wrist_pitch_joint,0.0225088189266,0.0198864924312,0.00672556528111,0.0135649038443,"[0.9999996239666945,4.7101010690879214e-05,0.0008659376219651202,-1.0396450803269541e-08]","[-6.377106311055622e-06,-3.80735654772059e-05,-3.520846680695152e-08]","[-0.016694734407659513,0.0009093388208007006,9.809983434780971]",plus_hold,0
2.260000000,right_wrist_pitch_joint,0.0225088189266,0.0199529462056,0.00657999727816,0.00895261521535,"[0.999999624123144,4.7069734567220086e-05,0.000865758633178322,-1.0548292296348208e-08]","[-6.146677405545054e-06,-3.390180534180031e-05,-3.235665351100243e-08]","[-0.016675025169284943,0.0009045166965842031,9.809984668125205]",plus_hold,0
2.270000000,right_wrist_pitch_joint,0.0225088189266,0.0200179528289,0.00643599280028,0.00439293807943,"[0.9999996242609587,4.70397658898868e-05,0.0008656010642184867,-1.0673436263946209e-08]","[-5.8606672391826465e-06,-2.9535587261453013e-05,-2.533450181402949e-08]","[-0.016660354144357375,0.0009001424539889638,9.80998585879149]",plus_hold,0
2.280000000,right_wrist_pitch_joint,0.0225088189266,0.0200815283949,0.00629363432242,-0.000111664748151,"[0.9999996243794449,4.701136609796476e-05,0.0008654657132427724,-1.0757632262792187e-08]","[-5.525109233397111e-06,-2.5038048160121287e-05,-1.6343028992193277e-08]","[-0.016650645428055163,0.0008962426899818414,9.809986989350636]",plus_hold,0
2.290000000,right_wrist_pitch_joint,0.0225088189266,0.0201436897893,0.00615299836221,-0.00455892301161,"[0.9999996244781798,4.698476578639727e-05,0.000865353066784361,-1.07954377488086e-08]","[-5.146267943218754e-06,-2.0470742137952165e-05,-6.820680124304486e-09]","[-0.01664576581058944,0.0008928369700174807,9.80998804402913]",plus_hold,0
2.300000000,right_wrist_pitch_joint,0.0225088189266,0.0202044546301,0.0060141554573,-0.00894675848207,"[0.9999996245570036,4.696016377657989e-05,0.000865263309561768,-1.0786963721694298e-08]","[-4.730558110239227e-06,-1.5892960100528038e-05,2.3576063616887054e-09]","[-0.016645529244320542,0.0008899380230104374,9.809989009076576]",plus_hold,0
2.310000000,right_wrist_pitch_joint,0.0225088189266,0.020263841208,0.00587717018099,-0.0132732833053,"[0.9999996246160034,4.693772658455514e-05,0.0008651963375224436,-1.0735527399353602e-08]","[-4.2844661407453295e-06,-1.1361111148384677e-05,1.0714263442061595e-08]","[-0.016649701769969088,0.0008875520165248818,9.809989873032064]",plus_hold,0
2.320000000,right_wrist_pitch_joint,0.0225088189266,0.0203218684268,0.00574210119287,-0.0175367973296,"[0.9999996246555038,4.6917588272728834e-05,0.0008651517737979353,-1.0646039604587023e-08]","[-3.8144747669474015e-06,-6.928170634733912e-06,1.8037816571543197e-08]","[-0.01665800681851998,0.0008856788931072993,9.80999062692318]",plus_hold,0
2.330000000,right_wrist_pitch_joint,0.0225088189266,0.0203785557446,0.00560900132117,-0.0217357845163,"[0.9999996246760496,4.689985066738431e-05,0.0008651289872262358,-1.0523958006641253e-08]","[-3.3269915920658954e-06,-2.6431987354432893e-06,2.4284023281067126e-08]","[-0.016670130802918764,0.0008843127540292973,9.809991264353721]",plus_hold,0
2.340000000,right_wrist_pitch_joint,0.0225088189266,0.0204339231164,0.00547791767357,-0.0258689085378,"[0.9999996246783867,4.6884583920947667e-05,0.0008651271130807586,-1.03746562258858e-08]","[-2.8282821465177382e-06,1.4490677287376328e-06,2.950483182243438e-08]","[-0.016685728910827854,0.0008834422803721164,9.809991781506861]",plus_hold,0
2.350000000,right_wrist_pitch_joint,0.0225088189266,0.0204879909374,0.00534889177314,-0.0299350076652,"[0.9999996246634446,4.6871827395026095e-05,0.0008651450756347269,-1.0203084277527012e-08]","[-2.3244079986829717e-06,5.3085485847944315e-06,3.3799827071129836e-08]","[-0.016704431010720593,0.0008830511837002524,9.809992177080336]",plus_hold,0
2.360000000,right_wrist_pitch_joint,0.0225088189266,0.0205407799878,0.00522195971623,-0.0339330890488,"[0.9999996246323143,4.686159083774534e-05,0.0008651816121846,-1.0013622394251037e-08]","[-1.82117037402176e-06,8.900078165998162e-06,3.7284960493368746e-08]","[-0.016725847586403286,0.0008831186799502903,9.809992452138133]",plus_hold,0
2.370000000,right_wrist_pitch_joint,0.0225088189266,0.0205923113802,0.00509715234923,-0.0378623224877,"[0.999999624586227,4.68538558268757e-05,0.0008652352981563092,-9.810054778969981e-09]","[-1.3240596442105344e-06,1.2193588235195994e-05,4.007395437416022e-08]","[-0.016749575617733287,0.0008836199809202937,9.809992609915597]",plus_hold,0
2.380000000,right_wrist_pitch_joint,0.0225088189266,0.0206426065073,0.00497449546103,-0.0417220337837,"[0.9999996245265332,4.684857744866212e-05,0.0008653045729233234,-9.595610756225892e-09]","[-8.38210955992293e-07,1.5164217460422967e-05,4.226855936603194e-08]","[-0.016775204331023908,0.0008845267980947041,9.80999265557558]",plus_hold,0
2.390000000,right_wrist_pitch_joint,0.0225088189266,0.020691686993,0.00485400998848,-0.0455116977668,"[0.9999996244546784,4.684568618116069e-05,0.0008653877659755584,-9.37303763017462e-09]","[-3.683661794499306e-07,1.7792349848801233e-05,4.3954663279732115e-08]","[-0.016802320748406915,0.0008858078537045885,9.80999259592332]",plus_hold,0
2.400000000,right_wrist_pitch_joint,0.0225088189266,0.0207395746448,0.004735712232,-0.0492309310758,"[0.99999962437218,4.684508995021205e-05,0.0008654831230925044,-9.144682455870415e-09]","[8.115773107418863e-08,2.0063585379103363e-05,4.520200247748624e-08]","[-0.016830514971744284,0.0008874293939884752,9.809992439111099]",plus_hold,0
2.410000000,right_wrist_pitch_joint,0.0225088189266,0.0207862914088,0.00461961407889,-0.0528794847703,"[0.9999996242806104,4.6846676325937134e-05,0.0008655888321922336,-8.912569354982561e-09]","[5.064939521088051e-07,2.1968646814903172e-05,4.606586928324812e-08]","[-0.016859385144554106,0.0008893556996914201,9.809992194347643]",plus_hold,0
2.420000000,right_wrist_pitch_joint,0.0225088189266,0.0208318593268,0.00450572323193,-0.0564572368443,"[0.9999996241815685,4.685031482778965e-05,0.0008657030485496518,-8.678465568338318e-09]","[9.042446475101575e-07,2.3503227320587215e-05,4.658972466288744e-08]","[-0.016888542044715224,0.0008915495889500984,9.809991871568362]",plus_hold,0
2.430000000,right_wrist_pitch_joint,0.0225088189266,0.0208763004956,0.00439404344118,-0.0599641847034,"[0.9999996240766631,4.6855859306720524e-05,0.0008658239191019877,-8.443933761230466e-09]","[1.2714936020783858e-06,2.4667784032730238e-05,4.6808019937635046e-08]","[-0.01691761326532898,0.0008939729079071509,9.809991481167259]",plus_hold,0
2.440000000,right_wrist_pitch_joint,0.0225088189266,0.0209196370289,0.00428457473697,-0.0634004376649,"[0.9999996239674921,4.6863150373864614e-05,0.0008659496055865133,-8.210370735110399e-09]","[1.6058128325016107e-06,2.5467283179112204e-05,4.674882173386771e-08]","[-0.016946246953931744,0.0008965870046300015,9.809991033724694]",plus_hold,0
2.450000000,right_wrist_pitch_joint,0.0225088189266,0.0209618910214,0.00417731366236,-0.0667662095285,"[0.9999996238556196,4.6872017846321434e-05,0.0008660783062843499,-7.979034153825153e-09]","[1.9052634332772286e-06,2.591090264543474e-05,4.643603256613476e-08]","[-0.01697411508545665,0.0008993531822574976,9.809990539762044]",plus_hold,0
2.460000000,right_wrist_pitch_joint,0.0225088189266,0.0210030845149,0.00407225350357,-0.070061811263,"[0.9999996237425655,4.688228318203195e-05,0.0008662082761743998,-7.751059531706956e-09]","[2.1683909660002345e-06,2.601169812067389e-05,4.589113483086464e-08]","[-0.01700091625340844,0.0009022331276651441,9.809990009550658]",plus_hold,0
2.470000000,right_wrist_pitch_joint,0.0225088189266,0.0210432394676,0.00396938451687,-0.0732876438469,"[0.9999996236297846,4.689376187741686e-05,0.0008663378453323845,-7.527469864321109e-09]","[2.3942157442123578e-06,2.5786239050623995e-05,4.513446288723993e-08]","[-0.01702637797181467,0.0009051893123788029,9.809989452930166]",plus_hold,0
2.480000000,right_wrist_pitch_joint,0.0225088189266,0.0210823777243,0.00386869415092,-0.0764441912935,"[0.9999996235186549,4.690626580330986e-05,0.0008664654354412928,-7.309180110684766e-09]","[2.5822184029490497e-06,2.525422066911633e-05,4.418605690476715e-08]","[-0.0170502584869858,0.000908185362918746,9.809988879177439]",plus_hold,0
2.490000000,right_wrist_pitch_joint,0.0225088189266,0.0211205209899,0.00377016726347,-0.0795320138901,"[0.999999623410459,4.69196054567485e-05,0.0008665895743106799,-7.096998415582151e-09]","[2.7323211722168017e-06,2.4438058294481146e-05,4.3066168500458323e-08]","[-0.017072348105330374,0.0009111863982470727,9.809988296896371]",plus_hold,0
2.500000000,right_wrist_pitch_joint,0.0225088189266,0.0211576908048,0.00367378633157,-0.0825517416704,"[0.9999996233063815,4.693359210835145e-05,0.0008667089083328942,-6.891625584056828e-09]","[2.844865297212648e-06,2.336246995029893e-05,4.179549628091851e-08]","[-0.017092470048909607,0.0009141593324633012,9.809987713977002]",plus_hold,0
2.510000000,right_wrist_pitch_joint,0.0225085678806,0.0211939080996,0.00357936220406,-0.0855275358013,"[0.9999996232074945,4.6948039844227525e-05,0.0008668222127887427,-6.693773090731181e-09]","[2.920600223759299e-06,2.205401366764972e-05,4.029056824170103e-08]","[-0.017110496388261637,0.0009170661864908779,9.809987136094824]",return_plus,0
2.520000000,right_wrist_pitch_joint,0.0225064924013,0.0212291837298,0.0034849086733,-0.0886016782464,"[0.9999996231147538,4.696276803794808e-05,0.0008669283987390489,-6.507851765967144e-09]","[2.9608902519716973e-06,2.054016699472026e-05,3.6969336999108236e-08]","[-0.017126377131345318,0.0009198419002967091,9.809986565924325]",return_plus,0
2.530000000,right_wrist_pitch_joint,0.0225006715952,0.0212634965078,0.00338646745209,-0.0919374807931,"[0.9999996230289921,4.6977605023906925e-05,0.0008670265158524038,-6.351463780572971e-09]","[2.9678600840341977e-06,1.8848894611305882e-05,2.8639510721374964e-08]","[-0.017140043315517526,0.0009224357201047802,9.809986011620063]",return_plus,0
2.540000000,right_wrist_pitch_joint,0.0224893051078,0.0212967821095,0.00327958106675,-0.0956816460551,"[0.9999996229509205,4.69923912620423e-05,0.0008671157556461892,-6.257215639343561e-09]","[2.944145162356487e-06,1.7008901236163257e-05,1.27142952706505e-08]","[-0.017151427275630314,0.0009248195258886071,9.809985481168313]",return_plus,0
2.550000000,right_wrist_pitch_joint,0.0224707109596,0.0213289318815,0.00315988147141,-0.0999680039871,"[0.9999996228811225,4.7006981255926885e-05,0.0008671954548259302,-6.2665495303040805e-09]","[2.892672953403593e-06,1.5049445791625451e-05,-1.186104480088992e-08]","[-0.01716048935464199,0.000926978621266897,9.809984980128148]",return_plus,0
2.560000000,right_wrist_pitch_joint,0.0224433230333,0.0213597948742,0.00302326478178,-0.104919104317,"[0.9999996228200564,4.702124461530644e-05,0.0008672650970124046,-6.422085934047735e-09]","[2.8165257971514397e-06,1.2999949476673086e-05,-4.4705140358591094e-08]","[-0.01716722389400205,0.0009289057261939583,9.809984512126254]",return_plus,0
2.570000000,right_wrist_pitch_joint,0.02240568856,0.021389180783,0.00286593566813,-0.110647020097,"[0.999999622768049,4.703506658236558e-05,0.0008673243123958975,-6.761657808921825e-09]","[2.7188543599574742e-06,1.0889577383913913e-05,-8.446365712705204e-08]","[-0.017171657950309994,0.0009305979007839841,9.809984079610624]",return_plus,0
2.580000000,right_wrist_pitch_joint,0.0223564656063,0.0214168630807,0.00268441344163,-0.117253738191,"[0.9999996227253033,4.7048348206051647e-05,0.0008673728753735559,-7.3148087223298605e-09]","[2.602818586911776e-06,8.746851366218571e-06,-1.2929381212929076e-07]","[-0.017173848027022307,0.0009320552142883106,9.80998368437049]",return_plus,0
2.590000000,right_wrist_pitch_joint,0.022294420561,0.0214425821582,0.00247553101505,-0.124831198357,"[0.9999996226918986,4.706100626202501e-05,0.0008674107003720947,-8.101430850549155e-09]","[2.471542745872748e-06,6.599307394316164e-06,-1.772364785869977e-07]","[-0.017173876559194112,0.000933280287741618,9.809983327796155]",return_plus,0
2.600000000,right_wrist_pitch_joint,0.0222184256216,0.0214660484732,0.00223643839657,-0.133460952135,"[0.999999622667797,4.707297296781354e-05,0.000867437836080643,-9.131881767076733e-09]","[2.3280774598952514e-06,4.473197409387002e-06,-2.2645025253515516e-07]","[-0.017171848575614566,0.0009342782183473814,9.8099830109942]",return_plus,0
2.610000000,right_wrist_pitch_joint,0.0221274562812,0.0214869457845,0.00196461586946,-0.143213397077,"[0.9999996226528498,4.708419551766818e-05,0.000867454458309244,-1.0407932407023512e-08]","[2.1753650933933522e-06,2.3932330925175244e-06,-2.753266291712256e-07]","[-0.017167888562483174,0.0009350566397636073,9.80998273483129]",return_plus,0
2.620000000,right_wrist_pitch_joint,0.0220205888153,0.0215049345837,0.00165789950658,-0.154146555405,"[0.9999996226468035,4.709463544879519e-05,0.0008674608616759627,-1.1924038519980446e-08]","[2.01620667331209e-06,3.8236924393557564e-07,-3.22518409866895e-07]","[-0.01716213747557594,0.0009356258039988166,9.809982499928955]",return_plus,0
2.630000000,right_wrist_pitch_joint,0.0218969977683,0.0215196558572,0.00131452026563,-0.16630439574,"[0.9999996226493092,4.710426784434764e-05,0.0008674574503156792,-1.3668589708280041e-08]","[1.853229513996185e-06,-1.538374963577758e-06,-3.669126880370099e-07]","[-0.017154749863219215,0.0009359986325322235,9.809982306661723]",return_plus,0
2.640000000,right_wrist_pitch_joint,0.0217559534403,0.0215307353138,0.000933156649171,-0.179714738865,"[0.9999996226599301,4.711308037606874e-05,0.0008674447277957797,-1.5624932576595567e-08]","[1.6888553322970439e-06,-3.3500583626023e-06,-4.0757424330998576e-07]","[-0.01714589109537906,0.0009361907090689567,9.809982155139187]",return_plus,0
2.650000000,right_wrist_pitch_joint,0.0215968193741,0.0215377882071,0.000512999472541,-0.194386842109,"[0.9999996226781527,4.712107218966197e-05,0.0008674232864161921,-1.777207637732506e-08]","[1.525269117978987e-06,-5.0359254376555325e-06,-4.436789405714002e-07]","[-0.01713573471851749,0.0009362201931916043,9.809982045193848]",return_plus,0
2.660000000,right_wrist_pitch_joint,0.0214190498414,0.0215404248589,5.3825581194e-05,-0.210308819427,"[0.9999996227033945,4.712825263843734e-05,0.0008673937960620591,-2.0085072194477548e-08]","[1.3643894675099242e-06,-6.581481262385754e-06,-4.744513299147654e-07]","[-0.017124459971202367,0.000936107633691178,9.809981976356157]",return_plus,0
2.670000000,right_wrist_pitch_joint,0.02122218733,0.0215382569452,-0.000443924554647,-0.227445120459,"[0.9999996227350157,4.713463987548491e-05,0.0008673569927658848,-2.253511563098318e-08]","[1.2078415297030927e-06,-7.974536245149583e-06,-4.991164308985064e-07]","[-0.017112249499044184,0.0009358756586341174,9.80998194784434]",return_plus,0
2.680000000,right_wrist_pitch_joint,0.0210058600304,0.0215309045483,-0.000979072401638,-0.245734352981,"[0.9999996227723287,4.714025932151662e-05,0.0008673136671220193,-2.5089463738732548e-08]","[1.0569341368822354e-06,-9.205223694675287e-06,-5.168724825345623e-07]","[-0.01709928730349889,0.000935548520158171,9.809981958539751]",return_plus,0
2.690000000,right_wrist_pitch_joint,0.0207697793224,0.0215180038949,-0.00154963885443,-0.265087777561,"[0.9999996228146082,4.714514203440077e-05,0.0008672646526802166,-2.77112835634259e-08]","[9.126430589670872e-07,-1.026599358077243e-05,-5.268888505573459e-07]","[-0.01708575694388369,0.0009351514781675064,9.809982006976325]",return_plus,0
2.700000000,right_wrist_pitch_joint,0.0205137372617,0.0214992156076,-0.00215280358583,-0.285388816864,"[0.9999996228611018,4.714932301679549e-05,0.000867210814427654,-3.0359564022955005e-08]","[7.756025485496093e-07,-1.1151585993579067e-05,-5.283308725016418e-07]","[-0.01707183999126246,0.000934710020058484,9.809982091322969]",return_plus,0
2.710000000,right_wrist_pitch_joint,0.0202376040672,0.0214742331952,-0.00278489636048,-0.306493892173,"[0.9999996229110379,4.71528395092667e-05,0.000867153037451677,-3.298922477127704e-08]","[6.461073571103287e-07,-1.1858987605308623e-05,-5.204108388397657e-07]","[-0.017057714704802815,0.0009342489334782916,9.809982209377816]",return_plus,0
2.720000000,right_wrist_pitch_joint,0.0199413256071,0.0214427914115,-0.00344142926044,-0.328234817955,"[0.9999996229636416,4.715572932653568e-05,0.0008670922158604602,-3.555154380428546e-08]","[5.241271155512521e-07,-1.2387373860234874e-05,-5.024613836722854e-07]","[-0.017043554873287185,0.0009337912741615531,9.809982358589023]",return_plus,0
