timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.590000000,left_wrist_pitch_joint,0.0233471929827,0.0120759929698,0.0496474013277,0.10135211125,"[0.9999996175245676,4.766149058779389e-05,0.0008733150058989551,-3.5482988234873075e-08]","[-2.0558403534290038e-05,-0.0002726698656702785,3.6794542570350256e-07]","[-0.01718146642915431,0.0009996859014587238,9.809927359781609]",plus,0
1.600000000,left_wrist_pitch_joint,0.0239562048574,0.0125743489802,0.049983630877,0.101277430089,"[0.9999996187184262,4.755646961992309e-05,0.0008719526267303901,-3.363555911888658e-08]","[-2.1329750397071556e-05,-0.00027182334798478436,3.6177937408643045e-07]","[-0.016916596719499757,0.0009784378706214803,9.809927386975751]",plus,0
1.610000000,left_wrist_pitch_joint,0.0245552579876,0.0130758485914,0.050280058818,0.101202433865,"[0.9999996198991514,4.74483156391995e-05,0.0008706033592477032,-3.180203690995749e-08]","[-2.183879870756428e-05,-0.000267776291365734,3.604566594731388e-07]","[-0.016665726102750744,0.0009575609767393306,9.809928689648043]",plus,0
1.620000000,left_wrist_pitch_joint,0.025143441408,0.0135800921814,0.0505363797069,0.101126767452,"[0.9999996210532974,4.733832142295673e-05,0.0008692826605222832,-2.996018966902455e-08]","[-2.209276708153329e-05,-0.00026073138652864193,3.6341083001531874e-07]","[-0.016431215968340917,0.0009372761210094673,9.809931283312729]",plus,0
1.630000000,left_wrist_pitch_joint,0.0257198715475,0.0140866766083,0.0507522055972,0.101050123963,"[0.9999996221684463,4.722773641930973e-05,0.0008680048991028764,-2.8090452205531864e-08]","[-2.2101471699032787e-05,-0.0002509180727359639,3.701382432196788e-07]","[-0.01621514063926337,0.000917787380914572,9.80993512496]",plus,0
1.640000000,left_wrist_pitch_joint,0.0262836947434,0.0145951944592,0.0509270791734,0.100972237524,"[0.9999996232333017,4.711775438347787e-05,0.000866783231552507,-2.6175647650857882e-08]","[-2.1877096228186648e-05,-0.0002385887691538448,3.801838164790518e-07]","[-0.01601927026915495,0.0008992802350187007,9.809940118030012]",plus,0
1.650000000,left_wrist_pitch_joint,0.026834089754,0.0151052334193,0.0510604848642,0.100892875744,"[0.999999624237768,4.700950221986405e-05,0.0008656294983415938,-2.4200770970116776e-08]","[-2.1433942128618283e-05,-0.00022401492728744803,3.93130215287434e-07]","[-0.015845057791573178,0.0008819200700758866,9.809946119619731]",plus,0
1.660000000,left_wrist_pitch_joint,0.0273702702722,0.0156163757408,0.0511518578363,0.100811831825,"[0.9999996251730049,4.690403011787308e-05,0.0008645541398474845,-2.2152817497243586e-08]","[-2.07881630652148e-05,-0.00020748295768900925,4.085903474072978e-07]","[-0.015693630270696993,0.0008658509936089344,9.809952949373843]",plus,0
1.670000000,left_wrist_pitch_joint,0.0278914874386,0.016128197789,0.0512005907581,0.100728916282,"[0.999999626031469,4.680230305004909e-05,0.0008635661329334838,-2.0020640929274012e-08]","[-1.9957487420888294e-05,-0.0001892900879660094,4.2620280353931175e-07]","[-0.015565784888185606,0.0008511949681838176,9.809960399508796]",plus,0
1.680000000,left_wrist_pitch_joint,0.0283970323549,0.0166402696437,0.0512060382,0.100643948211,"[0.9999996268069343,4.670519368068636e-05,0.0008626729482883707,-1.7794827311726064e-08]","[-1.8960933056444555e-05,-0.00016974021140398092,4.456297911748037e-07]","[-0.015461989679065117,0.0008380512761811859,9.809968245364573]",plus,0
1.690000000,left_wrist_pitch_joint,0.0288862385973,0.0171521547311,0.0511675185246,0.100556746045,"[0.9999996274944993,4.661347671212284e-05,0.0008618805284083528,-1.5467573859392603e-08]","[-1.781851852427002e-05,-0.00014913978617006168,4.6655709971038316e-07]","[-0.015382389003856559,0.0008264963163329661,9.809976255953838]",plus,0
1.700000000,left_wrist_pitch_joint,0.0293584847292,0.0176634094588,0.0510843130934,0.100467117715,"[0.9999996280905734,4.652782467495978e-05,0.0008611932858055714,-1.3032563671768157e-08]","[-1.655097490280992e-05,-0.00012779384410456726,4.886956720789942e-07]","[-0.015326813624342874,0.0008165837259634025,9.809984203969076]",plus,0
1.710000000,left_wrist_pitch_joint,0.0298131968153,0.0181735828292,0.0509556626,0.100374850171,"[0.9999996285928525,4.644880514794107e-05,0.0008606141207384656,-1.0484829374433744e-08]","[-1.5179462286515242e-05,-0.00010600216561750721,5.117844135984699e-07]","[-0.01529479513602232,0.0008083448160636779,9.809991874854317]",plus,0
1.720000000,left_wrist_pitch_joint,0.0302498509343,0.0186822159972,0.0507807603204,0.100279698186,"[0.9999996290002796,4.637687937361375e-05,0.0008601444574868551,-7.820600397903914e-09]","[-1.372529474997338e-05,-8.405567332478133e-05,5.355939263724138e-07]","[-0.01528558441108635,0.0008017893002083102,9.809999074571767]",plus,0
1.730000000,left_wrist_pitch_joint,0.0306679756923,0.0191888417445,0.0505587420658,0.100181372476,"[0.9999996293129922,4.6312402217561686e-05,0.0008597842979449809,-5.0371300271055125e-09]","[-1.2209677315819282e-05,-6.223309197071312e-05,5.599309035083993e-07]","[-0.015298173618889629,0.0007969062929614385,9.810005635821499]",plus,0
1.740000000,left_wrist_pitch_joint,0.031067154736,0.0196929838329,0.0502886726318,0.100079527152,"[0.9999996295322601,4.625562340230017e-05,0.0008595322910843747,-2.1324995919256784e-09]","[-1.0653458104650203e-05,-4.07979160881316e-05,5.846429460763915e-07]","[-0.015331321321478956,0.0007936655489532917,9.810011422575366]",plus,0
1.750000000,left_wrist_pitch_joint,0.0314470292664,0.0201941562024,0.0499695285772,0.0999737467369,"[0.9999996296604111,4.620668993211214e-05,0.0008593858166498177,8.94601672912295e-10]","[-9.07689844317145e-06,-1.999571997870198e-05,6.096235696261555e-07]","[-0.015383580089808389,0.000792018910106174,9.810016332867972]",plus,0
1.760000000,left_wrist_pitch_joint,0.0318073005513,0.020691861977,0.0496001772462,0.0998635330635,"[0.9999996297007508,4.6165649612429207e-05,0.0008593410812989225,4.04512134528497e-09]","[-7.4994632640124316e-06,-5.1837181766200346e-08,6.348171392974938e-07]","[-0.015453326050997253,0.0007919019255248015,9.810020299892884]",plus,0
1.770000000,left_wrist_pitch_joint,0.0321477324395,0.0211855922395,0.0491793520925,0.0997482927045,"[0.9999996296574724,4.6132455556983776e-05,0.0008593932252812488,7.319911902234837e-09]","[-5.939633656128732e-06,1.8830571141406902e-05,6.60223410140194e-07]","[-0.015538789759859934,0.0007932356062323289,9.810023291511913]",plus,0
1.780000000,left_wrist_pitch_joint,0.0324681538733,0.0216748245408,0.0487056246028,0.099627325912,"[0.9999996295355613,4.610697156802867e-05,0.000859536437677273,1.0720019069505703e-08]","[-4.414742925075956e-06,3.647204731806263e-05,6.859012383953396e-07]","[-0.015638087785203918,0.0007959282749886099,9.810025308372076]",plus,0
1.790000000,left_wrist_pitch_joint,0.0327684614021,0.0221590211128,0.04817737348,0.0994998185734,"[0.9999996293406995,4.608897826954436e-05,0.0008597640781809855,1.4246984737387712e-08]","[-2.9408370020339085e-06,5.2717963933053146e-05,7.119708665098416e-07]","[-0.015749254415216452,0.0007998774697825176,9.810026380848424]",plus,0
1.800000000,left_wrist_pitch_joint,0.0330486216957,0.0226376267628,0.0475927522828,0.0993648393548,"[0.9999996290791588,4.607817987063166e-05,0.0008600688034113887,1.790315515468843e-08]","[-1.5325595011023147e-06,6.743924988830749e-05,7.386139529099769e-07]","[-0.01587027291188488,0.0008049718579798342,9.810026565061383]",plus,0
1.810000000,left_wrist_pitch_joint,0.0333086740576,0.0231100664453,0.0469496574724,0.0992213450695,"[0.9999996287576987,4.6074211436315504e-05,0.0008604426957759229,2.169198016518436e-08]","[-2.0306116542111634e-07,8.053272643281414e-05,7.6607021315175e-07]","[-0.01599910578167691,0.0008110931164547982,9.81002593826569]",plus,0
1.820000000,left_wrist_pitch_joint,0.0335487329381,0.0235757425294,0.0462456998543,0.099068198356,"[0.9999996283834597,4.6076646545863496e-05,0.0008608773929803024,2.5618282552742714e-08]","[1.0360671381331971e-06,9.192107031346016e-05,7.946291512230015e-07]","[-0.0161337235778149,0.000818117731220578,9.810024593859916]",plus,0
1.830000000,left_wrist_pitch_joint,0.0337689904476,0.0240340318193,0.0454781837516,0.0989042029518,"[0.9999996279638604,4.608500522457078e-05,0.0008613642163812258,2.9688467714968815e-08]","[2.1748393209264036e-06,0.00010155242699100376,8.24614899721241e-07]","[-0.016272131804055588,0.0008259186682744446,9.81002263629279]",plus,0
1.840000000,left_wrist_pitch_joint,0.0339697188701,0.0244842824359,0.0446440999619,0.0987281630877,"[0.9999996275064936,4.609876204389888e-05,0.0008618942965072961,3.3910632596878184e-08]","[3.2048989452983804e-06,0.0001093997018882319,8.563616819290364e-07]","[-0.01641239555303253,0.0008343668659726738,9.810020176085013]",plus,0
1.850000000,left_wrist_pitch_joint,0.0341512731762,0.0249258107419,0.0437401405803,0.0985389746011,"[0.9999996270190258,4.611735429698418e-05,0.0008624586942251445,3.829451901288321e-08]","[4.119526786649733e-06,0.00011545956180260728,8.901769235647982e-07]","[-0.016552661579642882,0.0008433324991840623,9.810017325186953]",plus,0
1.860000000,left_wrist_pitch_joint,0.0343140935366,0.0253578985811,0.0427627460416,0.0983357558829,"[0.999999626509101,4.61401901718737e-05,0.0008630485161977332,4.285124059087438e-08]","[4.9136344408274625e-06,0.00011975118185910076,9.262887023315171e-07]","[-0.016691177584775802,0.0008526859682850294,9.810014192829755]",plus,0
1.870000000,left_wrist_pitch_joint,0.0344587078351,0.0257797912252,0.0417081969784,0.098118026184,"[0.999999625984249,4.616665686325037e-05,0.0008636550234652722,4.7592695824579494e-08]","[5.583747915703227e-06,0.00012231477561708545,9.647742292375704e-07]","[-0.016826308565685656,0.0008622985741391345,9.81001088199341]",plus,0
1.880000000,left_wrist_pitch_joint,0.0345857341823,0.0261906965509,0.0405727652891,0.0978859363302,"[0.9999996254518024,4.619612858439493e-05,0.0008642697321708697,5.253056463220319e-08]","[6.127985590874829e-06,0.00012320994708023015,1.0054667075529425e-06]","[-0.016956550178184315,0.0008720428568591669,9.81000748658397]",plus,0
1.890000000,left_wrist_pitch_joint,0.0346958834284,0.026589786125,0.0393529394662,0.0976405516139,"[0.9999996249188117,4.622797446367425e-05,0.0008648845056470337,5.767477666831011e-08]","[6.54603510689484e-06,0.00012251390326992797,1.047839607223803e-06]","[-0.017080539155715044,0.0008817926051701823,9.81000408932739]",plus,0
1.900000000,left_wrist_pitch_joint,0.0347899616767,0.0269761990156,0.0380457378139,0.0973841776879,"[0.9999996243919748,4.626156633213918e-05,0.0008654916372691483,6.303134287413202e-08]","[6.83913347404555e-06,0.00012031956459060328,1.0908705797463289e-06]","[-0.017197060939062817,0.0008914225881607368,9.810000760430588]",plus,0
1.910000000,left_wrist_pitch_joint,0.034868872797,0.0273490492642,0.0366491185534,0.0971207072537,"[0.9999996238775735,4.6296286428019004e-05,0.000866083923660682,6.859946596759503e-08]","[7.0100537487615906e-06,0.00011673360727170141,1.1328923066210655e-06]","[-0.017305054788837308,0.0009008081236870591,9.809997556930552]",plus,0
1.920000000,left_wrist_pitch_joint,0.0349336209386,0.0277074379968,0.0351624868628,0.096855948793,"[0.999999623381412,4.633153505604378e-05,0.000866654727994648,7.436790073974946e-08]","[7.063099787304835e-06,0.00011187446769382562,1.1714446663366909e-06]","[-0.017403616766130794,0.0009098246746942548,9.809994522670213]",plus,0
1.930000000,left_wrist_pitch_joint,0.0349853130437,0.0280504710806,0.0335872849524,0.096597880841,"[0.9999996229087743,4.636673823965479e-05,0.000867198033269221,8.031063036550201e-08]","[7.00410769535335e-06,0.00010587033252899291,1.203151284121996e-06]","[-0.01749200105916685,0.0009183477455178253,9.809991688840364]",plus,0
1.940000000,left_wrist_pitch_joint,0.0350251613609,0.0283772829952,0.031927632647,0.0963567608327,"[0.9999996224643748,4.6401355386986e-05,0.0008677084855364238,8.638206509615894e-08]","[6.840448674617224e-06,9.885713176477573e-05,1.2236524327369895e-06]","[-0.017569620174404887,0.0009262534140744469,9.809989074934686]",plus,0
1.950000000,left_wrist_pitch_joint,0.0350544859581,0.0286870671433,0.0301909645827,0.0961450129085,"[0.9999996220523305,4.6434886952667835e-05,0.0008681814271290231,9.251214941149308e-08]","[6.581023365656828e-06,9.097654480718567e-05,1.2276328754431994e-06]","[-0.017636044461698815,0.0009334198524161713,9.809986690071163]",plus,0
1.960000000,left_wrist_pitch_joint,0.0350747172358,0.0289791121768,0.0283885900056,0.0959768314418,"[0.9999996216761358,4.646688201548047e-05,0.0008686129199654601,9.860196202504696e-08]","[6.236233259950738e-06,8.237402425884742e-05,1.2089839928032354e-06]","[-0.017691001278973807,0.000939730123467456,9.809984534534621]",plus,0
1.970000000,left_wrist_pitch_joint,0.0350873984408,0.0292528430898,0.0265360880335,0.0958674714325,"[0.9999996213386487,4.6496945610101666e-05,0.0008689997590268629,1.0452056994185249e-07]","[5.817911480968751e-06,7.319683935548831e-05,1.1611305494330597e-06]","[-0.017734373814491184,0.0009450763712977888,9.809982601481716]",plus,0
1.980000000,left_wrist_pitch_joint,0.035094188179,0.0295078649477,0.0246534514657,0.0958322524249,"[0.9999996210420836,4.6524745559693115e-05,0.0008693394761129747,1.1010399608066025e-07]","[5.339194611738805e-06,6.359214282044754e-05,1.0775310434846175e-06]","[-0.017766199219690033,0.0009493652480630569,9.809980878718376]",plus,0
1.990000000,left_wrist_pitch_joint,0.0350968629288,0.0297440063392,0.0227649105162,0.0958853696263,"[0.9999996207880097,4.655001847155634e-05,0.0008696303340192334,1.1515711731342105e-07]","[4.814320483844831e-06,5.3705071669543376e-05,9.523272436275944e-07]","[-0.017786665355234165,0.0009525240862623981,9.809979350495121]",plus,0
2.000000000,left_wrist_pitch_joint,0.0350973195546,0.0299613591367,0.0208984048037,0.0960386664298,"[0.9999996205773695,4.657257450153662e-05,0.000869871311358476,1.1945907884864184e-07]","[4.258344410090649e-06,4.3676903330024165e-05,7.810785257740197e-07]","[-0.017796105247918113,0.0009545070158782723,9.809977999303308]",plus,0
2.010000000,left_wrist_pitch_joint,0.0350973199032,0.0301603090412,0.019083895633,0.0962906453137,"[0.9999996204104895,4.659230040092706e-05,0.0008700620781705438,1.2277293985355725e-07]","[3.6867031123792824e-06,3.3643108557912086e-05,5.619669656098646e-07]","[-0.017795063387281974,0.0009553336736096009,9.809976800578342]",plus_hold,0
2.020000000,left_wrist_pitch_joint,0.0350973199032,0.0303415125421,0.0173444528935,0.0966029520574,"[0.9999996202871207,4.6609157838856216e-05,0.000870202956892731,1.2487505441389473e-07]","[3.113662866496477e-06,2.372936104786885e-05,3.0279401300389495e-07]","[-0.01778441818377596,0.000955197268397245,9.809975720713316]",plus_hold,0
2.030000000,left_wrist_pitch_joint,0.0350973199032,0.0305058013372,0.0156939020568,0.0969529668997,"[0.9999996202064831,4.662317306539705e-05,0.0008702948663862593,1.256137936219763e-07]","[2.5510120493617324e-06,1.4049990920627295e-05,2.2087214669099542e-08]","[-0.017764927243510413,0.0009542784433983455,9.809974756624692]",plus_hold,0
2.040000000,left_wrist_pitch_joint,0.0350973199032,0.0306541184505,0.0141415519503,0.0973281496081,"[0.9999996201673134,4.6634425480627484e-05,0.0008703392701296272,1.2493708108520617e-07]","[2.0084708293728193e-06,4.709598183452078e-06,-2.6020569670436203e-07]","[-0.017737310524342315,0.0009527119173280476,9.809973911002352]",plus_hold,0
2.050000000,left_wrist_pitch_joint,0.0350973199032,0.030787481878,0.0126934978903,0.097718077108,"[0.9999996201679058,4.6643038276324934e-05,0.0008703381279500445,1.2288473875351374e-07]","[1.4940135561887813e-06,-4.196975964538169e-06,-5.273454646823607e-07]","[-0.017702331085975655,0.0009506118522707108,9.80997318422223]",plus_hold,0
2.060000000,left_wrist_pitch_joint,0.0350973199032,0.0309069546934,0.0113529917019,0.098113366852,"[0.9999996202061595,4.6649170175520085e-05,0.000870293845817426,1.1956817180571308e-07]","[1.0140328889221318e-06,-1.2585173347174038e-05,-7.670414612717568e-07]","[-0.017660799364875145,0.0009480821217564139,9.8099725758268]",plus_hold,0
2.070000000,left_wrist_pitch_joint,0.0350973199032,0.0310136694088,0.0101559220202,0.0984268506157,"[0.9999996202796215,4.665300884643008e-05,0.0008702092260090156,1.1514112056469747e-07]","[5.75247601763816e-07,-2.037607586575454e-05,-9.837042781463445e-07]","[-0.017607856118985413,0.0009428978930850035,9.809972665780343]",plus_hold,0
2.080000000,left_wrist_pitch_joint,0.0350973199032,0.0311114374582,0.00954421438033,0.0960695801216,"[0.9999996203851906,4.665493132273039e-05,0.0008700878007534882,1.087541652300478e-07]","[2.509140803404318e-07,-2.736031923009876e-05,-1.572227049690632e-06]","[-0.017546162110395495,0.0009325493680277795,9.809972587534759]",plus_hold,0
2.090000000,left_wrist_pitch_joint,0.0350973199032,0.0312051029878,0.00924551313348,0.0919150882165,"[0.9999996205193574,4.665554875351907e-05,0.0008699335565275334,9.896496860840328e-08]","[3.4606683517099216e-08,-3.35986602789326e-05,-2.247474670911204e-06]","[-0.017492759349367323,0.0009269455086015617,9.809971633049706]",plus_hold,0
2.100000000,left_wrist_pitch_joint,0.0350973199032,0.0312964127422,0.00904487462811,0.087189963404,"[0.9999996206790129,4.665527080322801e-05,0.0008697500270780344,8.644291283450552e-08]","[-1.1832473303646819e-07,-3.914384917026759e-05,-2.662206264694594e-06]","[-0.01743874148562999,0.0009241714378799445,9.809971061282116]",plus_hold,0
2.110000000,left_wrist_pitch_joint,0.0350973199032,0.0313859135423,0.00887489544213,0.0822815309334,"[0.9999996208610833,4.665433742380661e-05,0.0008695407168425356,7.275033441070217e-08]","[-2.3395016908638175e-07,-4.39771164633483e-05,-2.752093221624598e-06]","[-0.017381909263188153,0.0009227120468242402,9.809970949987104]",plus_hold,0
2.120000000,left_wrist_pitch_joint,0.0350973199032,0.0314737760981,0.00871447206847,0.0773143826754,"[0.9999996210623767,4.665289547660825e-05,0.0008693092707703699,5.935619458752395e-08]","[-3.2575339643105904e-07,-4.8067773604788836e-05,-2.5842237145159693e-06]","[-0.017322538298784707,0.0009217322761429962,9.809971157522805]",plus_hold,0
2.130000000,left_wrist_pitch_joint,0.0350973199032,0.0315600536862,0.00855705005663,0.0723307321598,"[0.999999621279587,4.665104499549758e-05,0.0008690594687232479,4.727408950210749e-08]","[-4.002641325160069e-07,-5.139331999266683e-05,-2.259230707361627e-06]","[-0.017261610549527268,0.0009208545734348617,9.809971564632187]",plus_hold,0
2.140000000,left_wrist_pitch_joint,0.0350973199032,0.0316447634906,0.00840065370299,0.0673468999948,"[0.9999996215093471,4.66488635675478e-05,0.0008687951679568416,3.703471352084155e-08]","[-4.605272718992811e-07,-5.394420570206092e-05,-1.8665577597157223e-06]","[-0.017200188483550732,0.0009199443070957097,9.80997210572606]",plus_hold,0
2.150000000,left_wrist_pitch_joint,0.0350973199032,0.0317279122196,0.00824475044506,0.0623710204772,"[0.9999996217482817,4.66464182409137e-05,0.000868520238046345,2.878889426150707e-08]","[-5.079564223343379e-07,-5.572358972860057e-05,-1.4704614588046384e-06]","[-0.017139237946303076,0.0009189779755776359,9.809972752612149]",plus_hold,0
2.160000000,left_wrist_pitch_joint,0.0350973199032,0.0318095041828,0.00808926276486,0.0574085926716,"[0.9999996219930593,4.6643770975019504e-05,0.0008682385011877272,2.2436605796987863e-08]","[-5.432602544612066e-07,-5.674588461720927e-05,-1.110158352681183e-06]","[-0.01707960157490427,0.0009179748415642068,9.809973495896]",plus_hold,0
2.170000000,left_wrist_pitch_joint,0.0350973199032,0.0318895438342,0.00793425588718,0.052464216201,"[0.999999622240442,4.664098089616758e-05,0.0008679536801338435,1.773875901239367e-08]","[-5.668902245842233e-07,-5.703524896425321e-05,-8.050479670419092e-07]","[-0.01702201128705227,0.000916965331973144,9.809974332800817]",plus_hold,0
2.180000000,left_wrist_pitch_joint,0.0350973199032,0.0319680365624,0.00777983854781,0.0475421280582,"[0.9999996224873181,4.6638105005380926e-05,0.0008676693531607581,1.439946302989606e-08]","[-5.792530308321259e-07,-5.662427205239895e-05,-5.607844396703071e-07]","[-0.01696710425552622,0.0009159782283415255,9.80997526070307]",plus_hold,0
2.190000000,left_wrist_pitch_joint,0.0350973199032,0.0320449889209,0.0076261311135,0.0426463624902,"[0.9999996227307427,4.663519814611566e-05,0.0008673889151109717,1.2119821566951421e-08]","[-5.808091600951175e-07,-5.555283167628552e-05,-3.745262635682437e-07]","[-0.01691543402826555,0.0009150366280205204,9.80997627432511]",plus_hold,0
2.200000000,left_wrist_pitch_joint,0.0350973199032,0.0321204086784,0.00747325507702,0.0377807927627,"[0.9999996229679596,4.663231262897513e-05,0.0008671155438225974,1.0628964716957063e-08]","[-5.721155715772749e-07,-5.3867061402677875e-05,-2.3890095592045003e-07]","[-0.016867476766723087,0.0009141575991618818,9.80997736487274]",plus_hold,0
2.210000000,left_wrist_pitch_joint,0.0350973199032,0.0321943048057,0.00732132938633,0.0329491364972,"[0.9999996231964307,4.662949771455902e-05,0.0008668521715434512,9.698732302173101e-09]","[-5.538399407081187e-07,-5.161837731570731e-05,-1.447327944313628e-07]","[-0.01682363432621629,0.0009133531302246896,9.809978520165762]",plus_hold,0
2.220000000,left_wrist_pitch_joint,0.0350973199032,0.0322666874423,0.00717046899463,0.0281549504564,"[0.9999996234138538,4.662679906144673e-05,0.0008666014611188547,9.147601757196058e-09]","[-5.267596371174399e-07,-4.886253572681726e-05,-8.276119347545067e-08]","[-0.01678423574626321,0.0009126313246251214,9.809979725186459]",plus_hold,0
2.230000000,left_wrist_pitch_joint,0.0350973199032,0.0323375678517,0.00702078416171,0.0234016230066,"[0.9999996236181801,4.662425819938794e-05,0.0008663657868371815,8.838190907544938e-09]","[-4.917520769424239e-07,-4.5658709593242464e-05,-4.460891961936238e-08]","[-0.016749538208676622,0.0009119974375191539,9.80998096280032]",plus_hold,0
2.240000000,left_wrist_pitch_joint,0.0350973199032,0.032406958372,0.00687238003504,0.0186923668793,"[0.9999996238076246,4.6621912062753325e-05,0.0008661472198484171,8.671432916315689e-09]","[-4.4978006217515885e-07,-4.2068581520678214e-05,-2.3231483285295278e-08]","[-0.016719728089575028,0.0009114546449667761,9.809982214499184]",plus_hold,0
2.250000000,left_wrist_pitch_joint,0.0350973199032,0.0324748723636,0.00672535635787,0.014030213059,"[0.9999996239806745,4.6619792604772826e-05,0.0008659475180646628,8.579489278014587e-09]","[-4.018742571201112e-07,-3.815545687402728e-05,-1.3032431846743754e-08]","[-0.016694922439985386,0.0009110045579842098,9.809983461136063]",plus_hold,0
2.260000000,left_wrist_pitch_joint,0.0350973199032,0.0325413241533,0.00657980725294,0.00941800603392,"[0.9999996241360943,4.6617926503930696e-05,0.0008657681204252813,8.518675269551793e-09]","[-3.491141914086764e-07,-3.398340334618645e-05,-9.781817614238517e-09]","[-0.016675171053653796,0.0009106475361684102,9.809984683607398]",plus_hold,0
2.270000000,left_wrist_pitch_joint,0.0350973199032,0.0326063289774,0.00643582106364,0.00485840044828,"[0.9999996242729259,4.6616334967728084e-05,0.0008656101453738911,8.463102375963085e-09]","[-2.926087450230539e-07,-2.9616424517206902e-05,-1.0433949558920561e-08]","[-0.016660459176022033,0.000910382862139569,9.809985863458323]",plus_hold,0
2.280000000,left_wrist_pitch_joint,0.0350973199032,0.0326699029237,0.00629348024477,0.000353859120102,"[0.9999996243904855,4.661503363470505e-05,0.0008654743933559084,8.399355361123607e-09]","[-2.33476799716869e-07,-2.511767514550933e-05,-1.2907749144553033e-08]","[-0.016650710847703757,0.0009102088302418577,9.809986983427288]",plus_hold,0
2.290000000,left_wrist_pitch_joint,0.0350973199032,0.0327320628714,0.00615286129822,-0.00409334764378,"[0.999999624488359,4.661403257250467e-05,0.0008653613531073982,8.322275846959735e-09]","[-1.7282855999589108e-07,-2.0548725593571637e-05,-1.5868450224195746e-08]","[-0.01664579284194788,0.0009101227907313862,9.809988027896882]",plus_hold,0
2.300000000,left_wrist_pitch_joint,0.0350973199032,0.0327928264321,0.00601403475025,-0.00848114151934,"[0.999999624566393,4.661333636749026e-05,0.0008652712114706997,8.231781289046531e-09]","[-1.1174791966946369e-07,-1.5968882129594482e-05,-1.8531898021705213e-08]","[-0.016645519133331788,0.000910121178510938,9.809988983260965]",plus_hold,0
2.310000000,left_wrist_pitch_joint,0.0350973199032,0.0328522118898,0.00587706516687,-0.0128076345174,"[0.9999996246246811,4.661294429974995e-05,0.0008652038664409184,8.130576440672349e-09]","[-5.12761574860556e-08,-1.143456897568826e-05,-2.0500914717016333e-08]","[-0.016649655823179458,0.0009101995451148716,9.809989838194154]",plus_hold,0
2.320000000,left_wrist_pitch_joint,0.0350973199032,0.0329102381416,0.00574201120435,-0.017071126316,"[0.9999996246635524,4.6612850596084426e-05,0.0008651589431207279,8.022589079032493e-09]","[7.602824343630484e-09,-6.998776982160575e-06,-2.1635745918297423e-08]","[-0.016657926439225854,0.0009103526045468267,9.809990583842247]",plus_hold,0
2.330000000,left_wrist_pitch_joint,0.0350973199032,0.0329669246391,0.00560892569126,-0.0212701006749,"[0.9999996246835551,4.661304475266092e-05,0.0008651358122393747,7.911964631437549e-09]","[6.397555960228751e-08,-2.71058275421005e-06,-2.1956290551866554e-08]","[-0.01667001752359314,0.0009105742976875786,9.809991213907749]",plus_hold,0
2.340000000,left_wrist_pitch_joint,0.0350973199032,0.0330222913305,0.00547785573906,-0.0254032210382,"[0.9999996246854379,4.661351191836576e-05,0.0008651336108756926,7.802472461954724e-09]","[1.1701026153005764e-07,1.3852590432356599e-06,-2.1571665247795117e-08]","[-0.016685584420887797,0.0009108578759474727,9.809991724654873]",plus_hold,0
2.350000000,left_wrist_pitch_joint,0.0350973199032,0.0330763586043,0.00534884287773,-0.0294693254262,"[0.9999996246701306,4.6614233329447436e-05,0.0008651512650143048,7.69720131264503e-09]","[1.6596617532904934e-07,5.24864857519369e-06,-2.0631914155147575e-08]","[-0.01670425717911395,0.0009111960022707749,9.809992114836353]",plus_hold,0
2.360000000,left_wrist_pitch_joint,0.0350973199032,0.0331291472345,0.00522192321342,-0.0334674207198,"[0.9999996246387248,4.661518678578849e-05,0.0008651875135590646,7.598447294633029e-09]","[2.102009997963076e-07,8.844398378295196e-06,-1.929678514041811e-08]","[-0.016725646478206388,0.0009115808661306989,9.809992385555516]",plus_hold,0
2.370000000,left_wrist_pitch_joint,0.0350973199032,0.0331806783271,0.00509712760486,-0.0373966764336,"[0.9999996245924511,4.661634715905545e-05,0.0008652409334279523,7.507721778492005e-09]","[2.4917637055901186e-07,1.2142416053921665e-05,-1.7717063653691873e-08]","[-0.01674934950481461,0.0009120043084618378,9.809992540063131]",plus_hold,0
2.380000000,left_wrist_pitch_joint,0.0350973199032,0.0332309732685,0.00497448185557,-0.0412564180739,"[0.9999996245326571,4.6617686923039735e-05,0.00086530996535888,7.425827013144634e-09]","[2.8246142762270246e-07,1.5117813601143179e-05,-1.6024720513903005e-08]","[-0.016774955696410056,0.0009124579523295328,9.809992583513733]",plus_hold,0
2.390000000,left_wrist_pitch_joint,0.0350973199032,0.0332800536766,0.00485400691898,-0.0450461201671,"[0.9999996244607856,4.661917669670942e-05,0.0008653929400658709,7.3529638188862e-09]","[3.0973451808463e-07,1.7750945795797225e-05,-1.4328927271376433e-08]","[-0.01680205228417092,0.000912933335315496,9.809992522690816]",plus_hold,0
2.400000000,left_wrist_pitch_joint,0.0350973199032,0.0333279413529,0.0047357191138,-0.0487653990436,"[0.999999624378352,4.6620785790828576e-05,0.0008654881043994152,7.288848370571145e-09]","[3.3078311085828235e-07,2.00273808532059e-05,-1.271572861198618e-08]","[-0.016830229570843715,0.0009134220399778969,9.809992365709501]",plus_hold,0
