sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-4.999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722494230648726,-0.016795196220268097,1.6795196220220632e-05,-1.6414962459457438,0.068395676914406,1.1839445769351273,1.1722494230648726,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2297672333743037,0.03871297579391968,0.012266224928089459,-0.5872048285051832,0.004976312105976129,2.3271407666256962,2.7866752333743037,-0.2298059463500976,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09037629039887247,0.0,0.0,-0.21750100844621423,0.1,0.8,0.09037629039887247,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.01160550311156075,0.005008726795149482,-5.00872679514916e-06,0.14965244282897672,0.0012682410409235315,2.9175785031115606,0.22401349688843925,0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.0033553645539294167,0.0001385283458831771,-1.3852834588332433e-07,-0.008562728931196029,7.256549941691549e-05,3.4262166354460706,1.6875973645539295,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.46553172451355723,-0.12074130675529204,-0.10921578752166045,-11.692149461619476,0.09908601238660572,0.46553172451355723,1.9430222754864428,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10167332669873151,0.0,0.0,0.3563159369918968,0.15,0.6,0.10167332669873151,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39720635832071083,0.006727583406117174,-6.72758340614088e-06,-0.11861247957500609,0.0032947910993057247,3.4777123583207112,1.6361026416792892,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008144722607943742,-0.004424425747657135,4.424425747657015e-06,-1.2936926811423142,0.03593590780950873,3.0537447226079437,0.05294227739205626,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010257826240742734,-0.0003715436810660325,3.715436810661915e-07,-0.5203961883918196,0.021683174516325815,2.5671658262407426,2.5466501737592573,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028608447409855537,-0.000178208233146398,1.7820823314642145e-07,-0.19855193780684693,0.09025088082129405,0.5788198447409856,0.5730981552590144,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.00171662647427211,1.2704740910196411e-05,-1.2704740910132392e-08,-0.047211942443608046,0.021459973838003656,0.726028626474272,1.507993373525728,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340864303492007,2.8732203008279792e-05,-2.8732203007433843e-08,0.011084003809992415,0.0004618334920830173,2.565248864303492,2.548567135696508,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02878354433630138,-0.0022060942101779267,7.264872426733515e-05,0.6160804293570343,0.012835008944938215,0.28537545566369865,0.3429425443363014,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.001235097869651697,0.00413361012010294,7.279313335214555e-05,0.10221038205946364,0.002129382959572159,0.4874569021303483,0.4899270978696517,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.001054659226426814,0.00010456751848599148,-1.0456751848588429e-07,0.0,0.0,3.428517340773573,2.2088966592264265,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.02000000000000001,-4.98,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014217338607961603,-0.00021073124306883936,1.5930171185839855e-06,0.0011238359767279072,0.0004322446064338104,0.3492081733860796,0.34892382661392035,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2671216683389484,0.17315200164714958,0.03514615951462463,-0.022835403324801523,0.0006343167590222645,0.5357293316610516,0.7209076683389484,-0.270456314086914,0.038480805262590234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7870383800774258,0.13636746833308325,0.0024794085151469683,-0.2294961003091768,0.7,1.0,0.7870383800774258,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012252687537257206,0.015930282454964844,-7.712753969870562e-05,0.27862766297613245,0.011609485957338852,0.2740516875372572,0.2495463124627428,0.0121755599975585,0.0,0.0,1.5794099795016452,0.0,0.37349336555162244,1.0,1.0,0.7628422602280589,0.38070130143094505,0.45000000000000023,0.008181818181818186,0.020357378179376686,0.7,0.37349336555162244,0.38070130143094505,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1733686919230284,-0.06807666369678711,0.0011365408915344766,-0.8407716118776122,0.03503215049490051,1.1828253080769715,1.1733686919230284,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3243198238292784,0.1519849901268158,0.03434875686597899,-2.384448679897921,0.020207192202524753,2.2325881761707214,2.8812278238292786,-0.3268289566040039,0.03685788964070452,0.0,0.0,0.07949977094838717,0.37349336555162244,1.0,1.0,1.0,0.03359469867353312,0.07949977094838717,0.000691302356072932,-0.28927976460722643,0.1,0.29879469244129797,0.03359469867353312,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.017742571444030405,0.315466661085049,0.021362623781676908,-2.6173949888331354,0.022181313464687588,0.2178764285559696,2.9237155714440304,-0.0213799476623535,0.025,0.0,0.0,0.0011110610074540452,0.37349336555162244,1.0,1.0,1.0,0.0,0.0011110610074540452,9.661400064817784e-06,0.003629713737711321,0.0,0.29879469244129797,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,7.374308073424848e-06,-0.01992819071983237,8.846996072540328e-05,0.33611161897502767,0.0028484035506358275,1.6842493743080735,3.4295646256919263,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5129812226501068,-0.5593996134622364,-0.09529058552365754,-0.8451658352148776,0.007162422332329472,0.5129812226501068,1.8955727773498934,0.5220255851745605,-0.10433494804811128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1011906488670976,0.0,0.0,0.41769063712644927,0.15,0.6,0.1011906488670976,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3958372033065359,0.0017495451885877695,-0.00017155770717069974,-0.20980850775391527,0.0058280141042754245,3.476343203306536,1.6374717966934642,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.01463856467256908,0.000401727828420708,-2.9899988075419992e-05,1.215907893084402,0.0337752192523445,0.046448435327430926,3.060238564672569,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009491380116406153,-0.0005781513409980602,4.1331953115272824e-07,0.512702155603299,0.021362589816804126,2.547416619883594,2.566399380116406,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013002212753206745,-0.0028574848395639197,3.492276764802539e-05,-0.18158413960430128,0.0825382452746824,0.5772592212753207,0.5746587787246793,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004389975983141918,-0.00024456573494085104,3.0741276732179634e-06,0.04621429618195529,0.021006498264525133,1.5053200240168583,0.7287019759831419,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006227786822923259,-0.00029766529942855326,3.997997633340897e-06,-0.005145329367761492,0.00021438872365672884,2.563135786822923,2.5506802131770767,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.3029255459305521,0.9471541846301297,0.052363205493069,-7.961829218964712,0.22116192274901977,0.4999254540694479,0.7567115459305521,-0.3164749145507812,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7870383800774258,0.13636746833308325,0.0024794085151469683,-0.24808293192233613,0.7,1.0,0.7870383800774258,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.00345271524848608,-0.1719375707630466,0.0023952156597170197,2.7680349843390095,0.1153347910141254,0.26525171524848606,0.25834628475151394,0.0058479309082031,0.0,0.0,4.2287497588316505,0.0,1.0,1.0,1.0,0.10641443113539295,1.0192986985690549,0.45000000000000023,0.008181818181818186,0.014029749090021287,0.7,1.0,1.0192986985690549,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1732315596777023,-0.04329914104989208,0.0009989318090499744,-1.0652282917164182,0.04438451215485076,1.1829624403222976,1.1732315596777023,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2301849408820992,-0.09656566024046381,0.012683932435884976,1.0293702755646805,0.00872347691156509,2.3267230591179007,2.7870929408820992,-0.2298059463500976,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08994724343742011,0.0,0.0,-0.21750100844621423,0.1,0.8,0.08994724343742011,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.015251476068529978,0.3333066965405691,-0.0036509816837643778,-5.890626099435974,0.04992056016471164,2.92122447606853,0.22036752393147002,0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.029626192390820587,0.0002576190642680051,0.011858113449033605,0.0,0.8,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.004274767172349458,-0.09826486878104157,0.0009192640900741581,1.7436567378175796,0.014776752015403218,3.4252972328276505,1.6885167671723496,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4633336466959011,0.044147526043133406,-0.10701770970400432,-11.763366710603254,0.09968954839494283,0.4633336466959011,1.945220353304099,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1011906488670976,0.0,0.0,0.3563159369918968,0.15,0.6,0.1011906488670976,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.397471475203036,0.012136582617398545,-0.00027184446573130794,-0.26689352807728833,0.007413709113258009,3.477977475203036,1.635837524796964,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.0074947951281428265,-0.03851658965779356,0.0006543519055485728,0.03850603450420579,0.0010696120695612718,3.0530947951281426,0.053592204871857174,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.01009019819382308,-0.01225009272443409,0.00016799959060071964,-0.11595856931113832,0.004831607054630763,2.566998198193823,2.546817801806177,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
0.02000000000000001,-4.98,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028259235048061645,-0.0026628711633196614,3.509944441253566e-05,-0.1804907132884474,0.08204123331293063,0.5787849235048061,0.5731330764951938,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.017678756255961436,0.007815252456982329,0.5347331371853907
