sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-4.999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722494230648726,-0.016795196220268097,1.6795196220220632e-05,-1.6414962459457438,0.068395676914406,1.1839445769351273,1.1722494230648726,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2297672333743037,0.03871297579391968,0.012266224928089459,-0.5872048285051832,0.004976312105976129,2.3271407666256962,2.7866752333743037,-0.2298059463500976,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09037629039887247,0.0,0.0,-0.21750100844621423,0.1,0.8,0.09037629039887247,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.01160550311156075,0.005008726795149482,-5.00872679514916e-06,0.14965244282897672,0.0012682410409235315,2.9175785031115606,0.22401349688843925,0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.0033553645539294167,0.0001385283458831771,-1.3852834588332433e-07,-0.008562728931196029,7.256549941691549e-05,3.4262166354460706,1.6875973645539295,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.46553172451355723,-0.12074130675529204,-0.10921578752166045,-11.692149461619476,0.09908601238660572,0.46553172451355723,1.9430222754864428,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10167332669873151,0.0,0.0,0.3563159369918968,0.15,0.6,0.10167332669873151,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39720635832071083,0.006727583406117174,-6.72758340614088e-06,-0.11861247957500609,0.0032947910993057247,3.4777123583207112,1.6361026416792892,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008144722607943742,-0.004424425747657135,4.424425747657015e-06,-1.2936926811423142,0.03593590780950873,3.0537447226079437,0.05294227739205626,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010257826240742734,-0.0003715436810660325,3.715436810661915e-07,-0.5203961883918196,0.021683174516325815,2.5671658262407426,2.5466501737592573,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028608447409855537,-0.000178208233146398,1.7820823314642145e-07,-0.19855193780684693,0.09025088082129405,0.5788198447409856,0.5730981552590144,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.00171662647427211,1.2704740910196411e-05,-1.2704740910132392e-08,-0.047211942443608046,0.021459973838003656,0.726028626474272,1.507993373525728,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340864303492007,2.8732203008279792e-05,-2.8732203007433843e-08,0.011084003809992415,0.0004618334920830173,2.565248864303492,2.548567135696508,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02878354433630138,-0.0022060942101779267,7.264872426733515e-05,0.6160804293570343,0.012835008944938215,0.28537545566369865,0.3429425443363014,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.001235097869651697,0.00413361012010294,7.279313335214555e-05,0.10221038205946364,0.002129382959572159,0.4874569021303483,0.4899270978696517,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.001054659226426814,0.00010456751848599148,-1.0456751848588429e-07,0.0,0.0,3.428517340773573,2.2088966592264265,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.02000000000000001,-4.98,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001420555624199647,-0.000225726075543575,1.7108407782353186e-06,0.001226275754361169,0.0004716445209081419,0.34920805556241996,0.34892394443758,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.26715301804542857,0.16743548473882136,0.0351775092211048,-0.043244226383978845,0.001201228510666079,0.5356979819545714,0.7209390180454286,-0.270456314086914,0.038480805262590234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.805866486387835,0.05066461894224644,0.0009211748898590262,-0.23105433393446476,0.7,1.0,0.805866486387835,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.01225602655768601,0.016495475872373856,-8.046656012750987e-05,0.27175376089524267,0.01132307337063511,0.274055026557686,0.249542973442314,0.0121755599975585,0.0,0.0,2.610267018076473,0.0,0.378029981395934,1.0,1.0,0.456038315649617,0.6014330571490387,0.45000000000000023,0.008181818181818186,0.020357378179376686,0.7,0.378029981395934,0.6014330571490387,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1733355554813714,-0.06586485655026843,0.0011034044498774431,-0.8676861930115493,0.03615359137548122,1.1828584445186285,1.1733355554813714,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3242617735998411,0.1575882339313797,0.03429070663654171,-2.474124348076315,0.020967155492172162,2.232646226400159,2.881169773599841,-0.3268289566040039,0.03685788964070452,0.0,0.0,0.07907705545747,0.378029981395934,1.0,1.0,1.0,0.034816193469348576,0.07907705545747,0.0006876265691953913,-0.289283440394104,0.1,0.30242398511674723,0.034816193469348576,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.017588341329362153,0.326428662541744,0.021208393667008656,-2.830012098070362,0.023983153373477645,0.21803065867063784,2.923561341329362,-0.0213799476623535,0.025,0.0,0.0,0.001105153283524755,0.378029981395934,1.0,1.0,1.0,0.0,0.001105153283524755,9.610028552389175e-06,0.0036296623661988925,0.0,0.30242398511674723,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,-1.4838878003184286e-05,-0.02235790690382439,0.00011068314680201241,0.3826581610179582,0.0032428657713386285,1.6842271611219968,3.429586838878003,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5129805111057204,-0.5599352487186403,-0.09528987397927113,-0.8317292421166542,0.00704855289929368,0.5129805111057204,1.8955734888942797,0.5220255851745605,-0.10433494804811128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10361140539272165,0.0,0.0,0.41769063712644927,0.15,0.6,0.10361140539272165,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3958282894283152,0.0015154544381191007,-0.0001626438289500376,-0.2064824530852922,0.005735623696813672,3.4763342894283156,1.6374807105716849,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014641498082266174,0.0002233194195667228,-2.696657837832593e-05,1.2221775450816041,0.03394937625226678,0.04644550191773383,3.060241498082266,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009498052440568156,-0.0009248326861918253,7.085643693156493e-06,0.525799247929509,0.021908301997062878,2.547409947559432,2.566406052440568,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013009326206348407,-0.002781165297053957,3.421142233385921e-05,-0.1820345257059926,0.08274296622999663,0.5772599326206348,0.5746580673793652,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004390760283666537,-0.00029444265733748936,3.858428197837244e-06,0.047179518385896346,0.02144523562995288,1.5053192397163335,0.7287027602836665,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006227711348930217,-0.0003025750698086512,4.0734716263831836e-06,-0.005049028737764402,0.00021037619740685008,2.5631357113489304,2.5506802886510695,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.3025431249490537,0.9678246674406301,0.05198078451157062,-8.3307063843167,0.2314085106754639,0.5003078750509462,0.7563291249490538,-0.3164749145507812,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.805866486387835,0.05066461894224644,0.0009211748898590262,-0.24964116554762408,0.7,1.0,0.805866486387835,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.0032850952370639935,-0.17990970546047208,0.0025628356711391064,2.893633074425245,0.12056804476771854,0.265084095237064,0.258513904762936,0.0058479309082031,0.0,0.0,3.4658436676743545,0.0,0.5019382339580123,1.0,1.0,0.2586742902792942,0.7985669428509612,0.45000000000000023,0.008181818181818186,0.014029749090021287,0.7,0.5019382339580123,0.7985669428509612,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1731952244759414,-0.040313821326737644,0.0009625966072890346,-1.0989048936193033,0.045787703900804305,1.1829987755240585,1.1731952244759414,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.23032461636777177,-0.10567037281199457,0.01282360792155754,1.2233708052756025,0.010367549197250869,2.326583383632228,2.787232616367772,-0.2298059463500976,0.012304937903883373,0.0,0.0,-1.9719315937377973e-06,0.5019382339580123,1.0,1.0,1.0,0.04622802296953812,-1.9719315937377973e-06,-1.714723124989389e-08,-0.21750102559344547,0.1,0.40155058716640984,0.04622802296953812,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.015445895699455944,0.3484570422411624,-0.0038454013146903433,-6.156802589646366,0.05217629313259632,2.921418895699456,0.22017310430054404,0.0116004943847656,0.0,0.0,0.0,0.05074563942385163,0.5019382339580123,1.0,1.0,1.0,0.0,0.05074563942385163,0.00044126642977262287,0.012041760814538224,0.0,0.40155058716640984,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.004340165214257377,-0.10361015127287998,0.0009846621319820766,1.8484284787535818,0.015664648125030354,3.4252318347857424,1.6885821652142574,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.46365669835116763,0.07046705847495219,-0.10734076135927084,-12.246790853001855,0.10378636316103267,0.46365669835116763,1.9448973016488325,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10361140539272165,0.0,0.0,0.3563159369918968,0.15,0.6,0.10361140539272165,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39747473571892133,0.013851598130397387,-0.0002751049816166473,-0.2824213239252697,0.007845036775701936,3.4779807357189214,1.6358342642810788,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.007483936895402776,-0.038669839193252876,0.000665210138288623,0.05039816821606846,0.0013999491171130128,3.0530839368954026,0.053603063104597226,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010085089160237152,-0.012439378185482262,0.0001731086241866485,-0.10757521949522615,0.00448230081230109,2.566993089160237,2.546822910839763,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
0.02000000000000001,-4.98,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028265453963780456,-0.002592322335043474,3.447755284065454e-05,-0.18089506297711272,0.08222502862596032,0.578785545396378,0.5731324546036219,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.01727030071020193,0.008333366750666111,0.5334855038669762
