sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.3000000000000002,-4.7,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008338671639701806,1.1494396687198852e-05,2.1639315871940096e-06,0.010687288392330959,0.00044530368301379,2.5652466716397018,2.548569328360298,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.3000000000000002,-4.7,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.03990990552634358,0.051499470358071946,0.011199009914309537,1.7142790218797184,0.0357141462891608,0.2742490944736564,0.3540689055263436,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.26640787119972204,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.3000000000000002,-4.7,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0007378972614890662,-0.017664902907618133,-0.0004244074748104851,0.8845638610792285,0.018428413772483925,0.487954102738511,0.48942989726148906,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.26640787119972204,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.3000000000000002,-4.7,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0007918400988563545,-0.0006788661076583446,-0.00026292369508894547,-0.013318447746209964,0.00011286820123906749,3.4287801599011436,2.208633840098856,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.32000000000000023,-4.68,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001465454593776822,-8.245078183989466e-06,-2.77905617948219e-06,-0.0007719521611057932,0.000296904677348382,0.3492125454593777,0.3489194545406223,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.32000000000000023,-4.68,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.22985410350159396,-0.04774749564797467,-0.002121405322729808,1.5405341520282623,0.0427926153341184,0.572996896498406,0.683640103501594,-0.270456314086914,0.038480805262590234,1.694621064286723,0.0,0.0,1.0,1.0,1.0,1.0,0.8107357132055565,1.694621064286723,0.03081129207794042,-0.20116421674638335
0.32000000000000023,-4.68,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.035108314325826534,0.0625682934076799,-0.022932754328268034,-1.7998358637511032,0.0749931609896293,0.2969073143258265,0.22669068567417347,0.0121755599975585,0.0,0.0,1.417081081045378,0.0,0.45883115635133187,1.0,1.0,1.0,0.8496132143628455,0.6502009510596463,0.01182183547381175,0.02399739547137025
0.32000000000000023,-4.68,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.171657235866337,-0.0016126398162294138,-0.0005749151651568418,-1.73810753046588,0.072421147102745,1.1845367641336628,1.171657235866337,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.32000000000000023,-4.68,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3225015991365063,-0.043992868935494714,0.032530532173206894,0.9330452885890419,0.007907163462618999,2.234406400863494,2.879409599136506,-0.3268289566040039,0.03685788964070452,0.08886227914331452,0.0,-0.013345219424133496,0.45883115635133187,1.0,1.0,1.0,0.04251323483262027,0.027427562871208344,0.0002385005467061595,-0.28973256641659323
0.32000000000000023,-4.68,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.015998837248813937,-0.0448838123138274,0.01961888958646044,5.622925487307163,0.047651910909382734,0.21962016275118607,2.921971837248814,-0.0213799476623535,0.025,0.0,0.0,5.155680763592481,0.45883115635133187,1.0,1.0,0.5519127899785031,0.0,2.8454861544728254,0.02474335786498109,0.028363410202627594
0.32000000000000023,-4.68,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.0018644544743189734,0.017752551501210967,-0.0017686102055201453,-0.5707661775350039,0.004837001504533932,1.686106454474319,3.427707545525681,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.32000000000000023,-4.68,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5534524079650237,-0.012813908086175513,-0.13576177083857444,-14.303516561062816,0.12121624204290522,0.5534524079650237,1.8551015920349765,0.5220255851745605,-0.10433494804811128,0.21787985112257868,0.0,0.0,1.0,1.0,1.0,1.0,0.10423744884071441,0.21787985112257868,0.0018946074010659016,0.41958524452751517
0.32000000000000023,-4.68,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3962582794916588,-0.0012186272745973515,-0.0005926338922936369,-0.2997939199629435,0.008327608887859543,3.476764279491659,1.6370507205083413,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.32000000000000023,-4.68,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014839826664942166,0.0001550429022573247,0.00017136200429766595,1.1797208820518594,0.03277002450144054,0.04624717333505784,3.060439826664942,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.32000000000000023,-4.68,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009544386152936716,9.484214980219228e-05,5.3419356061715564e-05,0.46713529299867684,0.019463970541611534,2.5473636138470632,2.5664523861529367,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.32000000000000023,-4.68,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013163123982254336,-5.658705777085635e-06,1.883164474326634e-05,-0.20056095156432333,0.09116406889287423,0.5772753123982254,0.5746426876017746,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.32000000000000023,-4.68,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004394681146082881,-2.0719415380444118e-05,7.77929061418145e-06,0.038906710431280314,0.017684868377854688,1.5053153188539172,0.7287066811460828,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.32000000000000023,-4.68,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231255289848825,-1.319487955537448e-06,5.295307077745823e-07,-0.011463530568496737,0.00047764710702069736,2.563139255289849,2.550676744710151,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.32000000000000023,-4.68,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2719999918836284,-0.004549246821866345,0.02143765144614529,2.9572154263583057,0.08214487295439737,0.5308510081163715,0.7257859918836285,-0.3164749145507812,0.0659125741132981,1.694621064286723,0.0,0.0,1.0,1.0,1.0,1.0,0.8107357132055565,1.694621064286723,0.03081129207794042,-0.21975104835954268
0.32000000000000023,-4.68,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,-0.0012082384871314317,0.06754001783803551,0.007056169395334532,0.26489550716945226,0.011037312798727177,0.2605907615128686,0.2630072384871314,0.0058479309082031,0.0,0.0,0.9179973757454982,0.0,0.2972347899317605,1.0,1.0,1.0,0.5503867856371545,0.2728607571376206,0.004961104675229465,0.010809035583432564
0.32000000000000023,-4.68,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1715546294278703,-0.0021960232502033685,-0.0006779984407820905,-1.7192074331494474,0.07163364304789364,1.1846393705721296,1.1715546294278703,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.32000000000000023,-4.68,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21243711908065221,-0.003373115772752326,-0.005063889365562013,-2.7665474173460063,0.023445317096152597,2.3444708809193475,2.7693451190806524,-0.2298059463500976,0.012304937903883373,0.057565752692251504,0.0,-0.014807142593104186,0.2972347899317605,1.0,1.0,1.0,0.027540441074837677,0.0023034018156408674,2.002958100557276e-05,-0.21748097886520865
0.32000000000000023,-4.68,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.020549863805112444,-0.04918048925250686,-0.008949369420346843,-4.470068028624972,0.03788193244597434,2.926522863805112,0.21506913619488754,0.0116004943847656,0.0,0.0,0.0,-6.210615239352044,0.2972347899317605,1.0,1.0,0.6018538303815766,0.0,-3.73788257083022,-0.032503326702871475,-0.020902832318105875
0.32000000000000023,-4.68,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.007261786633833439,0.006222927279647322,0.003906283551558139,0.6607282577319676,0.005599392014677692,3.4223102133661665,1.6915037866338334,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.32000000000000023,-4.68,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4857179532984667,-0.09765918222228595,-0.1294020163065699,-11.84318535591592,0.1003659775925078,0.4857179532984667,1.9228360467015335,0.4656524658203125,-0.10933652882841571,0.21787985112257868,0.0,0.0,1.0,1.0,1.0,1.0,0.10423744884071441,0.21787985112257868,0.0018946074010659016,0.3582105443929627
0.32000000000000023,-4.68,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3971674875049929,-0.00040217770600096394,3.214323231176541e-05,-0.1877357273061995,0.005214881314061098,3.477673487504993,1.6361415124950072,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.32000000000000023,-4.68,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.007944539437246566,0.0002160927588513598,0.0002046075964448335,-1.342350458639319,0.03728751273998108,3.0535445394372465,0.05314246056275344,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.32000000000000023,-4.68,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010209359128587819,4.6595185420932836e-05,4.883865583598171e-05,-0.5514381696568774,0.022976590402369892,2.567117359128588,2.546698640871412,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.32000000000000023,-4.68,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.002843093134531489,-7.211199850057572e-05,1.7929814687211217e-05,-0.19689624840866235,0.08949829473121015,0.5788020931345315,0.5731159068654685,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.32000000000000023,-4.68,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017053658903101864,-1.9751251273817316e-05,1.1247879221013522e-05,-0.04975803141070304,0.022617287004865018,0.7260173658903102,1.50800463410969,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.32000000000000023,-4.68,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008338889420453317,1.0276131330067548e-05,1.946150835683419e-06,0.01057294148777095,0.0004405392286571229,2.5652468894204534,2.5485691105795465,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.32000000000000023,-4.68,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.0388128335197657,0.056766740828399095,0.010101937907731656,1.4309868991311472,0.029812227065232233,0.2753461664802343,0.35297183351976574,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.2972347899317605,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.32000000000000023,-4.68,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0010347885549910909,-0.012678054194261408,-0.00012751618130846048,0.88410947902006,0.018418947479584582,0.4876572114450089,0.48972678855499113,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.2972347899317605,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.32000000000000023,-4.68,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0008049389600012141,-0.0006414503383822616,-0.0002498248339440858,-0.012485230127335512,0.00010580703497741959,3.4287670610399985,2.208646938960001,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.34000000000000025,-4.66,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001463925977106503,-7.024623077864361e-06,-2.6261945124502937e-06,-0.0007391992082055814,0.0002843073877713775,0.34921239259771064,0.34891960740228933,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.34000000000000025,-4.66,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.23074716281923496,-0.041987930066836814,-0.0012283460050888095,1.8879812231227935,0.05244392286452204,0.572103837180765,0.684533162819235,-0.270456314086914,0.038480805262590234,1.989630387937873,0.0,0.0,1.0,1.0,1.0,0.9996855539767799,0.8106869035572369,1.989004756574708,0.03616372284681287,-0.1958117859775109
0.34000000000000025,-4.66,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.0363640502562461,0.06299632900754702,-0.024188490258687603,-1.9608374186652466,0.08170155911105194,0.2981630502562461,0.2254349497437539,0.0121755599975585,0.0,0.0,1.3203370925322744,0.0,0.4268080261528776,1.0,1.0,1.0,0.7890278440443137,0.5635304683201293,0.010246008514911443,0.022421568512469944
0.34000000000000025,-4.66,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1716869639557674,-0.001390767606504018,-0.0005451870757264832,-1.7307506101830266,0.07211460875762611,1.1845070360442325,1.1716869639557674,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.34000000000000025,-4.66,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.32340703327945236,-0.04628946388437169,0.033435966316152976,1.1041786217078458,0.00935744594667666,2.2335009667205474,2.8803150332794525,-0.3268289566040039,0.03685788964070452,0.09705031070280548,0.0,-0.013888605820267044,0.4268080261528776,1.0,1.0,1.0,0.03954373452974316,0.027533245728320856,0.00023941952807235529,-0.289731647435227
0.34000000000000025,-4.66,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.016916829076811003,-0.04675654422629607,0.020536881414457506,6.0909720459486305,0.05161840716905619,0.218702170923189,2.922889829076811,-0.0213799476623535,0.025,0.0,0.0,5.365608131641395,0.4268080261528776,1.0,1.0,0.5974133920756964,0.0,3.2054861544728257,0.02787379264758979,0.03149384498523629
0.34000000000000025,-4.66,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.0022232296297340338,0.018149047614548185,-0.0021273853609352056,-0.6415622307722499,0.005436968057391948,1.686465229629734,3.4273487703702656,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.34000000000000025,-4.66,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5531306752896712,-0.0189896561907111,-0.13544003816322192,-14.117320432601517,0.11963830875086032,0.5531306752896712,1.855423324710329,0.5220255851745605,-0.10433494804811128,0.2558096213062979,0.0,0.0,1.0,1.0,1.0,1.0,0.1042311733145019,0.2558096213062979,0.002224431489619982,0.41991506861606925
0.34000000000000025,-4.66,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3962363073818826,-0.0010105579738746986,-0.0005706617825174121,-0.2769950702151811,0.007694307505977253,3.476742307381883,1.6370726926181174,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.34000000000000025,-4.66,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014836405272965054,0.00018667326713229571,0.00016794061232055374,1.1742774936698421,0.03261881926860673,0.04625059472703495,3.060436405272965,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.34000000000000025,-4.66,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009541873233444903,0.00015556829842988294,5.090643656990336e-05,0.4632901618226688,0.0193037567426112,2.5473661267665553,2.5664498732334446,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.34000000000000025,-4.66,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013166092378465622,2.9670456961647143e-05,1.853480512213775e-05,-0.20037096150826214,0.09107770977648279,0.5772756092378466,0.5746423907621534,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.34000000000000025,-4.66,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004394977103856234,-8.918042963963152e-06,8.075248387534248e-06,0.03863803922047854,0.017562745100217516,1.5053150228961438,0.7287069771038562,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.34000000000000025,-4.66,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006231253920856291,9.68971653390369e-07,5.308997003085e-07,-0.011465837524658806,0.0004777432301941169,2.5631392539208564,2.5506767460791435,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.34000000000000025,-4.66,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.27206375173098646,-0.002016754613897177,0.02150141129350336,3.2252152536319736,0.08958931260088815,0.5307872482690135,0.7258497517309865,-0.3164749145507812,0.0659125741132981,1.989630387937873,0.0,0.0,1.0,1.0,1.0,0.9996855539767799,0.8106869035572369,1.989004756574708,0.03616372284681287,-0.21439861759067022
0.34000000000000025,-4.66,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.00015083598940649094,0.06820027327484572,0.005697094918796609,0.2148194000457193,0.008950808335238305,0.2619498359894065,0.2616481640105935,0.0058479309082031,0.0,0.0,1.0223836916551199,0.0,0.33049254457383775,1.0,1.0,1.0,0.610972155955686,0.3378901877858945,0.006143457959743537,0.011991388867946637
0.34000000000000025,-4.66,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1715957214783712,-0.001946133047204692,-0.0006369063902811334,-1.7101363168277333,0.07125567986782222,1.1845982785216287,1.1715957214783712,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.34000000000000025,-4.66,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21255436212347628,-0.008017713296390548,-0.0049466463227379465,-2.6258066843759718,0.022252599020135353,2.3443536378765235,2.7694623621234764,-0.2298059463500976,0.012304937903883373,0.07514948681954511,0.0,-0.014257668235132925,0.33049254457383775,1.0,1.0,1.0,0.030620111726779056,0.010578676887276622,9.198849467197062e-05,-0.21740901995154227
0.34000000000000025,-4.66,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.01954252634528207,-0.05136478724581515,-0.00794203196051647,-4.697020331495669,0.03980525704657347,2.925515526345282,0.21607647365471794,0.0116004943847656,0.0,0.0,0.0,-5.98014715276532,0.33049254457383775,1.0,1.0,0.6852477817264563,0.0,-4.097882570830219,-0.03563376148548016,-0.024033267100714562
0.34000000000000025,-4.66,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.007143336939358921,0.005701351626053271,0.0037878338570836207,0.6541025597835497,0.00554324203206398,3.422428663060641,1.691385336939359,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.34000000000000025,-4.66,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.48375713679509946,-0.09831734002516503,-0.12744119980320268,-11.567643009419688,0.0980308729611838,0.48375713679509946,1.9247968632049006,0.4656524658203125,-0.10933652882841571,0.2558096213062979,0.0,0.0,1.0,1.0,1.0,1.0,0.1042311733145019,0.2558096213062979,0.002224431489619982,0.35854036848151677
0.34000000000000025,-4.66,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3971611577476957,-0.00026219028127069666,3.847298960896195e-05,-0.16569302515311957,0.004602584032031099,3.477667157747696,1.6361478422523044,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.34000000000000025,-4.66,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.007949151657630198,0.0002449502028415076,0.00019999537606120096,-1.3486336353296022,0.037462045425822287,3.05354915165763,0.0531378483423698,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.34000000000000025,-4.66,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010211123473233637,0.00012687419992894378,4.7074311190163295e-05,-0.5559585118317162,0.023164937992988174,2.567119123473234,2.546696876526766,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.34000000000000025,-4.66,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028421225802730864,-3.1180852259908747e-05,1.8900368945613723e-05,-0.19654547854893772,0.08933885388588078,0.578801122580273,0.5731168774197269,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.34000000000000025,-4.66,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017051533385662812,-2.4447791045916524e-06,1.1460430964918729e-05,-0.05011334596671536,0.02277879362123425,0.7260171533385662,1.5080048466614338,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.34000000000000025,-4.66,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008339093039648372,1.0247803110585457e-05,1.7425316406281116e-06,0.010446206180211009,0.0004352585908421254,2.5652470930396483,2.5485689069603517,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.34000000000000025,-4.66,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.03766788317523294,0.057444021744187265,0.008956987563198893,1.2077104749551197,0.025160634894898327,0.27649111682476707,0.351826883175233,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.33049254457383775,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.34000000000000025,-4.66,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0012448745442786623,-0.00866623102183415,8.256980797911092e-05,0.8797372402270287,0.01832785917139643,0.48744712545572133,0.4899368745442787,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.33049254457383775,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.34000000000000025,-4.66,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0008167744984508122,-0.0005445837494934455,-0.00023798929549448769,-0.012715979427997652,0.00010776253752540383,3.428755225501549,2.2086587744984505,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.36000000000000026,-4.64,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014625602390623064,-6.615111835036045e-06,-2.4896207080306245e-06,-0.000700864872396174,0.0002695634124600669,0.3492122560239062,0.34891974397609377,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.36000000000000026,-4.64,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2315302120437331,-0.03688009281727251,-0.00044529678059065936,2.231031119052251,0.061973086640340305,0.5713207879562668,0.6853162120437332,-0.270456314086914,0.038480805262590234,2.2841069405619074,0.0,0.0,1.0,1.0,1.0,0.9987903564972502,0.81059086131027,2.281343985441671,0.04147898155348493,-0.19049652727083885
0.36000000000000026,-4.64,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.03762573681451747,0.06312081917689273,-0.025450176816958967,-2.116117242633251,0.08817155177638546,0.2994247368145175,0.22417326318548253,0.0121755599975585,0.0,0.0,1.2172003347540723,0.0,0.3938457438762416,1.0,1.0,1.0,0.7257628080252014,0.4793891712876279,0.008716166750684144,0.020891726748242644
0.36000000000000026,-4.64,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1717132312143987,-0.0012521038997891285,-0.0005189198170951759,-1.722824283616559,0.07178434515068996,1.1844807687856012,1.1717132312143987,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.36000000000000026,-4.64,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3243522806431419,-0.04805246413946612,0.03438121367984254,1.2671797419456885,0.01073881137242109,2.232555719356858,2.8812602806431418,-0.3268289566040039,0.03685788964070452,0.10280980538268468,0.0,-0.01589008099309268,0.3938457438762416,1.0,1.0,1.0,0.036485458371660194,0.024601123285622396,0.0002139228111793252,-0.28975714415212006
